#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
188937,1472069,MA_RS00960,MA_RS00960,MA0177|MA_0177,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
188937,1472070,MA_RS00965,MA_RS00965,MA0178|MA_0178,-,-,-,TetR/AcrR family transcriptional regulator,protein-coding,-,-,-,TetR/AcrR family transcriptional regulator,20210129,-
188937,1472071,MA_RS00970,MA_RS00970,MA0179|MA_0179,-,-,-,TATA-box-binding protein,protein-coding,-,-,-,TATA-box-binding protein,20210129,-
188937,1472072,MA_RS00975,MA_RS00975,MA0180|MA_0180,-,-,-,MarR family transcriptional regulator,protein-coding,-,-,-,MarR family transcriptional regulator,20210212,-
188937,1472073,MA_RS00980,MA_RS00980,MA0181|MA_0181,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20210327,-
188937,1472074,MA_RS00985,MA_RS00985,MA0182|MA_0182,-,-,-,translation initiation factor IF-2 subunit beta,protein-coding,-,-,-,translation initiation factor IF-2 subunit beta,20210129,-
188937,1472075,MA_RS00990,MA_RS00990,MA0183|MA_0183,-,-,-,50S ribosomal protein L16,protein-coding,-,-,-,50S ribosomal protein L16,20210212,-
188937,1472076,MA_RS00995,MA_RS00995,MA0184|MA_0184,-,-,-,DUF1786 domain-containing protein,protein-coding,-,-,-,DUF1786 domain-containing protein,20200225,-
188937,1472077,MA_RS01000,MA_RS01000,MA0185|MA_0185,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20210313,-
188937,1472078,MA_RS01005,MA_RS01005,MA0186|MA_0186,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
188937,1472079,MA_RS01010,MA_RS01010,MA0187|MA_0187,-,-,-,molybdenum cofactor biosynthesis protein MoaB,protein-coding,-,-,-,molybdenum cofactor biosynthesis protein MoaB,20200225,-
188937,1472081,MA_RS01020,MA_RS01020,MA0189|MA_0189,-,-,-,DEAD/DEAH box helicase,protein-coding,-,-,-,DEAD/DEAH box helicase,20210212,-
188937,1472082,MA_RS01025,MA_RS01025,MA0190|MA_0190,-,-,-,SWIM zinc finger family protein,protein-coding,-,-,-,SWIM zinc finger family protein,20201030,-
188937,1472083,MA_RS01030,MA_RS01030,MA0191|MA_0191,-,-,-,winged helix-turn-helix domain-containing protein,protein-coding,-,-,-,winged helix-turn-helix domain-containing protein,20210212,-
188937,1472084,MA_RS01035,MA_RS01035,MA0192|MA_0192,-,-,-,YhbY family RNA-binding protein,protein-coding,-,-,-,YhbY family RNA-binding protein,20200225,-
188937,1472085,MA_RS01040,MA_RS01040,MA0193|MA_0193,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
188937,1472086,alaS,MA_RS01045,MA0194|MA_0194,-,-,-,alanine--tRNA ligase,protein-coding,-,-,-,alanine--tRNA ligase,20210212,-
188937,1472087,MA_RS01050,MA_RS01050,MA0195|MA_0195,-,-,-,methyltransferase domain-containing protein,protein-coding,-,-,-,methyltransferase domain-containing protein,20210313,-
188937,1472089,MA_RS01060,MA_RS01060,MA0197|MA_0197,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
188937,1472090,MA_RS01065,MA_RS01065,MA0198|MA_0198,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20210212,-
188937,1472091,MA_RS01070,MA_RS01070,MA0199|MA_0199,-,-,-,outer membrane lipoprotein-sorting protein,protein-coding,-,-,-,outer membrane lipoprotein-sorting protein,20210212,-
188937,1472092,MA_RS01075,MA_RS01075,MA0200|MA_0200,-,-,-,DUF190 domain-containing protein,protein-coding,-,-,-,DUF190 domain-containing protein,20210212,-
188937,1472093,MA_RS01080,MA_RS01080,MA0201|MA_0201,-,-,-,isocitrate/isopropylmalate dehydrogenase family protein,protein-coding,-,-,-,isocitrate/isopropylmalate dehydrogenase family protein,20200225,-
188937,1472094,MA_RS01085,MA_RS01085,MA0202|MA_0202,-,-,-,3-isopropylmalate dehydratase small subunit,protein-coding,-,-,-,3-isopropylmalate dehydratase small subunit,20200225,-
188937,1472095,MA_RS01090,MA_RS01090,MA0203|MA_0203,-,-,-,PAS domain S-box protein,protein-coding,-,-,-,PAS domain S-box protein,20200225,-
188937,1472096,MA_RS01095,MA_RS01095,MA0204|MA_0204,-,-,-,ATP-binding protein,protein-coding,-,-,-,ATP-binding protein,20210212,-
188937,1472097,MA_RS01100,MA_RS01100,MA0205|MA_0205,-,-,-,DUF1724 domain-containing protein,protein-coding,-,-,-,DUF1724 domain-containing protein,20210313,-
188937,1472098,MA_RS01105,MA_RS01105,MA0206|MA_0206,-,-,-,formate--phosphoribosylaminoimidazolecarboxamide ligase,protein-coding,-,-,-,formate--phosphoribosylaminoimidazolecarboxamide ligase,20210403,-
188937,1472099,MA_RS01110,MA_RS01110,MA0207|MA_0207,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20210212,-
188937,1472100,truA,MA_RS01115,MA0208|MA_0208,-,-,-,tRNA pseudouridine(38-40) synthase TruA,protein-coding,-,-,-,tRNA pseudouridine(38-40) synthase TruA,20210212,-
188937,1472101,MA_RS01120,MA_RS01120,MA0209|MA_0209,-,-,-,methyltransferase domain-containing protein,protein-coding,-,-,-,methyltransferase domain-containing protein,20210212,-
188937,1472102,MA_RS01125,MA_RS01125,MA0210|MA_0210,-,-,-,YunC family protein,protein-coding,-,-,-,YunC family protein,20210327,-
188937,1472103,MA_RS01130,MA_RS01130,MA0211|MA_0211,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
188937,1472104,MA_RS01135,MA_RS01135,MA0212|MA_0212,-,-,-,type II methionyl aminopeptidase,protein-coding,-,-,-,type II methionyl aminopeptidase,20200225,-
188937,1472105,MA_RS01140,MA_RS01140,MA0213|MA_0213,-,-,-,aminopeptidase P family protein,protein-coding,-,-,-,aminopeptidase P family protein,20210212,-
188937,1472106,MA_RS01145,MA_RS01145,MA0214|MA_0214,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
188937,1472107,MA_RS01160,MA_RS01160,MA0215|MA_0215,-,-,-,protease inhibitor I42 family protein,protein-coding,-,-,-,protease inhibitor I42 family protein,20200225,-
188937,1472108,MA_RS01165,MA_RS01165,MA0216|MA_0216,-,-,-,methionine adenosyltransferase,protein-coding,-,-,-,methionine adenosyltransferase,20210212,-
188937,1472109,MA_RS01170,MA_RS01170,MA0217|MA_0217,-,-,-,ATP phosphoribosyltransferase,protein-coding,-,-,-,ATP phosphoribosyltransferase,20210212,-
188937,1472110,MA_RS01175,MA_RS01175,MA0218|MA_0218,-,-,-,1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase,protein-coding,-,-,-,1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase,20210212,-
188937,1472111,hisB,MA_RS01180,MA0219|MA_0219,-,-,-,imidazoleglycerol-phosphate dehydratase HisB,protein-coding,-,-,-,imidazoleglycerol-phosphate dehydratase HisB,20210212,-
188937,1472112,MA_RS01185,MA_RS01185,MA0220|MA_0220,-,-,-,formate dehydrogenase accessory sulfurtransferase FdhD,protein-coding,-,-,-,formate dehydrogenase accessory sulfurtransferase FdhD,20200225,-
188937,1472114,MA_RS01195,MA_RS01195,MA0222|MA_0222,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
188937,1472115,MA_RS01200,MA_RS01200,MA0223|MA_0223,-,-,-,type IV pilin N-terminal domain-containing protein,protein-coding,-,-,-,type IV pilin N-terminal domain-containing protein,20201030,-
188937,1472116,MA_RS01205,MA_RS01205,MA0224|MA_0224,-,-,-,type IV pilin,protein-coding,-,-,-,type IV pilin,20200225,-
188937,1472118,MA_RS01215,MA_RS01215,MA0226|MA_0226,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
188937,1472119,MA_RS01220,MA_RS01220,MA0227|MA_0227,-,-,-,DUF1670 domain-containing protein,protein-coding,-,-,-,DUF1670 domain-containing protein,20200225,-
188937,1472120,MA_RS01225,MA_RS01225,MA0228|MA_0228,-,-,-,DUF1670 domain-containing protein,protein-coding,-,-,-,DUF1670 domain-containing protein,20210212,-
188937,1472121,MA_RS01230,MA_RS01230,MA0229|MA_0229,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
188937,1472123,MA_RS01240,MA_RS01240,MA0231|MA_0231,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
188937,1472124,MA_RS01245,MA_RS01245,MA0232|MA_0232,-,-,-,type IV pilin N-terminal domain-containing protein,protein-coding,-,-,-,type IV pilin N-terminal domain-containing protein,20210212,-
188937,1472125,MA_RS01250,MA_RS01250,MA0233|MA_0233,-,-,-,type II secretion system F family protein,protein-coding,-,-,-,type II secretion system F family protein,20210212,-
188937,1472126,MA_RS01255,MA_RS01255,MA0234|MA_0234,-,-,-,type II/IV secretion system ATPase subunit,protein-coding,-,-,-,type II/IV secretion system ATPase subunit,20200225,-
188937,1472127,MA_RS01260,MA_RS01260,MA0235|MA_0235,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201010,-
188937,1472128,MA_RS01265,MA_RS01265,MA0236|MA_0236,-,-,-,cysteine desulfurase,protein-coding,-,-,-,cysteine desulfurase,20210212,-
188937,1472130,MA_RS01275,MA_RS01275,MA0238|MA_0238,-,-,-,DUF531 domain-containing protein,protein-coding,-,-,-,DUF531 domain-containing protein,20210327,-
188937,1472131,MA_RS01280,MA_RS01280,MA0239|MA_0239,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20200225,-
188937,1472132,larE,MA_RS01285,MA0240|MA_0240,-,-,-,ATP-dependent sacrificial sulfur transferase LarE,protein-coding,-,-,-,ATP-dependent sacrificial sulfur transferase LarE,20210212,-
188937,1472133,glmM,MA_RS01290,MA0241|MA_0241,-,-,-,phosphoglucosamine mutase,protein-coding,-,-,-,phosphoglucosamine mutase,20210212,-
188937,1472134,MA_RS01295,MA_RS01295,MA0242|MA_0242,-,-,-,TIGR04013 family B12-binding domain/radical SAM domain-containing protein,protein-coding,-,-,-,TIGR04013 family B12-binding domain/radical SAM domain-containing protein,20210212,-
188937,1472135,MA_RS01300,MA_RS01300,MA0243|MA_0243,-,-,-,site-2 protease family protein,protein-coding,-,-,-,site-2 protease family protein,20210212,-
188937,1472136,MA_RS01305,MA_RS01305,MA0244|MA_0244,-,-,-,DUF126 domain-containing protein,protein-coding,-,-,-,DUF126 domain-containing protein,20210212,-
188937,1472137,MA_RS01310,MA_RS01310,MA0245|MA_0245,-,-,-,DUF521 domain-containing protein,protein-coding,-,-,-,DUF521 domain-containing protein,20200225,-
188937,1472138,MA_RS01315,MA_RS01315,MA0246|MA_0246,-,-,-,UbiD family decarboxylase,protein-coding,-,-,-,UbiD family decarboxylase,20200225,-
188937,1472139,MA_RS01320,MA_RS01320,MA0247|MA_0247,-,-,-,VWA domain-containing protein,protein-coding,-,-,-,VWA domain-containing protein,20210212,-
188937,1472140,MA_RS01325,MA_RS01325,MA0248|MA_0248,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
188937,1472141,MA_RS01330,MA_RS01330,MA0249|MA_0249,-,-,-,citrate (Si)-synthase,protein-coding,-,-,-,citrate (Si)-synthase,20210212,-
188937,1472142,acnA,MA_RS01335,MA0250|MA_0250,-,-,-,aconitate hydratase AcnA,protein-coding,-,-,-,aconitate hydratase AcnA,20210123,-
188937,1472143,MA_RS01340,MA_RS01340,MA0251|MA_0251,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
188937,1472144,MA_RS01345,MA_RS01345,MA0252|MA_0252,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
188937,1472145,MA_RS01350,MA_RS01350,MA0253|MA_0253,-,-,-,VWA domain-containing protein,protein-coding,-,-,-,VWA domain-containing protein,20200225,-
188937,1472146,MA_RS01355,MA_RS01355,MA0254|MA_0254,-,-,-,AAA family ATPase,protein-coding,-,-,-,AAA family ATPase,20201030,-
188937,1472147,MA_RS01360,MA_RS01360,MA0255|MA_0255,-,-,-,HesA/MoeB/ThiF family protein,protein-coding,-,-,-,HesA/MoeB/ThiF family protein,20210212,-
188937,1472148,MA_RS01365,MA_RS01365,MA0256|MA_0256,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
188937,1472149,MA_RS01370,MA_RS01370,MA0257|MA_0257,-,-,-,IS200/IS605-like element ISMac7 family transposase,protein-coding,-,-,-,IS200/IS605-like element ISMac7 family transposase,20210212,-
188937,1472150,MA_RS01375,MA_RS01375,MA0258|MA_0258,-,-,-,transposase,protein-coding,-,-,-,transposase,20210130,-
188937,1472151,MA_RS01380,MA_RS01380,MA0259|MA_0259,-,-,-,right-handed parallel beta-helix repeat-containing protein,protein-coding,-,-,-,right-handed parallel beta-helix repeat-containing protein,20210212,-
188937,1472152,MA_RS01385,MA_RS01385,MA0260|MA_0260,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210116,-
188937,1472153,thiC,MA_RS01390,MA0261|MA_0261,-,-,-,phosphomethylpyrimidine synthase ThiC,protein-coding,-,-,-,phosphomethylpyrimidine synthase ThiC,20210123,-
188937,1472154,MA_RS01395,MA_RS01395,MA0262|MA_0262,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
188937,1472155,MA_RS01405,MA_RS01405,MA0263|MA_0263,-,-,-,aldolase,protein-coding,-,-,-,aldolase,20210212,-
188937,1472156,MA_RS01410,MA_RS01410,MA0264|MA_0264,-,-,-,CDP-alcohol phosphatidyltransferase family protein,protein-coding,-,-,-,CDP-alcohol phosphatidyltransferase family protein,20200225,-
188937,1472157,MA_RS01415,MA_RS01415,MA0265|MA_0265,-,-,-,archease,protein-coding,-,-,-,archease,20210212,-
188937,1472158,MA_RS01420,MA_RS01420,MA0266|MA_0266,-,-,-,RtcB family protein,protein-coding,-,-,-,RtcB family protein,20210529,-
188937,1472159,MA_RS01425,MA_RS01425,MA0267|MA_0267,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
188937,1472161,mtrH,MA_RS01430,MA0269|MA_0269,-,-,-,tetrahydromethanopterin S-methyltransferase subunit H,protein-coding,-,-,-,tetrahydromethanopterin S-methyltransferase subunit H,20201030,-
188937,1472162,mtrG,MA_RS01435,MA0270|MA_0270,-,-,-,tetrahydromethanopterin S-methyltransferase subunit G,protein-coding,-,-,-,tetrahydromethanopterin S-methyltransferase subunit G,20200225,-
188937,1472163,mtrF,MA_RS01440,MA0271|MA_0271,-,-,-,tetrahydromethanopterin S-methyltransferase subunit F,protein-coding,-,-,-,tetrahydromethanopterin S-methyltransferase subunit F,20200225,-
188937,1472164,mtrA,MA_RS01445,MA0272|MA_0272,-,-,-,tetrahydromethanopterin S-methyltransferase subunit A,protein-coding,-,-,-,tetrahydromethanopterin S-methyltransferase subunit A,20210212,-
188937,1472165,MA_RS01450,MA_RS01450,MA0273|MA_0273,-,-,-,tetrahydromethanopterin S-methyltransferase subunit B,protein-coding,-,-,-,tetrahydromethanopterin S-methyltransferase subunit B,20200225,-
188937,1472166,mtrC,MA_RS01455,MA0274|MA_0274,-,-,-,tetrahydromethanopterin S-methyltransferase subunit C,protein-coding,-,-,-,tetrahydromethanopterin S-methyltransferase subunit C,20200410,-
188937,1472167,mtrD,MA_RS01460,MA0275|MA_0275,-,-,-,tetrahydromethanopterin S-methyltransferase subunit D,protein-coding,-,-,-,tetrahydromethanopterin S-methyltransferase subunit D,20201030,-
188937,1472168,MA_RS01465,MA_RS01465,MA0276|MA_0276,-,-,-,tetrahydromethanopterin S-methyltransferase subunit E,protein-coding,-,-,-,tetrahydromethanopterin S-methyltransferase subunit E,20201030,-
188937,1472169,MA_RS01475,MA_RS01475,MA0277|MA_0277,-,-,-,sugar phosphate isomerase/epimerase,protein-coding,-,-,-,sugar phosphate isomerase/epimerase,20210212,-
188937,1472170,MA_RS01480,MA_RS01480,MA0278|MA_0278,-,-,-,TATA-box-binding protein,protein-coding,-,-,-,TATA-box-binding protein,20210129,-
188937,1472171,MA_RS01485,MA_RS01485,MA0279|MA_0279,-,-,-,sodium:solute symporter family protein,protein-coding,-,-,-,sodium:solute symporter family protein,20200225,-
188937,1472172,wtpA,MA_RS01490,MA0280|MA_0280,-,-,-,tungstate ABC transporter substrate-binding protein WtpA,protein-coding,-,-,-,tungstate ABC transporter substrate-binding protein WtpA,20210212,-
188937,1472173,MA_RS01495,MA_RS01495,MA0281|MA_0281,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20210212,-
188937,1472174,MA_RS01500,MA_RS01500,MA0282|MA_0282,-,-,-,ATP-binding cassette domain-containing protein,protein-coding,-,-,-,ATP-binding cassette domain-containing protein,20210212,-
188937,1472175,MA_RS01505,MA_RS01505,MA0283|MA_0283,-,-,-,molybdenum-dependent transcriptional regulator,protein-coding,-,-,-,molybdenum-dependent transcriptional regulator,20210212,-
188937,1472176,MA_RS01510,MA_RS01510,MA0284|MA_0284,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210313,-
188937,1472177,MA_RS01515,MA_RS01515,MA0285|MA_0285,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
188937,1472178,MA_RS01520,MA_RS01520,MA0286|MA_0286,-,-,-,RND family transporter,protein-coding,-,-,-,RND family transporter,20210212,-
188937,1472179,MA_RS01525,MA_RS01525,MA0287|MA_0287,-,-,-,TrmB family transcriptional regulator,protein-coding,-,-,-,TrmB family transcriptional regulator,20210212,-
188937,1472180,MA_RS01530,MA_RS01530,MA0288|MA_0288,-,-,-,transposase,protein-coding,-,-,-,transposase,20210212,-
188937,1472181,MA_RS01535,MA_RS01535,MA0289|MA_0289,-,-,-,MBL fold metallo-hydrolase,protein-coding,-,-,-,MBL fold metallo-hydrolase,20200225,-
188937,1472182,MA_RS01540,MA_RS01540,MA0290|MA_0290,-,-,-,ribonuclease P,protein-coding,-,-,-,ribonuclease P,20200410,-
188937,1472183,MA_RS01545,MA_RS01545,MA0291|MA_0291,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210313,-
188937,1472184,MA_RS01550,MA_RS01550,MA0292|MA_0292,-,-,-,signal recognition particle protein Srp19,protein-coding,-,-,-,signal recognition particle protein Srp19,20200225,-
188937,1472185,MA_RS01555,MA_RS01555,MA0293|MA_0293,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
188937,1472186,MA_RS01560,MA_RS01560,MA0294|MA_0294,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210212,-
188937,1472187,MA_RS01565,MA_RS01565,MA0295|MA_0295,-,-,-,type IV pilin,protein-coding,-,-,-,type IV pilin,20200225,-
188937,1472188,MA_RS01570,MA_RS01570,MA0296|MA_0296,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
188937,1472189,MA_RS01575,MA_RS01575,MA0297|MA_0297,-,-,-,methyltransferase domain-containing protein,protein-coding,-,-,-,methyltransferase domain-containing protein,20210212,-
188937,1472190,MA_RS01580,MA_RS01580,MA0298|MA_0298,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20210212,-
188937,1472191,MA_RS01585,MA_RS01585,MA0299|MA_0299,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20210212,-
188937,1472192,MA_RS01590,MA_RS01590,MA0300|MA_0300,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20210212,-
188937,1472193,MA_RS01595,MA_RS01595,MA0301|MA_0301,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20210212,-
188937,1472194,MA_RS01600,MA_RS01600,MA0302|MA_0302,-,-,-,ABC transporter substrate-binding protein,protein-coding,-,-,-,ABC transporter substrate-binding protein,20210212,-
188937,1472195,MA_RS01605,MA_RS01605,MA0303|MA_0303,-,-,-,class I SAM-dependent methyltransferase,protein-coding,-,-,-,class I SAM-dependent methyltransferase,20200225,-
188937,1472196,MA_RS01620,MA_RS01620,MA0304|MA_0304,-,-,-,formylmethanofuran dehydrogenase subunit E,protein-coding,-,-,-,formylmethanofuran dehydrogenase subunit E,20210212,-
188937,1472197,MA_RS01625,MA_RS01625,MA0305|MA_0305,-,-,-,4Fe-4S binding protein,protein-coding,-,-,-,4Fe-4S binding protein,20210212,-
188937,1472198,MA_RS01630,MA_RS01630,MA0306|MA_0306,-,-,-,formylmethanofuran dehydrogenase subunit A,protein-coding,-,-,-,formylmethanofuran dehydrogenase subunit A,20210212,-
188937,1472199,MA_RS01635,MA_RS01635,MA0307|MA_0307,-,-,-,formylmethanofuran dehydrogenase subunit C,protein-coding,-,-,-,formylmethanofuran dehydrogenase subunit C,20200225,-
188937,1472200,MA_RS01640,MA_RS01640,MA0308|MA_0308,-,-,-,formylmethanofuran dehydrogenase subunit D,protein-coding,-,-,-,formylmethanofuran dehydrogenase subunit D,20200225,-
188937,1472201,MA_RS01645,MA_RS01645,MA0309|MA_0309,-,-,-,formylmethanofuran dehydrogenase subunit B,protein-coding,-,-,-,formylmethanofuran dehydrogenase subunit B,20210212,-
188937,1472202,MA_RS01650,MA_RS01650,MA0310|MA_0310,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
188937,1472203,MA_RS01655,MA_RS01655,MA0311|MA_0311,-,-,-,SIMPL domain-containing protein,protein-coding,-,-,-,SIMPL domain-containing protein,20200225,-
188937,1472205,MA_RS01665,MA_RS01665,MA0313|MA_0313,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20210212,-
188937,1472206,MA_RS01670,MA_RS01670,MA0314|MA_0314,-,-,-,class I SAM-dependent methyltransferase,protein-coding,-,-,-,class I SAM-dependent methyltransferase,20210327,-
