#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1295009,16153810,H729_RS07520,H729_RS07520,H729_07370|MMINT_15770,-,-,-,cobalamin-dependent protein,protein-coding,-,-,-,cobalamin-dependent protein,20210124,-
1295009,16153811,H729_RS08075,H729_RS08075,H729_07925|MMINT_17010,-,-,-,nickel-dependent hydrogenase large subunit,protein-coding,-,-,-,nickel-dependent hydrogenase large subunit,20210124,-
1295009,16153812,H729_RS07515,H729_RS07515,H729_07365|MMINT_15760,-,-,-,MtaA/CmuA family methyltransferase,protein-coding,-,-,-,MtaA/CmuA family methyltransferase,20210124,-
1295009,16153813,H729_RS07335,H729_RS07335,H729_07195|MMINT_15370,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20210124,-
1295009,16153814,H729_RS07375,H729_RS07375,H729_07230|MMINT_15450,-,-,-,EFR1 family ferrodoxin,protein-coding,-,-,-,EFR1 family ferrodoxin,20210124,-
1295009,16153815,H729_RS05650,H729_RS05650,H729_05530|MMINT_11860,-,-,-,S8 family peptidase,protein-coding,-,-,-,S8 family peptidase,20210124,-
1295009,16153816,H729_RS08330,H729_RS08330,H729_08160|MMINT_17510,-,-,-,HD domain-containing protein,protein-coding,-,-,-,HD domain-containing protein,20210424,-
1295009,16153817,H729_RS08265,H729_RS08265,H729_08105|MMINT_17390,-,-,-,protein translocase SEC61 complex subunit gamma,protein-coding,-,-,-,protein translocase SEC61 complex subunit gamma,20210124,-
1295009,16153818,H729_RS05560,H729_RS05560,H729_05440|MMINT_11630,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16153819,H729_RS05355,H729_RS05355,H729_05235|MMINT_11190,-,-,-,2-oxo acid dehydrogenase subunit E2,protein-coding,-,-,-,2-oxo acid dehydrogenase subunit E2,20210417,-
1295009,16153820,H729_RS05175,H729_RS05175,H729_05065|MMINT_10830,-,-,-,nucleic acid-binding protein,protein-coding,-,-,-,nucleic acid-binding protein,20210124,-
1295009,16153821,ftsZ,H729_RS08270,H729_08110|MMINT_17400,-,-,-,cell division protein FtsZ,protein-coding,-,-,-,cell division protein FtsZ,20210124,-
1295009,16153822,H729_RS08080,H729_RS08080,H729_07930|MMINT_17020,-,-,-,NADH-quinone oxidoreductase subunit C,protein-coding,-,-,-,NADH-quinone oxidoreductase subunit C,20210124,-
1295009,16153824,H729_RS07340,H729_RS07340,H729_t09215|MMINT_15380,-,-,-,tRNA,tRNA,-,-,-,-,20210124,-
1295009,16153825,H729_RS03485,H729_RS03485,H729_03390|MMINT_07270,-,-,-,universal stress protein,protein-coding,-,-,-,universal stress protein,20210124,-
1295009,16153827,H729_RS03375,H729_RS03375,H729_03285|MMINT_07060,-,-,-,thymidylate kinase,protein-coding,-,-,-,thymidylate kinase,20210124,-
1295009,16153828,H729_RS03130,H729_RS03130,H729_03045|MMINT_06550,-,-,-,DUF3089 domain-containing protein,protein-coding,-,-,-,DUF3089 domain-containing protein,20210124,-
1295009,16153829,H729_RS07385,H729_RS07385,H729_07240|MMINT_15470,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16153830,H729_RS08130,H729_RS08130,H729_07980|MMINT_17120,-,-,-,Hsp20/alpha crystallin family protein,protein-coding,-,-,-,Hsp20/alpha crystallin family protein,20210124,-
1295009,16153831,ftsZ,H729_RS08275,H729_08115|MMINT_17410,-,-,-,cell division protein FtsZ,protein-coding,-,-,-,cell division protein FtsZ,20210124,-
1295009,16153832,H729_RS07510,H729_RS07510,H729_07360|MMINT_15750,-,-,-,methylamine methyltransferase corrinoid protein reductive activase,protein-coding,-,-,-,methylamine methyltransferase corrinoid protein reductive activase,20210124,-
1295009,16153833,thiM,H729_RS08280,H729_08120|MMINT_17420,-,-,-,hydroxyethylthiazole kinase,protein-coding,-,-,-,hydroxyethylthiazole kinase,20210605,-
1295009,16153834,H729_RS05100,H729_RS05100,H729_04990|MMINT_10650,-,-,-,HlyC/CorC family transporter,protein-coding,-,-,-,HlyC/CorC family transporter,20210124,-
1295009,16153835,H729_RS03160,H729_RS03160,H729_03075|MMINT_06610,-,-,-,nitrilase/cyanide hydratase and apolipoprotein N-acyltransferase,protein-coding,-,-,-,nitrilase/cyanide hydratase and apolipoprotein N-acyltransferase,20210124,-
1295009,16153836,yjjX,H729_RS05260,H729_05145|MMINT_11000,-,-,-,inosine/xanthosine triphosphatase,protein-coding,-,-,-,inosine/xanthosine triphosphatase,20210124,-
1295009,16153837,H729_RS07505,H729_RS07505,H729_07355|MMINT_15740,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16153838,H729_RS01430,H729_RS01430,H729_01390|MMINT_02970,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20210124,-
1295009,16153839,thiE,H729_RS08285,H729_08125|MMINT_17430,-,-,-,thiamine phosphate synthase,protein-coding,-,-,-,thiamine phosphate synthase,20210124,-
1295009,16153840,H729_RS05225,H729_RS05225,H729_05110|MMINT_10930,-,-,-,flavodoxin family protein,protein-coding,-,-,-,flavodoxin family protein,20210124,-
1295009,16153841,H729_RS03435,H729_RS03435,H729_03340|MMINT_07170,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20210522,-
1295009,16153842,hisD,H729_RS05335,H729_05215|MMINT_11150,-,-,-,histidinol dehydrogenase,protein-coding,-,-,-,histidinol dehydrogenase,20210124,-
1295009,16153843,H729_RS05145,H729_RS05145,H729_05035|MMINT_10760,-,-,-,TIGR00266 family protein,protein-coding,-,-,-,TIGR00266 family protein,20210124,-
1295009,16153844,H729_RS03390,H729_RS03390,H729_03300|MMINT_07080,-,-,-,cation:proton antiporter,protein-coding,-,-,-,cation:proton antiporter,20210124,-
1295009,16153846,H729_RS05195,H729_RS05195,H729_05085|MMINT_10870,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20210124,-
1295009,16153847,H729_RS08290,H729_RS08290,H729_08130|MMINT_17440,-,-,-,HAD family phosphatase,protein-coding,-,-,-,HAD family phosphatase,20210124,-
1295009,16153848,H729_RS03745,H729_RS03745,H729_03640|MMINT_07800,-,-,-,CBS domain-containing protein,protein-coding,-,-,-,CBS domain-containing protein,20210124,-
1295009,16153849,H729_RS00775,H729_RS00775,H729_00750|MMINT_01650,-,-,-,replication factor A,protein-coding,-,-,-,replication factor A,20210124,-
1295009,16153850,H729_RS06040,H729_RS06040,H729_05930|MMINT_12670,-,-,-,leucine-rich repeat protein,protein-coding,-,-,-,leucine-rich repeat protein,20210124,-
1295009,16153852,H729_RS03885,H729_RS03885,H729_03780|MMINT_08080,-,-,-,OsmC family protein,protein-coding,-,-,-,OsmC family protein,20210124,-
1295009,16153853,H729_RS07315,H729_RS07315,H729_07175|MMINT_15330,-,-,-,DUF2776 domain-containing protein,protein-coding,-,-,-,DUF2776 domain-containing protein,20210417,-
1295009,16153854,H729_RS05320,H729_RS05320,H729_05200|MMINT_11120,-,-,-,ABC-F family ATP-binding cassette domain-containing protein,protein-coding,-,-,-,ABC-F family ATP-binding cassette domain-containing protein,20210124,-
1295009,16153855,H729_RS00690,H729_RS00690,H729_00665|MMINT_01480,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16153856,H729_RS03140,H729_RS03140,H729_03055|MMINT_06570,-,-,-,iron ABC transporter permease,protein-coding,-,-,-,iron ABC transporter permease,20210124,-
1295009,16153857,H729_RS01645,H729_RS01645,H729_01600|MMINT_03430,-,-,-,CBS domain-containing protein,protein-coding,-,-,-,CBS domain-containing protein,20210124,-
1295009,16153859,H729_RS03295,H729_RS03295,H729_03210|MMINT_06910,-,-,-,ABC transporter substrate-binding protein,protein-coding,-,-,-,ABC transporter substrate-binding protein,20210124,-
1295009,16153860,H729_RS03635,H729_RS03635,H729_03540|MMINT_07580,-,-,-,aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme,protein-coding,-,-,-,aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme,20210124,-
1295009,16153861,H729_RS03270,H729_RS03270,H729_03185|MMINT_06860,-,-,-,ABC transporter substrate-binding protein,protein-coding,-,-,-,ABC transporter substrate-binding protein,20210124,-
1295009,16153862,H729_RS05875,H729_RS05875,H729_05760|MMINT_12340,-,-,-,ABC transporter substrate-binding protein,protein-coding,-,-,-,ABC transporter substrate-binding protein,20210124,-
1295009,16153863,argH,H729_RS03655,H729_03560|MMINT_07620,-,-,-,argininosuccinate lyase,protein-coding,-,-,-,argininosuccinate lyase,20210124,-
1295009,16153864,H729_RS00660,H729_RS00660,H729_00635|MMINT_01420,-,-,-,InlB B-repeat-containing protein,protein-coding,-,-,-,InlB B-repeat-containing protein,20210124,-
1295009,16153865,H729_RS05885,H729_RS05885,H729_05770|MMINT_12360,-,-,-,MarR family transcriptional regulator,protein-coding,-,-,-,MarR family transcriptional regulator,20210124,-
1295009,16153866,H729_RS02485,H729_RS02485,H729_02425|MMINT_05210,-,-,-,desulfoferrodoxin,protein-coding,-,-,-,desulfoferrodoxin,20210124,-
1295009,16153867,H729_RS02430,H729_RS02430,H729_02370|MMINT_05100,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16153868,proC,H729_RS00935,H729_00910|MMINT_01980,-,-,-,pyrroline-5-carboxylate reductase,protein-coding,-,-,-,pyrroline-5-carboxylate reductase,20210124,-
1295009,16153869,H729_RS03940,H729_RS03940,H729_03835|MMINT_08210,-,-,-,bifunctional folylpolyglutamate synthase/dihydrofolate synthase,protein-coding,-,-,-,bifunctional folylpolyglutamate synthase/dihydrofolate synthase,20210124,-
1295009,16153870,H729_RS00430,H729_RS00430,H729_00420|MMINT_00920,-,-,-,DEAD/DEAH box helicase,protein-coding,-,-,-,DEAD/DEAH box helicase,20210124,-
1295009,16153871,H729_RS05680,H729_RS05680,H729_05560|MMINT_11940,-,-,-,pyridoxamine 5'-phosphate oxidase family protein,protein-coding,-,-,-,pyridoxamine 5'-phosphate oxidase family protein,20210124,-
1295009,16153872,H729_RS08140,H729_RS08140,H729_07990|MMINT_17140,-,-,-,unknown product,protein-coding,-,-,-,unknown product,20210124,-
1295009,16153873,H729_RS00110,H729_RS00110,H729_00110|MMINT_00240,-,-,-,fumarylacetoacetate hydrolase family protein,protein-coding,-,-,-,fumarylacetoacetate hydrolase family protein,20210124,-
1295009,16153874,H729_RS00130,H729_RS00130,H729_00130|MMINT_00280,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16153876,H729_RS02795,H729_RS02795,H729_02715|MMINT_05860,-,-,-,GTPase (G3E family) protein,protein-coding,-,-,-,GTPase (G3E family) protein,20210124,-
1295009,16153877,H729_RS04030,H729_RS04030,H729_03930|MMINT_08400,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16153878,H729_RS01365,H729_RS01365,H729_01330|MMINT_02840,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20210417,-
1295009,16153879,rpiA,H729_RS02665,H729_02585|MMINT_05570,-,-,-,ribose-5-phosphate isomerase RpiA,protein-coding,-,-,-,ribose-5-phosphate isomerase RpiA,20210124,-
1295009,16153880,ahaC,H729_RS00040,H729_00040|MMINT_00090,-,-,-,ATP synthase A1 subunit C,protein-coding,-,-,-,ATP synthase A1 subunit C,20210124,-
1295009,16153881,H729_RS05600,H729_RS05600,H729_05480|MMINT_11700,-,-,-,transglutaminase-like superfamily protein,protein-coding,-,-,-,transglutaminase-like superfamily protein,20210124,-
1295009,16153882,H729_RS00620,H729_RS00620,H729_00600|MMINT_01340,-,-,-,winged helix-turn-helix transcriptional regulator,protein-coding,-,-,-,winged helix-turn-helix transcriptional regulator,20210124,-
1295009,16153883,H729_RS08445,H729_RS08445,H729_08275|MMINT_17740,-,-,-,class I SAM-dependent methyltransferase family protein,protein-coding,-,-,-,class I SAM-dependent methyltransferase family protein,20210124,-
1295009,16153884,H729_RS08100,H729_RS08100,H729_07950|MMINT_17060,-,-,-,NAD(P)/FAD-dependent oxidoreductase,protein-coding,-,-,-,NAD(P)/FAD-dependent oxidoreductase,20210124,-
1295009,16153885,H729_RS00945,H729_RS00945,H729_00920|MMINT_02000,-,-,-,NADH-quinone oxidoreductase subunit B,protein-coding,-,-,-,NADH-quinone oxidoreductase subunit B,20210124,-
1295009,16153886,H729_RS00425,H729_RS00425,H729_00415|MMINT_00910,-,-,-,aldo/keto reductase,protein-coding,-,-,-,aldo/keto reductase,20210124,-
1295009,16153887,H729_RS05665,H729_RS05665,H729_05545|MMINT_11890,-,-,-,"fructose 1,6-bisphosphatase",protein-coding,-,-,-,"fructose 1,6-bisphosphatase",20210124,-
1295009,16153888,H729_RS05675,H729_RS05675,H729_05555|MMINT_11930,-,-,-,GyrI-like domain-containing protein,protein-coding,-,-,-,GyrI-like domain-containing protein,20210417,-
1295009,16153889,H729_RS02935,H729_RS02935,H729_02855|MMINT_06130,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16153890,H729_RS01585,H729_RS01585,H729_01540|MMINT_03300,-,-,-,pyruvoyl-dependent arginine decarboxylase,protein-coding,-,-,-,pyruvoyl-dependent arginine decarboxylase,20210124,-
1295009,16153891,H729_RS08355,H729_RS08355,H729_08185|MMINT_17560,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20210124,-
1295009,16153892,H729_RS00650,H729_RS00650,H729_t09165|MMINT_01400,-,-,-,tRNA,tRNA,-,-,-,-,20210124,-
1295009,16153893,H729_RS03330,H729_RS03330,H729_03240|MMINT_06970,-,-,-,DUF4443 domain-containing protein,protein-coding,-,-,-,DUF4443 domain-containing protein,20210124,-
1295009,16153894,H729_RS03750,H729_RS03750,H729_03645|MMINT_07810,-,-,-,methionine adenosyltransferase,protein-coding,-,-,-,methionine adenosyltransferase,20210124,-
1295009,16153895,H729_RS00150,H729_RS00150,H729_00150|MMINT_00320,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16153896,H729_RS05595,H729_RS05595,H729_05475|MMINT_11690,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20210124,-
1295009,16153897,H729_RS01355,H729_RS01355,H729_01325|MMINT_02820,-,-,-,methanol--corrinoid methyltransferase,protein-coding,-,-,-,methanol--corrinoid methyltransferase,20210124,-
1295009,16153898,hypD,H729_RS04010,H729_03910|MMINT_08360,-,-,-,hydrogenase formation protein HypD,protein-coding,-,-,-,hydrogenase formation protein HypD,20210124,-
1295009,16153899,H729_RS08350,H729_RS08350,H729_08180|MMINT_17550,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20210124,-
1295009,16153900,H729_RS03735,H729_RS03735,H729_t09191|MMINT_07780,-,-,-,tRNA,tRNA,-,-,-,-,20210124,-
1295009,16153901,H729_RS05605,H729_RS05605,H729_05485|MMINT_11720,-,-,-,peptidylprolyl isomerase,protein-coding,-,-,-,peptidylprolyl isomerase,20210124,-
1295009,16153902,H729_RS09285,H729_RS09285,H729_09100|MMINT_19580,-,-,-,NusA-like transcription termination signal-binding factor,protein-coding,-,-,-,NusA-like transcription termination signal-binding factor,20210124,-
1295009,16153903,H729_RS03930,H729_RS03930,H729_03825|MMINT_08190,-,-,-,FUSC family protein,protein-coding,-,-,-,FUSC family protein,20210124,-
1295009,16153904,H729_RS00135,H729_RS00135,H729_00135|MMINT_00290,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16153905,H729_RS00125,H729_RS00125,H729_00125|MMINT_00270,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16153906,H729_RS03650,H729_RS03650,H729_03555|MMINT_07610,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16153907,H729_RS04020,H729_RS04020,H729_03920|MMINT_08380,-,-,-,AMP-binding protein,protein-coding,-,-,-,AMP-binding protein,20210124,-
1295009,16153908,H729_RS01575,H729_RS01575,H729_01530|MMINT_03280,-,-,-,insulinase family protein,protein-coding,-,-,-,insulinase family protein,20210124,-
1295009,16153909,H729_RS05670,H729_RS05670,H729_05550|MMINT_11900,-,-,-,ferredoxin,protein-coding,-,-,-,ferredoxin,20210124,-
1295009,16153910,H729_RS08110,H729_RS08110,H729_07960|MMINT_17080,-,-,-,cellulase family glycosylhydrolase,protein-coding,-,-,-,cellulase family glycosylhydrolase,20210124,-
1295009,16153911,H729_RS08425,H729_RS08425,H729_08255|MMINT_17700,-,-,-,ribulose-bisphosphate carboxylase,protein-coding,-,-,-,ribulose-bisphosphate carboxylase,20210124,-
1295009,16153912,H729_RS01425,H729_RS01425,H729_t09169|MMINT_02960,-,-,-,tRNA,tRNA,-,-,-,-,20210124,-
1295009,16153913,H729_RS04015,H729_RS04015,H729_03915|MMINT_08370,-,-,-,hydrogenase maturation nickel metallochaperone HypA,protein-coding,-,-,-,hydrogenase maturation nickel metallochaperone HypA,20210124,-
1295009,16153914,H729_RS05880,H729_RS05880,H729_05765|MMINT_12350,-,-,-,TraR/DksA C4-type zinc finger protein,protein-coding,-,-,-,TraR/DksA C4-type zinc finger protein,20210124,-
1295009,16153915,H729_RS00145,H729_RS00145,H729_00145|MMINT_00310,-,-,-,HD domain-containing protein,protein-coding,-,-,-,HD domain-containing protein,20210124,-
1295009,16153916,H729_RS05655,H729_RS05655,H729_05535|MMINT_11870,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16153917,H729_RS03935,H729_RS03935,H729_03830|MMINT_08200,-,-,-,asparagine synthase,protein-coding,-,-,-,asparagine synthase,20210522,-
1295009,16153918,H729_RS03640,H729_RS03640,H729_03545|MMINT_07590,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16153919,H729_RS02625,H729_RS02625,H729_02545|MMINT_05475,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16153920,H729_RS02265,H729_RS02265,H729_02210|MMINT_04760,-,-,-,exosome complex exonuclease Rrp41,protein-coding,-,-,-,exosome complex exonuclease Rrp41,20210124,-
1295009,16153921,H729_RS03065,H729_RS03065,H729_02985|MMINT_06400,-,-,-,methanogenesis marker 7 protein,protein-coding,-,-,-,methanogenesis marker 7 protein,20210124,-
1295009,16153922,H729_RS08175,H729_RS08175,H729_08020|MMINT_17210,-,-,-,cation:proton antiporter,protein-coding,-,-,-,cation:proton antiporter,20210124,-
1295009,16153923,H729_RS03575,H729_RS03575,H729_03480|MMINT_07460,-,-,-,DUF4443 domain-containing protein,protein-coding,-,-,-,DUF4443 domain-containing protein,20210124,-
1295009,16153924,H729_RS03450,H729_RS03450,H729_03355|MMINT_07210,-,-,-,MtaA/CmuA family methyltransferase,protein-coding,-,-,-,MtaA/CmuA family methyltransferase,20210124,-
1295009,16153925,H729_RS07275,H729_RS07275,H729_07135|MMINT_15250,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20210124,-
1295009,16153926,H729_RS08665,H729_RS08665,H729_08480|MMINT_18205,-,-,-,InlB B-repeat-containing protein,protein-coding,-,-,-,InlB B-repeat-containing protein,20210124,-
1295009,16153927,H729_RS08160,H729_RS08160,H729_08005|MMINT_17180,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16153928,H729_RS07200,H729_RS07200,H729_07060|MMINT_15090,-,-,-,phosphoribosylaminoimidazolesuccinocarboxamide synthase,protein-coding,-,-,-,phosphoribosylaminoimidazolesuccinocarboxamide synthase,20210124,-
1295009,16153929,H729_RS03420,H729_RS03420,H729_03330|MMINT_07140,-,-,-,30S ribosomal protein S27ae,protein-coding,-,-,-,30S ribosomal protein S27ae,20210124,-
1295009,16153930,H729_RS07300,H729_RS07300,H729_07160|MMINT_15300,-,-,-,threonine synthase,protein-coding,-,-,-,threonine synthase,20210605,-
1295009,16153931,purQ,H729_RS08760,H729_08580|MMINT_18470,-,-,-,phosphoribosylformylglycinamidine synthase subunit PurQ,protein-coding,-,-,-,phosphoribosylformylglycinamidine synthase subunit PurQ,20210417,-
1295009,16153932,H729_RS01310,H729_RS01310,H729_01285|MMINT_02730,-,-,-,NUDIX domain-containing protein,protein-coding,-,-,-,NUDIX domain-containing protein,20210417,-
1295009,16153933,H729_RS07245,H729_RS07245,H729_07105|MMINT_15180,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
