#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
273063,1458054,STK_RS00935,STK_RS00935,ST0171|STK_01710,-,-,-,LysE family transporter,protein-coding,-,-,-,LysE family transporter,20201222,-
273063,1458055,STK_RS00940,STK_RS00940,ST0172|STK_01720,-,-,-,5-formyltetrahydrofolate cyclo-ligase,protein-coding,-,-,-,5-formyltetrahydrofolate cyclo-ligase,20201222,-
273063,1458056,STK_RS00945,STK_RS00945,ST0173|STK_01730,-,-,-,MarR family transcriptional regulator,protein-coding,-,-,-,MarR family transcriptional regulator,20201222,-
273063,1458057,STK_RS00955,STK_RS00955,ST0174|STK_01740,-,-,-,Mrp/NBP35 family ATP-binding protein,protein-coding,-,-,-,Mrp/NBP35 family ATP-binding protein,20201222,-
273063,1458058,STK_RS00960,STK_RS00960,ST0176|STK_01760,-,-,-,AAA family ATPase,protein-coding,-,-,-,AAA family ATPase,20201222,-
273063,1458059,STK_RS00965,STK_RS00965,ST0177|STK_01770,-,-,-,rhomboid family intramembrane serine protease,protein-coding,-,-,-,rhomboid family intramembrane serine protease,20210424,-
273063,1458061,STK_RS00975,STK_RS00975,ST0178|STK_01780,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1458062,STK_RS00980,STK_RS00980,ST0179|STK_01790,-,-,-,transcriptional regulator,protein-coding,-,-,-,transcriptional regulator,20201222,-
273063,1458063,STK_RS00985,STK_RS00985,ST0180|STK_01800,-,-,-,DNA double-strand break repair nuclease NurA,protein-coding,-,-,-,DNA double-strand break repair nuclease NurA,20201222,-
273063,1458064,STK_RS00990,STK_RS00990,ST0181|STK_01810,-,-,-,ATP-binding protein,protein-coding,-,-,-,ATP-binding protein,20201222,-
273063,1458065,STK_RS00995,STK_RS00995,ST0182|STK_01820,-,-,-,protein-L-isoaspartate O-methyltransferase,protein-coding,-,-,-,protein-L-isoaspartate O-methyltransferase,20201222,-
273063,1458066,STK_RS01000,STK_RS01000,ST0183|STK_01830,-,-,-,sulfite exporter TauE/SafE family protein,protein-coding,-,-,-,sulfite exporter TauE/SafE family protein,20210424,-
273063,1458067,STK_RS01005,STK_RS01005,STK_t0030|STtRNA03,-,-,-,tRNA,tRNA,-,-,-,-,20201222,-
273063,1458068,STK_RS01010,STK_RS01010,ST0185|STK_01850,-,-,-,glycosyltransferase family 2 protein,protein-coding,-,-,-,glycosyltransferase family 2 protein,20201222,-
273063,1458069,STK_RS01015,STK_RS01015,ST0186|STK_01860,-,-,-,glycosyltransferase family 4 protein,protein-coding,-,-,-,glycosyltransferase family 4 protein,20201222,-
273063,1458070,STK_RS01020,STK_RS01020,ST0187|STK_01870,-,-,-,NAD-dependent epimerase/dehydratase family protein,protein-coding,-,-,-,NAD-dependent epimerase/dehydratase family protein,20201222,-
273063,1458071,STK_RS01030,STK_RS01030,STK_t0040|STtRNA04,-,-,-,tRNA,tRNA,-,-,-,-,20201222,-
273063,1458072,STK_RS01040,STK_RS01040,ST0188|STK_01880,-,-,-,30S ribosomal protein S8e,protein-coding,-,-,-,30S ribosomal protein S8e,20201222,-
273063,1458073,uppS,STK_RS01045,ST0189|STK_01890,-,-,-,"di-trans,poly-cis-decaprenylcistransferase",protein-coding,-,-,-,"di-trans,poly-cis-decaprenylcistransferase",20201222,-
273063,1458074,STK_RS01050,STK_RS01050,ST0190|STK_01900,-,-,-,N-acetyl-lysine deacetylase,protein-coding,-,-,-,N-acetyl-lysine deacetylase,20201222,-
273063,1458075,STK_RS01055,STK_RS01055,ST0191|STK_01910,-,-,-,aspartate aminotransferase family protein,protein-coding,-,-,-,aspartate aminotransferase family protein,20201222,-
273063,1458076,lysX,STK_RS01060,ST0192|STK_01920,-,-,-,lysine biosynthesis protein LysX,protein-coding,-,-,-,lysine biosynthesis protein LysX,20201222,-
273063,1458077,STK_RS01065,STK_RS01065,STK_01925|STS023,-,-,-,sulfonate ABC transporter,protein-coding,-,-,-,sulfonate ABC transporter,20201222,-
273063,1458078,STK_RS01070,STK_RS01070,ST0193|STK_01930,-,-,-,Lrp/AsnC family transcriptional regulator,protein-coding,-,-,-,Lrp/AsnC family transcriptional regulator,20201222,-
273063,1458079,STK_RS01075,STK_RS01075,ST0194|STK_01940,-,-,-,[LysW]-aminoadipate/[LysW]-glutamate kinase,protein-coding,-,-,-,[LysW]-aminoadipate/[LysW]-glutamate kinase,20201222,-
273063,1458080,STK_RS01080,STK_RS01080,ST0195|STK_01950,-,-,-,N-acetyl-gamma-glutamyl-phosphate reductase,protein-coding,-,-,-,N-acetyl-gamma-glutamyl-phosphate reductase,20201222,-
273063,1458081,STK_RS01085,STK_RS01085,ST0196|STK_01960,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1458082,STK_RS01090,STK_RS01090,ST0197|STK_01970,-,-,-,ATP-binding protein,protein-coding,-,-,-,ATP-binding protein,20201222,-
273063,1458083,hxlB,STK_RS01095,ST0198|STK_01980,-,-,-,6-phospho-3-hexuloisomerase,protein-coding,-,-,-,6-phospho-3-hexuloisomerase,20201222,-
273063,1458084,STK_RS01100,STK_RS01100,ST0199|STK_01990,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1458086,STK_RS01110,STK_RS01110,ST0201|STK_02010,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1458088,STK_RS01125,STK_RS01125,STK_t0050|STtRNA05,-,-,-,tRNA,tRNA,-,-,-,-,20201222,-
273063,1458089,STK_RS01130,STK_RS01130,ST0202|STK_02020,-,-,-,thiamine pyrophosphate-binding protein,protein-coding,-,-,-,thiamine pyrophosphate-binding protein,20201222,-
273063,1458090,STK_RS01135,STK_RS01135,STK_t0060|STtRNA06,-,-,-,tRNA,tRNA,-,-,-,-,20201222,-
273063,1458091,STK_RS01140,STK_RS01140,ST0203|STK_02030,-,-,-,nucleotidyltransferase,protein-coding,-,-,-,nucleotidyltransferase,20201222,-
273063,1458092,STK_RS01145,STK_RS01145,STK_02035|STS025,-,-,-,50S ribosomal protein L40e,protein-coding,-,-,-,50S ribosomal protein L40e,20201222,-
273063,1458093,STK_RS01150,STK_RS01150,ST0204|STK_02040,-,-,-,transcription elongation factor NusA,protein-coding,-,-,-,transcription elongation factor NusA,20201222,-
273063,1458094,aspS,STK_RS01155,ST0205|STK_02050,-,-,-,aspartate--tRNA(Asn) ligase,protein-coding,-,-,-,aspartate--tRNA(Asn) ligase,20201222,-
273063,1458096,truD,STK_RS01160,ST0207|STK_02070,-,-,-,tRNA pseudouridine(13) synthase TruD,protein-coding,-,-,-,tRNA pseudouridine(13) synthase TruD,20201222,-
273063,1458097,STK_RS01165,STK_RS01165,ST0208|STK_02080,-,-,-,peptidyl-tRNA hydrolase,protein-coding,-,-,-,peptidyl-tRNA hydrolase,20201222,-
273063,1458099,STK_RS01170,STK_RS01170,STK_02087|STS027,-,-,-,elongation factor 1-beta,protein-coding,-,-,-,elongation factor 1-beta,20201222,-
273063,1458100,STK_RS01175,STK_RS01175,ST0209|STK_02090,-,-,-,CDC48 family AAA ATPase,protein-coding,-,-,-,CDC48 family AAA ATPase,20210424,-
273063,1458101,STK_RS01185,STK_RS01185,ST0210|STK_02100,-,-,-,flap endonuclease-1,protein-coding,-,-,-,flap endonuclease-1,20201222,-
273063,1458102,STK_RS01190,STK_RS01190,ST0211|STK_02110,-,-,-,bifunctional precorrin-2 dehydrogenase/sirohydrochlorin ferrochelatase,protein-coding,-,-,-,bifunctional precorrin-2 dehydrogenase/sirohydrochlorin ferrochelatase,20201222,-
273063,1458103,STK_RS01195,STK_RS01195,ST0212|STK_02120,-,-,-,glutamyl-tRNA reductase,protein-coding,-,-,-,glutamyl-tRNA reductase,20201222,-
273063,1458104,hemB,STK_RS01200,ST0214|STK_02140,-,-,-,porphobilinogen synthase,protein-coding,-,-,-,porphobilinogen synthase,20201222,-
273063,1458105,hemL,STK_RS01205,ST0215|STK_02150,-,-,-,"glutamate-1-semialdehyde 2,1-aminomutase",protein-coding,-,-,-,"glutamate-1-semialdehyde 2,1-aminomutase",20201222,-
273063,1458106,hemC,STK_RS01210,ST0217|STK_02170,-,-,-,hydroxymethylbilane synthase,protein-coding,-,-,-,hydroxymethylbilane synthase,20201222,-
273063,1458107,STK_RS01215,STK_RS01215,ST0218|STK_02180,-,-,-,uroporphyrinogen-III synthase,protein-coding,-,-,-,uroporphyrinogen-III synthase,20201222,-
273063,1458110,STK_RS01230,STK_RS01230,ST0220|STK_02200,-,-,-,(2Fe-2S)-binding protein,protein-coding,-,-,-,(2Fe-2S)-binding protein,20201222,-
273063,1458111,STK_RS01235,STK_RS01235,ST0221|STK_02210,-,-,-,FAD-binding oxidoreductase,protein-coding,-,-,-,FAD-binding oxidoreductase,20201222,-
273063,1458112,STK_RS01240,STK_RS01240,ST0222|STK_02220,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1458113,STK_RS01245,STK_RS01245,ST0223|STK_02230,-,-,-,ATP-dependent DNA ligase,protein-coding,-,-,-,ATP-dependent DNA ligase,20201222,-
273063,1458114,STK_RS01250,STK_RS01250,ST0226|STK_02260,-,-,-,dCTP deaminase,protein-coding,-,-,-,dCTP deaminase,20201222,-
273063,1458115,STK_RS01255,STK_RS01255,ST0227|STK_02270,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1458116,STK_RS01260,STK_RS01260,ST0228|STK_02280,-,-,-,thioredoxin family protein,protein-coding,-,-,-,thioredoxin family protein,20201222,-
273063,1458117,STK_RS01265,STK_RS01265,ST0229|STK_02290,-,-,-,TIGR00296 family protein,protein-coding,-,-,-,TIGR00296 family protein,20201222,-
273063,1458118,STK_RS01270,STK_RS01270,ST0230|STK_02300,-,-,-,Mut7-C RNAse domain-containing protein,protein-coding,-,-,-,Mut7-C RNAse domain-containing protein,20201222,-
273063,1458119,STK_RS01275,STK_RS01275,STK_02305|STS029,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1458120,STK_RS01280,STK_RS01280,ST0231|STK_02310,-,-,-,fibronectin-binding domain-containing protein,protein-coding,-,-,-,fibronectin-binding domain-containing protein,20201222,-
273063,1458122,STK_RS01285,STK_RS01285,ST0233|STK_02330,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1458123,STK_RS01290,STK_RS01290,ST0234|STK_02340,-,-,-,DUF460 domain-containing protein,protein-coding,-,-,-,DUF460 domain-containing protein,20201222,-
273063,1458124,STK_RS01295,STK_RS01295,ST0235|STK_02350,-,-,-,methionine adenosyltransferase,protein-coding,-,-,-,methionine adenosyltransferase,20201222,-
273063,1458125,STK_RS01300,STK_RS01300,STK_02355|STS030,-,-,-,ribonucleoprotein,protein-coding,-,-,-,ribonucleoprotein,20201222,-
273063,1458127,STK_RS01305,STK_RS01305,ST0236|STK_02360,-,-,-,winged helix-turn-helix transcriptional regulator,protein-coding,-,-,-,winged helix-turn-helix transcriptional regulator,20201222,-
273063,1458128,STK_RS01310,STK_RS01310,ST0237|STK_02370,-,-,-,CTP synthase,protein-coding,-,-,-,CTP synthase,20201222,-
273063,1458129,hxlA,STK_RS01315,ST0238|STK_02380,-,-,-,3-hexulose-6-phosphate synthase,protein-coding,-,-,-,3-hexulose-6-phosphate synthase,20201222,-
273063,1458130,STK_RS01320,STK_RS01320,ST0239|STK_02390,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1458131,STK_RS01325,STK_RS01325,ST0240|STK_02400,-,-,-,DUF2153 domain-containing protein,protein-coding,-,-,-,DUF2153 domain-containing protein,20201222,-
273063,1458132,STK_RS01330,STK_RS01330,ST0241|STK_02410,-,-,-,Trm112 family protein,protein-coding,-,-,-,Trm112 family protein,20201222,-
273063,1458133,glmM,STK_RS01335,ST0242|STK_02420,-,-,-,phosphoglucosamine mutase,protein-coding,-,-,-,phosphoglucosamine mutase,20201222,-
273063,1458134,STK_RS01340,STK_RS01340,ST0243|STK_02430,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1458136,STK_RS01350,STK_RS01350,ST0245|STK_02450,-,-,-,PFL family protein,protein-coding,-,-,-,PFL family protein,20201222,-
273063,1458138,STK_RS01355,STK_RS01355,ST0247|STK_02470,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1458141,STK_RS01375,STK_RS01375,ST0250|STK_02500,-,-,-,pseudo,pseudo,-,-,-,-,20201222,-
273063,1458143,STK_RS01380,STK_RS01380,STK_02504|STS033,-,-,-,transcriptional regulator,protein-coding,-,-,-,transcriptional regulator,20210605,-
273063,1458145,STK_RS01385,STK_RS01385,STK_02506|STS035,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20201222,-
273063,1458146,STK_RS01390,STK_RS01390,STK_02508|STS036,-,-,-,cytotoxic translational repressor of toxin-antitoxin stability system,protein-coding,-,-,-,cytotoxic translational repressor of toxin-antitoxin stability system,20201222,-
273063,1458147,STK_RS01395,STK_RS01395,ST0251|STK_02510,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1458149,STK_RS01405,STK_RS01405,ST0253|STK_02530,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1458150,STK_RS01410,STK_RS01410,ST0254|STK_02540,-,-,-,DUF1286 domain-containing protein,protein-coding,-,-,-,DUF1286 domain-containing protein,20201222,-
273063,1458153,STK_RS01425,STK_RS01425,STK_t0070|STtRNA07,-,-,-,tRNA,tRNA,-,-,-,-,20201222,-
273063,1458154,coaBC,STK_RS01430,ST0257|STK_02570,-,-,-,bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC,protein-coding,-,-,-,bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC,20201222,-
273063,1458155,rimI,STK_RS01435,ST0258|STK_02580,-,-,-,ribosomal protein S18-alanine N-acetyltransferase,protein-coding,-,-,-,ribosomal protein S18-alanine N-acetyltransferase,20201222,-
273063,1458156,STK_RS01440,STK_RS01440,ST0259|STK_02590,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
273063,1458157,STK_RS01445,STK_RS01445,ST0260|STK_02600,-,-,-,triphosphoribosyl-dephospho-CoA synthase,protein-coding,-,-,-,triphosphoribosyl-dephospho-CoA synthase,20201222,-
273063,1458158,STK_RS01450,STK_RS01450,ST0261|STK_02610,-,-,-,nucleotidyltransferase,protein-coding,-,-,-,nucleotidyltransferase,20201222,-
273063,1458159,STK_RS01455,STK_RS01455,ST0262|STK_02620,-,-,-,DUF1464 family protein,protein-coding,-,-,-,DUF1464 family protein,20201222,-
273063,1458160,STK_RS01460,STK_RS01460,ST0263|STK_02630,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1458162,STK_RS01465,STK_RS01465,ST0264|STK_02640,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1458163,STK_RS01470,STK_RS01470,STK_t0080|STtRNA08,-,-,-,tRNA,tRNA,-,-,-,-,20201222,-
273063,1458164,STK_RS01475,STK_RS01475,STK_t0090|STtRNA09,-,-,-,tRNA,tRNA,-,-,-,-,20201222,-
273063,1458165,STK_RS01480,STK_RS01480,ST0265|STK_02650,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20201222,-
273063,1458166,STK_RS01485,STK_RS01485,ST0266|STK_02660,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20201222,-
273063,1458167,STK_RS01490,STK_RS01490,ST0267|STK_02670,-,-,-,adenosylcobinamide amidohydrolase,protein-coding,-,-,-,adenosylcobinamide amidohydrolase,20201222,-
273063,1458168,STK_RS01495,STK_RS01495,STK_t0100|STtRNA10,-,-,-,tRNA,tRNA,-,-,-,-,20201222,-
273063,1458169,STK_RS01500,STK_RS01500,ST0268|STK_02680,-,-,-,30S ribosomal protein S10,protein-coding,-,-,-,30S ribosomal protein S10,20201222,-
273063,1458170,tuf,STK_RS01505,ST0269|STK_02690,-,-,-,translation elongation factor EF-1 subunit alpha,protein-coding,-,-,-,translation elongation factor EF-1 subunit alpha,20201222,-
273063,1458171,STK_RS01510,STK_RS01510,ST0270|STK_02700,-,-,-,30S ribosomal protein S7,protein-coding,-,-,-,30S ribosomal protein S7,20201222,-
273063,1458172,STK_RS01515,STK_RS01515,ST0271|STK_02710,-,-,-,bifunctional nuclease family protein,protein-coding,-,-,-,bifunctional nuclease family protein,20201222,-
273063,1458173,STK_RS01520,STK_RS01520,ST0272|STK_02720,-,-,-,30S ribosomal protein S12,protein-coding,-,-,-,30S ribosomal protein S12,20201222,-
273063,1458174,STK_RS01525,STK_RS01525,ST0273|STK_02730,-,-,-,NusA-like transcription termination signal-binding factor,protein-coding,-,-,-,NusA-like transcription termination signal-binding factor,20201222,-
273063,1458175,STK_RS01530,STK_RS01530,ST0274|STK_02740,-,-,-,50S ribosomal protein L30e,protein-coding,-,-,-,50S ribosomal protein L30e,20201222,-
273063,1458176,rpoA2,STK_RS01535,ST0275|STK_02750,-,-,-,DNA-directed RNA polymerase subunit A'',protein-coding,-,-,-,DNA-directed RNA polymerase subunit A'',20201222,-
273063,1458177,rpoA1,STK_RS01540,ST0276|STK_02760,-,-,-,DNA-directed RNA polymerase subunit A',protein-coding,-,-,-,DNA-directed RNA polymerase subunit A',20201222,-
273063,1458178,STK_RS01545,STK_RS01545,ST0277|STK_02770,-,-,-,DNA-directed RNA polymerase subunit B,protein-coding,-,-,-,DNA-directed RNA polymerase subunit B,20201222,-
273063,1458179,STK_RS01550,STK_RS01550,STK_02775|STS038,-,-,-,DNA-directed RNA polymerase subunit H,protein-coding,-,-,-,DNA-directed RNA polymerase subunit H,20201222,-
273063,1458180,STK_RS01555,STK_RS01555,ST0278|STK_02780,-,-,-,NADP-dependent malic enzyme,protein-coding,-,-,-,NADP-dependent malic enzyme,20201222,-
273063,1458181,infB,STK_RS01560,ST0279|STK_02790,-,-,-,translation initiation factor IF-2,protein-coding,-,-,-,translation initiation factor IF-2,20201222,-
273063,1458182,ndk,STK_RS01565,ST0280|STK_02800,-,-,-,nucleoside-diphosphate kinase,protein-coding,-,-,-,nucleoside-diphosphate kinase,20201222,-
273063,1458183,STK_RS01570,STK_RS01570,STK_02804|STS039,-,-,-,50S ribosomal protein L24e,protein-coding,-,-,-,50S ribosomal protein L24e,20201222,-
273063,1458184,STK_RS01575,STK_RS01575,STK_02807|STS040,-,-,-,30S ribosomal protein S28e,protein-coding,-,-,-,30S ribosomal protein S28e,20201222,-
273063,1458185,upp,STK_RS01580,ST0281|STK_02810,-,-,-,uracil phosphoribosyltransferase,protein-coding,-,-,-,uracil phosphoribosyltransferase,20201222,-
273063,1458186,gatB,STK_RS01585,ST0282|STK_02820,-,-,-,Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatB,protein-coding,-,-,-,Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatB,20201222,-
273063,1458187,STK_RS01590,STK_RS01590,ST0283|STK_02830,-,-,-,phosphoribosyltransferase,protein-coding,-,-,-,phosphoribosyltransferase,20201222,-
273063,1458188,STK_RS01595,STK_RS01595,ST0284|STK_02840,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1458189,STK_RS01600,STK_RS01600,ST0285|STK_02850,-,-,-,"2,5-diamino-6-(ribosylamino)-4(3H)-pyrimidinone 5'-phosphate reductase",protein-coding,-,-,-,"2,5-diamino-6-(ribosylamino)-4(3H)-pyrimidinone 5'-phosphate reductase",20201222,-
273063,1458190,STK_RS01605,STK_RS01605,ST0286|STK_02860,-,-,-,radical SAM protein,protein-coding,-,-,-,radical SAM protein,20201222,-
273063,1458191,STK_RS01610,STK_RS01610,ST0287|STK_02870,-,-,-,thiamine-monophosphate kinase,protein-coding,-,-,-,thiamine-monophosphate kinase,20210424,-
273063,1458192,STK_RS01615,STK_RS01615,STK_t0110|STtRNA11,-,-,-,tRNA,tRNA,-,-,-,-,20201222,-
273063,1458193,STK_RS01620,STK_RS01620,ST0288|STK_02880,-,-,-,adenylosuccinate lyase,protein-coding,-,-,-,adenylosuccinate lyase,20201222,-
273063,1458194,STK_RS01625,STK_RS01625,ST0289|STK_02890,-,-,-,formate--phosphoribosylaminoimidazolecarboxamide ligase,protein-coding,-,-,-,formate--phosphoribosylaminoimidazolecarboxamide ligase,20210417,-
273063,1458195,STK_RS01630,STK_RS01630,ST0290|STK_02900,-,-,-,formate--phosphoribosylaminoimidazolecarboxamide ligase family protein,protein-coding,-,-,-,formate--phosphoribosylaminoimidazolecarboxamide ligase family protein,20201222,-
273063,1458196,STK_RS01635,STK_RS01635,ST0291|STK_02910,-,-,-,adenylosuccinate synthetase,protein-coding,-,-,-,adenylosuccinate synthetase,20201222,-
273063,1458197,STK_RS01640,STK_RS01640,ST0292|STK_02920,-,-,-,NAD(P)/FAD-dependent oxidoreductase,protein-coding,-,-,-,NAD(P)/FAD-dependent oxidoreductase,20201222,-
273063,1458198,STK_RS01645,STK_RS01645,ST0293|STK_02930,-,-,-,Lrp/AsnC family transcriptional regulator,protein-coding,-,-,-,Lrp/AsnC family transcriptional regulator,20210605,-
273063,1458199,STK_RS01650,STK_RS01650,ST0294|STK_02940,-,-,-,prephenate dehydratase,protein-coding,-,-,-,prephenate dehydratase,20201222,-
273063,1458200,STK_RS01655,STK_RS01655,ST0295|STK_02950,-,-,-,threonine ammonia-lyase,protein-coding,-,-,-,threonine ammonia-lyase,20201222,-
273063,1458201,STK_RS01660,STK_RS01660,ST0296|STK_02960,-,-,-,HIT domain-containing protein,protein-coding,-,-,-,HIT domain-containing protein,20201223,-
273063,1458202,radA,STK_RS01665,ST0297|STK_02970,-,-,-,DNA repair and recombination protein RadA,protein-coding,-,-,-,DNA repair and recombination protein RadA,20201222,-
273063,1458203,STK_RS01670,STK_RS01670,ST0298|STK_02980,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
273063,1458204,STK_RS01675,STK_RS01675,ST0299|STK_02990,-,-,-,RsmB/NOP family class I SAM-dependent RNA methyltransferase,protein-coding,-,-,-,RsmB/NOP family class I SAM-dependent RNA methyltransferase,20201222,-
