#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
681645,12297644,CPC231_RS10175,CPC231_RS10175,CPC231_10195|CpC231_2012,-,-,-,GntR family transcriptional regulator,protein-coding,-,-,-,GntR family transcriptional regulator,20200201,-
681645,12297645,CPC231_RS10180,CPC231_RS10180,CPC231_10200|CpC231_2013,-,-,-,NYN domain-containing protein,protein-coding,-,-,-,NYN domain-containing protein,20200201,-
681645,12297646,CPC231_RS10185,CPC231_RS10185,CPC231_10205|CpC231_2014,-,-,-,PspA/IM30 family protein,protein-coding,-,-,-,PspA/IM30 family protein,20200201,-
681645,12297647,CPC231_RS00035,CPC231_RS00035,CPC231_00035|CpC231_0006,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12297648,trxA,CPC231_RS10190,CPC231_10210|CpC231_2015,-,-,-,thioredoxin,protein-coding,-,-,-,thioredoxin,20210129,-
681645,12297650,CPC231_RS10195,CPC231_RS10195,CPC231_10215|CpC231_2016,-,-,-,heavy-metal-associated domain-containing protein,protein-coding,-,-,-,heavy-metal-associated domain-containing protein,20200201,-
681645,12297651,CPC231_RS10200,CPC231_RS10200,CPC231_10220|CpC231_2017,-,-,-,copper-translocating P-type ATPase,protein-coding,-,-,-,copper-translocating P-type ATPase,20200201,-
681645,12297652,CPC231_RS10205,CPC231_RS10205,CPC231_10225|CpC231_2018,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20200201,-
681645,12297653,dnaB,CPC231_RS10210,CPC231_10230|CpC231_2019,-,-,-,replicative DNA helicase,protein-coding,-,-,-,replicative DNA helicase,20200201,-
681645,12297654,CPC231_RS10215,CPC231_RS10215,CPC231_10235|CpC231_2020,-,-,-,glycoside hydrolase family 15 protein,protein-coding,-,-,-,glycoside hydrolase family 15 protein,20200201,-
681645,12297656,rplI,CPC231_RS10225,CPC231_10250|CpC231_2022,-,-,-,50S ribosomal protein L9,protein-coding,-,-,-,50S ribosomal protein L9,20200201,-
681645,12297657,CPC231_RS10230,CPC231_RS10230,CPC231_10255|CpC231_2023,-,-,-,single-stranded DNA-binding protein,protein-coding,-,-,-,single-stranded DNA-binding protein,20200201,-
681645,12297658,rpsF,CPC231_RS10235,CPC231_10260|CpC231_2024,-,-,-,30S ribosomal protein S6,protein-coding,-,-,-,30S ribosomal protein S6,20201031,-
681645,12297660,CPC231_RS10245,CPC231_RS10245,CPC231_10270|CpC231_2025,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12297661,CPC231_RS10250,CPC231_RS10250,CPC231_10275|CpC231_2026,-,-,-,DUF2029 domain-containing protein,protein-coding,-,-,-,DUF2029 domain-containing protein,20210129,-
681645,12297663,CPC231_RS10255,CPC231_RS10255,CPC231_10280|CpC231_2028,-,-,-,penicillin-binding protein,protein-coding,-,-,-,penicillin-binding protein,20200201,-
681645,12297664,CPC231_RS10260,CPC231_RS10260,CPC231_10285|CpC231_2029,-,-,-,DUF5318 family protein,protein-coding,-,-,-,DUF5318 family protein,20210129,-
681645,12297665,CPC231_RS10265,CPC231_RS10265,CPC231_10290|CpC231_2030,-,-,-,MarR family transcriptional regulator,protein-coding,-,-,-,MarR family transcriptional regulator,20200201,-
681645,12297666,CPC231_RS10270,CPC231_RS10270,CPC231_10295|CpC231_2031,-,-,-,universal stress protein,protein-coding,-,-,-,universal stress protein,20200201,-
681645,12297667,CPC231_RS10275,CPC231_RS10275,CPC231_10300|CpC231_2032,-,-,-,SDR family oxidoreductase,protein-coding,-,-,-,SDR family oxidoreductase,20200926,-
681645,12297668,CPC231_RS10280,CPC231_RS10280,CPC231_10305|CpC231_2033,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12297669,CPC231_RS10285,CPC231_RS10285,CPC231_10310|CpC231_2034,-,-,-,rhodanese-related sulfurtransferase,protein-coding,-,-,-,rhodanese-related sulfurtransferase,20200912,-
681645,12297670,CPC231_RS10290,CPC231_RS10290,CPC231_10315|CpC231_2036,-,-,-,VTT domain-containing protein,protein-coding,-,-,-,VTT domain-containing protein,20210123,-
681645,12297671,dps,CPC231_RS10295,CPC231_10320|CpC231_2037|pexB,-,-,-,DNA starvation/stationary phase protection protein Dps,protein-coding,-,-,-,DNA starvation/stationary phase protection protein Dps,20200201,-
681645,12297672,CPC231_RS10300,CPC231_RS10300,CPC231_10325|CpC231_2038,-,-,-,Fpg/Nei family DNA glycosylase,protein-coding,-,-,-,Fpg/Nei family DNA glycosylase,20200201,-
681645,12297673,CPC231_RS10305,CPC231_RS10305,CPC231_10330|CpC231_2039,-,-,-,bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase,protein-coding,-,-,-,bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase,20210129,-
681645,12297674,CPC231_RS10310,CPC231_RS10310,CPC231_10335|CpC231_2040,-,-,-,VanZ family protein,protein-coding,-,-,-,VanZ family protein,20210129,-
681645,12297675,CPC231_RS10315,CPC231_RS10315,CPC231_10340|CpC231_2041,-,-,-,YhgE/Pip family protein,protein-coding,-,-,-,YhgE/Pip family protein,20201030,-
681645,12297676,CPC231_RS10320,CPC231_RS10320,CPC231_10345|CpC231_2042,-,-,-,leucine--tRNA ligase,protein-coding,-,-,-,leucine--tRNA ligase,20200201,-
681645,12297680,CPC231_RS10325,CPC231_RS10325,CPC231_10350|CpC231_2046,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20200201,-
681645,12297681,CPC231_RS10330,CPC231_RS10330,CPC231_10355|CpC231_2047,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20200201,-
681645,12297682,CPC231_RS10335,CPC231_RS10335,CPC231_10360|CpC231_2048,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12297683,CPC231_RS10340,CPC231_RS10340,CPC231_10365|CpC231_2049,-,-,-,choice-of-anchor M domain-containing protein,protein-coding,-,-,-,choice-of-anchor M domain-containing protein,20201030,-
681645,12297684,CPC231_RS10345,CPC231_RS10345,CPC231_10370|CpC231_2050,-,-,-,two-component sensor histidine kinase,protein-coding,-,-,-,two-component sensor histidine kinase,20200201,-
681645,12297685,chrA,CPC231_RS10350,CPC231_10375|CpC231_2051,-,-,-,heme-responsive two-component system response regulator ChrA,protein-coding,-,-,-,heme-responsive two-component system response regulator ChrA,20201030,-
681645,12297686,CPC231_RS10355,CPC231_RS10355,CPC231_10380|CpC231_2052,-,-,-,choice-of-anchor M domain-containing protein,protein-coding,-,-,-,choice-of-anchor M domain-containing protein,20201030,-
681645,12297687,nagB,CPC231_RS10360,CPC231_10385|CpC231_2053,-,-,-,glucosamine-6-phosphate deaminase,protein-coding,-,-,-,glucosamine-6-phosphate deaminase,20200201,-
681645,12297688,CPC231_RS10365,CPC231_RS10365,CPC231_10390|CpC231_2054,-,-,-,amidohydrolase family protein,protein-coding,-,-,-,amidohydrolase family protein,20210129,-
681645,12297689,CPC231_RS10370,CPC231_RS10370,CPC231_10395|CpC231_2055,-,-,-,N-acetylmannosamine-6-phosphate 2-epimerase,protein-coding,-,-,-,N-acetylmannosamine-6-phosphate 2-epimerase,20200926,-
681645,12297690,CPC231_RS10375,CPC231_RS10375,CPC231_10400|CpC231_2056,-,-,-,ROK family protein,protein-coding,-,-,-,ROK family protein,20200201,-
681645,12297691,CPC231_RS10380,CPC231_RS10380,CPC231_10405|CpC231_2057,-,-,-,FadR family transcriptional regulator,protein-coding,-,-,-,FadR family transcriptional regulator,20200201,-
681645,12297692,CPC231_RS10385,CPC231_RS10385,CPC231_10410|CpC231_2058,-,-,-,ABC transporter substrate-binding protein,protein-coding,-,-,-,ABC transporter substrate-binding protein,20200201,-
681645,12297693,CPC231_RS10390,CPC231_RS10390,CPC231_10415|CpC231_2059,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20200201,-
681645,12297694,CPC231_RS10395,CPC231_RS10395,CPC231_10420|CpC231_2060,-,-,-,dipeptide/oligopeptide/nickel ABC transporter permease/ATP-binding protein,protein-coding,-,-,-,dipeptide/oligopeptide/nickel ABC transporter permease/ATP-binding protein,20200201,-
681645,12297695,CPC231_RS10400,CPC231_RS10400,CPC231_10425|CpC231_2061,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20200201,-
681645,12297696,CPC231_RS10405,CPC231_RS10405,CPC231_10430|CpC231_2062,-,-,-,dihydrodipicolinate synthase family protein,protein-coding,-,-,-,dihydrodipicolinate synthase family protein,20200201,-
681645,12297697,CPC231_RS10410,CPC231_RS10410,CPC231_10435|CpC231_2063,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12297698,CPC231_RS10415,CPC231_RS10415,CPC231_10440|CpC231_2063a,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12297699,CPC231_RS10420,CPC231_RS10420,CPC231_10445|CpC231_2064,-,-,-,CPBP family intramembrane metalloprotease,protein-coding,-,-,-,CPBP family intramembrane metalloprotease,20210129,-
681645,12297702,CPC231_RS10510,CPC231_RS10510,CPC231_10460|CpC231_2067,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210129,-
681645,12297703,CPC231_RS10670,CPC231_RS10670,CPC231_10465|CpC231_2068,-,-,-,DUF1846 domain-containing protein,protein-coding,-,-,-,DUF1846 domain-containing protein,20210129,-
681645,12297704,CPC231_RS10980,CPC231_RS10980,CPC231_10470|CpC231_2069,-,-,-,DUF1508 domain-containing protein,protein-coding,-,-,-,DUF1508 domain-containing protein,20210129,-
681645,12297705,CPC231_RS11060,CPC231_RS11060,CPC231_10475|CpC231_2070,-,-,-,DUF4272 domain-containing protein,protein-coding,-,-,-,DUF4272 domain-containing protein,20210129,-
681645,12297706,CPC231_RS11275,CPC231_RS11275,CPC231_10480|CpC231_2071,-,-,-,DUF4862 family protein,protein-coding,-,-,-,DUF4862 family protein,20210129,-
681645,12297707,CPC231_RS11430,CPC231_RS11430,CPC231_10485|CpC231_2072,-,-,-,dicarboxylate/amino acid:cation symporter,protein-coding,-,-,-,dicarboxylate/amino acid:cation symporter,20210129,-
681645,12297708,CPC231_RS11440,CPC231_RS11440,CPC231_10490|CpC231_2073,-,-,-,squalene/phytoene synthase family protein,protein-coding,-,-,-,squalene/phytoene synthase family protein,20210129,-
681645,12297709,crtI,CPC231_RS11445,CPC231_10495|CpC231_2074,-,-,-,phytoene desaturase,protein-coding,-,-,-,phytoene desaturase,20200201,-
681645,12297710,CPC231_RS11450,CPC231_RS11450,CPC231_10500|CpC231_2075,-,-,-,SdpI family protein,protein-coding,-,-,-,SdpI family protein,20210129,-
681645,12297711,CPC231_RS12390,CPC231_RS12390,CPC231_10505|CpC231_2076,-,-,-,anthranilate synthase component 1,protein-coding,-,-,-,anthranilate synthase component 1,20200926,-
681645,12297712,CPC231_RS12550,CPC231_RS12550,CPC231_10510|CpC231_2077,-,-,-,anthranilate synthase component II,protein-coding,-,-,-,anthranilate synthase component II,20200201,-
681645,12297713,trpD,CPC231_RS12640,CPC231_10515|CpC231_2078,-,-,-,anthranilate phosphoribosyltransferase,protein-coding,-,-,-,anthranilate phosphoribosyltransferase,20200201,-
681645,12297714,trpCF,CPC231_RS13390,CPC231_10520|CpC231_2079,-,-,-,bifunctional indole-3-glycerol-phosphate synthase TrpC/phosphoribosylanthranilate isomerase TrpF,protein-coding,-,-,-,bifunctional indole-3-glycerol-phosphate synthase TrpC/phosphoribosylanthranilate isomerase TrpF,20200926,-
681645,12297715,trpB,CPC231_RS13935,CPC231_10525|CpC231_2080,-,-,-,tryptophan synthase subunit beta,protein-coding,-,-,-,tryptophan synthase subunit beta,20200201,-
681645,12297716,trpA,CPC231_RS14130,CPC231_10530|CpC231_2081,-,-,-,tryptophan synthase subunit alpha,protein-coding,-,-,-,tryptophan synthase subunit alpha,20200201,-
681645,12297717,CPC231_RS17595,CPC231_RS17595,CPC231_10535|CpC231_2082,-,-,-,Rieske (2Fe-2S) protein,protein-coding,-,-,-,Rieske (2Fe-2S) protein,20200201,-
681645,12297718,CPC231_RS17600,CPC231_RS17600,CPC231_10540|CpC231_2083,-,-,-,bile acid:sodium symporter,protein-coding,-,-,-,bile acid:sodium symporter,20210129,-
681645,12297719,CPC231_RS17645,CPC231_RS17645,CPC231_10545|CpC231_2084,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12297720,CPC231_RS17650,CPC231_RS17650,CPC231_10550|CpC231_2085,-,-,-,AzlD domain-containing protein,protein-coding,-,-,-,AzlD domain-containing protein,20210129,-
681645,12297721,CPC231_RS17680,CPC231_RS17680,CPC231_10555|CpC231_2086,-,-,-,AzlC family ABC transporter permease,protein-coding,-,-,-,AzlC family ABC transporter permease,20200201,-
681645,12297722,CPC231_RS18395,CPC231_RS18395,CPC231_10560|CpC231_2087,-,-,-,YqgE/AlgH family protein,protein-coding,-,-,-,YqgE/AlgH family protein,20200926,-
681645,12297723,CPC231_RS18490,CPC231_RS18490,CPC231_10565|CpC231_2088,-,-,-,CCA tRNA nucleotidyltransferase,protein-coding,-,-,-,CCA tRNA nucleotidyltransferase,20200201,-
681645,12297724,CPC231_RS18690,CPC231_RS18690,CPC231_10570|CpC231_2089,-,-,-,NUDIX hydrolase,protein-coding,-,-,-,NUDIX hydrolase,20200201,-
681645,12297725,CPC231_RS18770,CPC231_RS18770,CPC231_10575|CpC231_2090,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12297726,murJ,CPC231_RS18775,CPC231_10580|CpC231_2091,-,-,-,murein biosynthesis integral membrane protein MurJ,protein-coding,-,-,-,murein biosynthesis integral membrane protein MurJ,20200201,-
681645,12297727,CPC231_RS18955,CPC231_RS18955,CPC231_10585|CpC231_2092,-,-,-,sigma-70 family RNA polymerase sigma factor,protein-coding,-,-,-,sigma-70 family RNA polymerase sigma factor,20200201,-
681645,12297728,trxB,CPC231_RS19170,CPC231_10590|CpC231_2093,-,-,-,thioredoxin-disulfide reductase,protein-coding,-,-,-,thioredoxin-disulfide reductase,20200201,-
681645,12297729,trxA,CPC231_RS19175,CPC231_10595|CpC231_2094,-,-,-,thioredoxin,protein-coding,-,-,-,thioredoxin,20201030,-
681645,12297730,CPC231_RS19745,CPC231_RS19745,CPC231_10600|CpC231_2095,-,-,-,N-acetylmuramoyl-L-alanine amidase,protein-coding,-,-,-,N-acetylmuramoyl-L-alanine amidase,20210129,-
681645,12297731,CPC231_RS19750,CPC231_RS19750,CPC231_10605|CpC231_2096,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201030,-
681645,12297732,CPC231_RS19755,CPC231_RS19755,CPC231_10610|CpC231_2097,-,-,-,ParB/RepB/Spo0J family partition protein,protein-coding,-,-,-,ParB/RepB/Spo0J family partition protein,20200201,-
681645,12297733,CPC231_RS20125,CPC231_RS20125,CPC231_10615|CpC231_2098,-,-,-,ParA family protein,protein-coding,-,-,-,ParA family protein,20200201,-
681645,12297734,rsmG,CPC231_RS20315,CPC231_10620|CpC231_2099,-,-,-,16S rRNA (guanine(527)-N(7))-methyltransferase RsmG,protein-coding,-,-,-,16S rRNA (guanine(527)-N(7))-methyltransferase RsmG,20200926,-
681645,12297735,yidC,CPC231_RS20360,CPC231_10625|CpC231_2100,-,-,-,membrane protein insertase YidC,protein-coding,-,-,-,membrane protein insertase YidC,20200201,-
681645,12297736,yidD,CPC231_RS20740,CPC231_10630|CpC231_2101,-,-,-,membrane protein insertion efficiency factor YidD,protein-coding,-,-,-,membrane protein insertion efficiency factor YidD,20210129,-
681645,12297737,rnpA,CPC231_RS20865,CPC231_10635|CpC231_2102,-,-,-,ribonuclease P protein component,protein-coding,-,-,-,ribonuclease P protein component,20200201,-
681645,12297738,rpmH,CPC231_RS20885,CPC231_10640|CpC231_2103,-,-,-,50S ribosomal protein L34,protein-coding,-,-,-,50S ribosomal protein L34,20200201,-
681645,12297739,CPC231_RS00100,CPC231_RS00100,CPC231_00100|CpC231_0016,-,-,-,sugar ABC transporter ATP-binding protein,protein-coding,-,-,-,sugar ABC transporter ATP-binding protein,20200201,-
681645,12297740,CPC231_RS00105,CPC231_RS00105,CPC231_00105|CpC231_0017,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12297741,CPC231_RS00110,CPC231_RS00110,CPC231_00110|CpC231_0018,-,-,-,peptidylprolyl isomerase,protein-coding,-,-,-,peptidylprolyl isomerase,20200201,-
681645,12297742,CPC231_RS00115,CPC231_RS00115,CPC231_00115|CpC231_0019,-,-,-,rhomboid family intramembrane serine protease,protein-coding,-,-,-,rhomboid family intramembrane serine protease,20210129,-
681645,12297745,CPC231_RS00120,CPC231_RS00120,CPC231_00120|CpC231_0021,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12297750,CPC231_RS00125,CPC231_RS00125,CPC231_00125|CpC231_0023,-,-,-,CRISPR-associated protein Cas5,protein-coding,-,-,-,CRISPR-associated protein Cas5,20210129,-
681645,12297751,CPC231_RS00130,CPC231_RS00130,CPC231_00130|CpC231_0024,-,-,-,transposase,protein-coding,-,-,-,transposase,20210129,-
681645,12297752,CPC231_RS00135,CPC231_RS00135,CPC231_00135|CpC231_0025,-,-,-,phospholipase D,protein-coding,-,-,-,phospholipase D,20200201,-
681645,12297753,CPC231_RS00140,CPC231_RS00140,CPC231_00140|CpC231_0026,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20200201,-
681645,12297754,CPC231_RS00145,CPC231_RS00145,CPC231_00145|CpC231_0027,-,-,-,iron chelate uptake ABC transporter family permease subunit,protein-coding,-,-,-,iron chelate uptake ABC transporter family permease subunit,20210212,-
681645,12297755,CPC231_RS00150,CPC231_RS00150,CPC231_00150|CpC231_0028,-,-,-,iron chelate uptake ABC transporter family permease subunit,protein-coding,-,-,-,iron chelate uptake ABC transporter family permease subunit,20210129,-
681645,12297756,CPC231_RS00155,CPC231_RS00155,CPC231_00155|CpC231_0029,-,-,-,iron-siderophore ABC transporter substrate-binding protein,protein-coding,-,-,-,iron-siderophore ABC transporter substrate-binding protein,20200201,-
681645,12297757,crgA,CPC231_RS00160,CPC231_00160|CpC231_0030,-,-,-,cell division protein CrgA,protein-coding,-,-,-,cell division protein CrgA,20200201,-
681645,12297758,pknB,CPC231_RS00165,CPC231_00165|CpC231_0031,-,-,-,Stk1 family PASTA domain-containing Ser/Thr kinase,protein-coding,-,-,-,Stk1 family PASTA domain-containing Ser/Thr kinase,20210129,-
681645,12297759,CPC231_RS00170,CPC231_RS00170,CPC231_00170|CpC231_0032,-,-,-,serine/threonine protein kinase,protein-coding,-,-,-,serine/threonine protein kinase,20200201,-
681645,12297760,CPC231_RS00175,CPC231_RS00175,CPC231_00175|CpC231_0033,-,-,-,penicillin-binding protein 2,protein-coding,-,-,-,penicillin-binding protein 2,20200201,-
681645,12297761,CPC231_RS00180,CPC231_RS00180,CPC231_00180|CpC231_0034,-,-,-,FtsW/RodA/SpoVE family cell cycle protein,protein-coding,-,-,-,FtsW/RodA/SpoVE family cell cycle protein,20200201,-
681645,12297762,CPC231_RS00185,CPC231_RS00185,CPC231_00185|CpC231_0035,-,-,-,serine/threonine-protein phosphatase,protein-coding,-,-,-,serine/threonine-protein phosphatase,20210129,-
681645,12297763,CPC231_RS00190,CPC231_RS00190,CPC231_00190|CpC231_0036,-,-,-,FHA domain-containing protein,protein-coding,-,-,-,FHA domain-containing protein,20200201,-
681645,12297764,CPC231_RS00195,CPC231_RS00195,CPC231_00195|CpC231_0037,-,-,-,DUF3662 and FHA domain-containing protein,protein-coding,-,-,-,DUF3662 and FHA domain-containing protein,20210129,-
681645,12297765,CPC231_RS00200,CPC231_RS00200,CPC231_00200|CpC231_t04,-,-,-,tRNA,tRNA,-,-,-,-,20201030,-
681645,12297766,CPC231_RS00205,CPC231_RS00205,CPC231_00205|CpC231_0038,-,-,-,CPBP family intramembrane metalloprotease,protein-coding,-,-,-,CPBP family intramembrane metalloprotease,20210129,-
681645,12297767,CPC231_RS00210,CPC231_RS00210,CPC231_00210|CpC231_0039,-,-,-,DUF2812 domain-containing protein,protein-coding,-,-,-,DUF2812 domain-containing protein,20210129,-
681645,12297768,CPC231_RS00215,CPC231_RS00215,CPC231_00215|CpC231_0040,-,-,-,PadR family transcriptional regulator,protein-coding,-,-,-,PadR family transcriptional regulator,20200201,-
681645,12297769,CPC231_RS00220,CPC231_RS00220,CPC231_00220|CpC231_0041,-,-,-,ABC transporter substrate-binding protein,protein-coding,-,-,-,ABC transporter substrate-binding protein,20210129,-
681645,12297770,CPC231_RS00225,CPC231_RS00225,CPC231_00225|CpC231_0042,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20200201,-
681645,12297771,CPC231_RS00230,CPC231_RS00230,CPC231_00230|CpC231_0043,-,-,-,iron ABC transporter permease,protein-coding,-,-,-,iron ABC transporter permease,20210129,-
681645,12297772,CPC231_RS00235,CPC231_RS00235,CPC231_00235|CpC231_0044,-,-,-,magnesium transporter,protein-coding,-,-,-,magnesium transporter,20200201,-
681645,12297773,CPC231_RS00240,CPC231_RS00240,CPC231_00240|CpC231_0045,-,-,-,DUF3459 domain-containing protein,protein-coding,-,-,-,DUF3459 domain-containing protein,20210129,-
