#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
224325,1483394,AF_RS00915,AF_RS00915,AF0183|AF_0183,-,-,-,DsrE/DsrF/DrsH-like family protein,protein-coding,-,-,-,DsrE/DsrF/DrsH-like family protein,20210409,-
224325,1483395,AF_RS00920,AF_RS00920,AF0184|AF_0184,-,-,-,transcriptional regulator,protein-coding,-,-,-,transcriptional regulator,20200304,-
224325,1483396,nifU,AF_RS00925,AF0185|AF_0185,-,-,-,Fe-S cluster assembly scaffold protein NifU,protein-coding,-,-,-,Fe-S cluster assembly scaffold protein NifU,20210409,-
224325,1483397,AF_RS00930,AF_RS00930,AF0186|AF_0186,-,-,-,cysteine desulfurase,protein-coding,-,-,-,cysteine desulfurase,20200304,-
224325,1483398,AF_RS00935,AF_RS00935,AF0187|AF_0187,-,-,-,DsrE/DsrF/DrsH-like family protein,protein-coding,-,-,-,DsrE/DsrF/DrsH-like family protein,20210409,-
224325,1483399,AF_RS00940,AF_RS00940,AF0188|AF_0188,-,-,-,sulfurtransferase TusA family protein,protein-coding,-,-,-,sulfurtransferase TusA family protein,20210409,-
224325,1483401,AF_RS00945,AF_RS00945,AF0190|AF_0190,-,-,-,cytochrome c,protein-coding,-,-,-,cytochrome c,20200905,-
224325,1483404,AF_RS00965,AF_RS00965,AF0193|AF_0193,-,-,-,pseudo,pseudo,-,-,-,-,20210409,-
224325,1483406,AF_RS00970,AF_RS00970,AF0195|AF_0195,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200304,-
224325,1483407,AF_RS00975,AF_RS00975,AF0196|AF_0196,-,-,-,long-chain-fatty-acid--CoA ligase,protein-coding,-,-,-,long-chain-fatty-acid--CoA ligase,20210409,-
224325,1483408,AF_RS00980,AF_RS00980,AF0197|AF_0197,-,-,-,acetoacetate--CoA ligase,protein-coding,-,-,-,acetoacetate--CoA ligase,20200304,-
224325,1483409,AF_RS00985,AF_RS00985,AF0198|AF_0198,-,-,-,MaoC family dehydratase N-terminal domain-containing protein,protein-coding,-,-,-,MaoC family dehydratase N-terminal domain-containing protein,20210409,-
224325,1483410,AF_RS00990,AF_RS00990,AF0199|AF_0199,-,-,-,acyl-CoA/acyl-ACP dehydrogenase,protein-coding,-,-,-,acyl-CoA/acyl-ACP dehydrogenase,20201010,-
224325,1483411,AF_RS00995,AF_RS00995,AF0200|AF_0200,-,-,-,long-chain fatty acid--CoA ligase,protein-coding,-,-,-,long-chain fatty acid--CoA ligase,20200304,-
224325,1483412,AF_RS01000,AF_RS01000,AF0201|AF_0201,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200304,-
224325,1483413,AF_RS01005,AF_RS01005,AF0202|AF_0202,-,-,-,thiolase family protein,protein-coding,-,-,-,thiolase family protein,20200304,-
224325,1483414,AF_RS01010,AF_RS01010,AF0203|AF_0203,-,-,-,Zn-ribbon domain-containing OB-fold protein,protein-coding,-,-,-,Zn-ribbon domain-containing OB-fold protein,20210123,-
224325,1483415,AF_RS01015,AF_RS01015,AF0204|AF_0204,-,-,-,DUF116 domain-containing protein,protein-coding,-,-,-,DUF116 domain-containing protein,20200304,-
224325,1483416,AF_RS01020,AF_RS01020,AF0205|AF_0205,-,-,-,50S ribosomal protein L11 methyltransferase,protein-coding,-,-,-,50S ribosomal protein L11 methyltransferase,20210409,-
224325,1483417,AF_RS01025,AF_RS01025,AF0206|AF_0206,-,-,-,exosome complex RNA-binding protein Csl4,protein-coding,-,-,-,exosome complex RNA-binding protein Csl4,20210409,-
224325,1483418,AF_RS01030,AF_RS01030,AF0207|AF_0207,-,-,-,DNA-directed RNA polymerase subunit L,protein-coding,-,-,-,DNA-directed RNA polymerase subunit L,20200410,-
224325,1483420,AF_RS01040,AF_RS01040,AF0209|AF_0209,-,-,-,menaquinone biosynthesis decarboxylase,protein-coding,-,-,-,menaquinone biosynthesis decarboxylase,20200318,-
224325,1483421,AF_RS01045,AF_RS01045,AF0210|AF_0210,-,-,-,DUF2070 family protein,protein-coding,-,-,-,DUF2070 family protein,20200304,-
224325,1483422,AF_RS01050,AF_RS01050,AF0211|AF_0211,-,-,-,CBS domain-containing protein,protein-coding,-,-,-,CBS domain-containing protein,20201003,-
224325,1483423,hisD,AF_RS01055,AF0212|AF_0212,-,-,-,histidinol dehydrogenase,protein-coding,-,-,-,histidinol dehydrogenase,20210409,-
224325,1483424,AF_RS01060,AF_RS01060,AF0213|AF_0213,-,-,-,TrmB family transcriptional regulator,protein-coding,-,-,-,TrmB family transcriptional regulator,20210123,-
224325,1483425,AF_RS01065,AF_RS01065,AF0214|AF_0214,-,-,-,COG1361 S-layer family protein,protein-coding,-,-,-,COG1361 S-layer family protein,20210409,-
224325,1483426,AF_RS01070,AF_RS01070,AF0215|AF_0215,-,-,-,nascent polypeptide-associated complex protein,protein-coding,-,-,-,nascent polypeptide-associated complex protein,20200304,-
224325,1483427,AF_RS01075,AF_RS01075,AF0216|AF_0216,-,-,-,tRNA (adenine-N1)-methyltransferase,protein-coding,-,-,-,tRNA (adenine-N1)-methyltransferase,20200304,-
224325,1483428,AF_RS01080,AF_RS01080,AF0217|AF_0217,-,-,-,cation:proton antiporter,protein-coding,-,-,-,cation:proton antiporter,20210409,-
224325,1483429,AF_RS01085,AF_RS01085,AF0218|AF_0218,-,-,-,NAD-binding protein,protein-coding,-,-,-,NAD-binding protein,20210409,-
224325,1483430,AF_RS01090,AF_RS01090,AF0219|AF_0219,-,-,-,2-isopropylmalate synthase,protein-coding,-,-,-,2-isopropylmalate synthase,20210123,-
224325,1483431,AF_RS01095,AF_RS01095,AF0220|AF_0220,-,-,-,acetyl-CoA carboxylase biotin carboxylase subunit,protein-coding,-,-,-,acetyl-CoA carboxylase biotin carboxylase subunit,20210409,-
224325,1483432,AF_RS01100,AF_RS01100,AF0221|AF_0221,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20210409,-
224325,1483433,AF_RS01105,AF_RS01105,AF0222|AF_0222,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20200912,-
224325,1483434,AF_RS01110,AF_RS01110,AF0223|AF_0223,-,-,-,pseudo,pseudo,-,-,-,-,20210409,-
224325,1483435,AF_RS01115,AF_RS01115,AF0224|AF_0224,-,-,-,branched-chain amino acid ABC transporter permease,protein-coding,-,-,-,branched-chain amino acid ABC transporter permease,20200304,-
224325,1483436,AF_RS01120,AF_RS01120,AF0225|AF_0225,-,-,-,branched-chain amino acid ABC transporter permease,protein-coding,-,-,-,branched-chain amino acid ABC transporter permease,20200905,-
224325,1483437,AF_RS01125,AF_RS01125,AF0226|AF_0226,-,-,-,nitroreductase family protein,protein-coding,-,-,-,nitroreductase family protein,20210409,-
224325,1483438,pheA,AF_RS01130,AF0227|AF_0227,-,-,-,prephenate dehydratase,protein-coding,-,-,-,prephenate dehydratase,20200304,-
224325,1483439,aroD,AF_RS01135,AF0228|AF_0228,-,-,-,type I 3-dehydroquinate dehydratase,protein-coding,-,-,-,type I 3-dehydroquinate dehydratase,20200410,-
224325,1483440,AF_RS01140,AF_RS01140,AF0229|AF_0229,-,-,-,3-dehydroquinate synthase II,protein-coding,-,-,-,3-dehydroquinate synthase II,20210409,-
224325,1483441,AF_RS01145,AF_RS01145,AF0230|AF_0230,-,-,-,"2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase",protein-coding,-,-,-,"2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase",20210409,-
224325,1483442,AF_RS01150,AF_RS01150,AF0231|AF_0231,-,-,-,basic amino acid ABC transporter substrate-binding protein,protein-coding,-,-,-,basic amino acid ABC transporter substrate-binding protein,20200304,-
224325,1483443,AF_RS01155,AF_RS01155,AF0232|AF_0232,-,-,-,amino acid ABC transporter permease,protein-coding,-,-,-,amino acid ABC transporter permease,20210409,-
224325,1483446,AF_RS01165,AF_RS01165,AF0235|AF_0235,-,-,-,M48 family metalloprotease,protein-coding,-,-,-,M48 family metalloprotease,20210409,-
224325,1483448,AF_RS01170,AF_RS01170,AF0237|AF_0237,-,-,-,sodium:solute symporter family protein,protein-coding,-,-,-,sodium:solute symporter family protein,20210320,-
224325,1483449,AF_RS01175,AF_RS01175,AF0238|AF_0238,-,-,-,RNA-guided pseudouridylation complex pseudouridine synthase subunit Cbf5,protein-coding,-,-,-,RNA-guided pseudouridylation complex pseudouridine synthase subunit Cbf5,20200318,-
224325,1483450,AF_RS01180,AF_RS01180,AF0239|AF_0239,-,-,-,phosphoribosyltransferase,protein-coding,-,-,-,phosphoribosyltransferase,20200304,-
224325,1483451,ade,AF_RS01185,AF0240|AF_0240,-,-,-,adenine deaminase,protein-coding,-,-,-,adenine deaminase,20210409,-
224325,1483452,tsaA,AF_RS01190,AF0241|AF_0241,-,-,-,tRNA (N6-threonylcarbamoyladenosine(37)-N6)-methyltransferase TrmO,protein-coding,-,-,-,tRNA (N6-threonylcarbamoyladenosine(37)-N6)-methyltransferase TrmO,20210409,-
224325,1483453,AF_RS01195,AF_RS01195,AF0242|AF_0242,-,-,-,NDP-sugar synthase,protein-coding,-,-,-,NDP-sugar synthase,20200304,-
224325,1483454,AF_RS01200,AF_RS01200,AF0243|AF_0243,-,-,-,radical SAM protein,protein-coding,-,-,-,radical SAM protein,20210409,-
224325,1483455,AF_RS01205,AF_RS01205,AF0244|AF_0244,-,-,-,ORC1-type DNA replication protein,protein-coding,-,-,-,ORC1-type DNA replication protein,20210409,-
224325,1483456,AF_RS01210,AF_RS01210,AF0245|AF_0245,-,-,-,metal-dependent transcriptional regulator,protein-coding,-,-,-,metal-dependent transcriptional regulator,20200829,-
224325,1483457,feoB,AF_RS01215,AF0246|AF_0246,-,-,-,ferrous iron transport protein B,protein-coding,-,-,-,ferrous iron transport protein B,20200304,-
224325,1483458,AF_RS01220,AF_RS01220,AF0247|AF_0247,-,-,-,alkaline phosphatase family protein,protein-coding,-,-,-,alkaline phosphatase family protein,20200304,-
224325,1483459,AF_RS01225,AF_RS01225,AF0248|AF_0248,-,-,-,NADH:flavin oxidoreductase,protein-coding,-,-,-,NADH:flavin oxidoreductase,20200304,-
224325,1483460,AF_RS01230,AF_RS01230,AF0249|AF_0249,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200318,-
224325,1483461,AF_RS01235,AF_RS01235,AF0250|AF_0250,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210409,-
224325,1483462,AF_RS01240,AF_RS01240,AF0251|AF_0251,-,-,-,sodium:calcium antiporter,protein-coding,-,-,-,sodium:calcium antiporter,20200304,-
224325,1483463,pyrG,AF_RS01250,AF0252|AF_0252,-,-,-,CTP synthase (glutamine hydrolyzing),protein-coding,-,-,-,CTP synthase (glutamine hydrolyzing),20210409,-
224325,1483464,guaA,AF_RS01255,AF0253|AF_0253,-,-,-,glutamine-hydrolyzing GMP synthase subunit GuaA,protein-coding,-,-,-,glutamine-hydrolyzing GMP synthase subunit GuaA,20210409,-
224325,1483465,AF_RS01260,AF_RS01260,AF0254|AF_0254,-,-,-,FAD-dependent oxidoreductase,protein-coding,-,-,-,FAD-dependent oxidoreductase,20200304,-
224325,1483466,AF_RS01265,AF_RS01265,AF_t04|AFtRNA-Ser-1,-,-,-,tRNA,tRNA,-,-,-,-,20210409,-
224325,1483467,AF_RS01270,AF_RS01270,AF0255|AF_0255,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200304,-
224325,1483468,AF_RS01275,AF_RS01275,AF0256|AF_0256,-,-,-,formate--phosphoribosylaminoimidazolecarboxamide ligase family protein,protein-coding,-,-,-,formate--phosphoribosylaminoimidazolecarboxamide ligase family protein,20200304,-
224325,1483470,AF_RS01285,AF_RS01285,AF0258|AF_0258,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200318,-
224325,1483471,AF_RS01290,AF_RS01290,AF0259|AF_0259,-,-,-,nucleotidyltransferase domain-containing protein,protein-coding,-,-,-,nucleotidyltransferase domain-containing protein,20210409,-
224325,1483472,AF_RS01295,AF_RS01295,AF_t05|AFtRNA-Val-1,-,-,-,tRNA,tRNA,-,-,-,-,20210409,-
224325,1483473,AF_RS01300,AF_RS01300,AF_t06|AFtRNA-Asp-1,-,-,-,tRNA,tRNA,-,-,-,-,20210409,-
224325,1483474,gltX,AF_RS01305,AF0260|AF_0260,-,-,-,glutamate--tRNA ligase,protein-coding,-,-,-,glutamate--tRNA ligase,20210410,-
224325,1483475,AF_RS01310,AF_RS01310,AF0261|AF_0261,-,-,-,TIGR00529 family membrane protein,protein-coding,-,-,-,TIGR00529 family membrane protein,20210313,-
224325,1483476,AF_RS01315,AF_RS01315,AF0262|AF_0262,-,-,-,long-chain fatty acid--CoA ligase,protein-coding,-,-,-,long-chain fatty acid--CoA ligase,20210409,-
224325,1483477,AF_RS01320,AF_RS01320,AF_t07|AFtRNA-Asn-1,-,-,-,tRNA,tRNA,-,-,-,-,20210409,-
224325,1483478,AF_RS01325,AF_RS01325,AF0263|AF_0263,-,-,-,NTP transferase domain-containing protein,protein-coding,-,-,-,NTP transferase domain-containing protein,20200912,-
224325,1483479,fen,AF_RS01330,AF0264|AF_0264,-,-,-,flap endonuclease-1,protein-coding,-,-,-,flap endonuclease-1,20210409,-
224325,1483480,AF_RS01335,AF_RS01335,AF0265|AF_0265,-,-,-,MogA/MoaB family molybdenum cofactor biosynthesis protein,protein-coding,-,-,-,MogA/MoaB family molybdenum cofactor biosynthesis protein,20200905,-
224325,1483481,AF_RS01340,AF_RS01340,AF0266|AF_0266,-,-,-,EamA family transporter,protein-coding,-,-,-,EamA family transporter,20200410,-
224325,1483482,AF_RS01345,AF_RS01345,AF0267|AF_0267,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210409,-
224325,1483485,AF_RS01355,AF_RS01355,AF0270|AF_0270,-,-,-,peroxiredoxin,protein-coding,-,-,-,peroxiredoxin,20210409,-
224325,1483487,AF_RS01365,AF_RS01365,AF0272|AF_0272,-,-,-,DUF1641 domain-containing protein,protein-coding,-,-,-,DUF1641 domain-containing protein,20200304,-
224325,1483488,AF_RS01370,AF_RS01370,AF0273|AF_0273,-,-,-,FAD-dependent oxidoreductase,protein-coding,-,-,-,FAD-dependent oxidoreductase,20200304,-
224325,1483489,AF_RS01385,AF_RS01385,AF0274|AF_0274,-,-,-,FAD-binding oxidoreductase,protein-coding,-,-,-,FAD-binding oxidoreductase,20200304,-
224325,1483490,AF_RS01390,AF_RS01390,AF0275|AF_0275,-,-,-,right-handed parallel beta-helix repeat-containing protein,protein-coding,-,-,-,right-handed parallel beta-helix repeat-containing protein,20210409,-
224325,1483491,AF_RS01395,AF_RS01395,AF0276|AF_0276,-,-,-,TIGR00303 family protein,protein-coding,-,-,-,TIGR00303 family protein,20200410,-
224325,1483492,AF_RS01400,AF_RS01400,AF0277|AF_0277,-,-,-,PAS domain S-box protein,protein-coding,-,-,-,PAS domain S-box protein,20200304,-
224325,1483493,AF_RS01405,AF_RS01405,AF0278|AF_0278,-,-,-,DUF2080 family transposase-associated protein,protein-coding,-,-,-,DUF2080 family transposase-associated protein,20210409,-
224325,1483494,AF_RS01410,AF_RS01410,AF0279|AF_0279,-,-,-,ISNCY-like element ISA1214-1 family transposase,protein-coding,-,-,-,ISNCY-like element ISA1214-1 family transposase,20210409,-
224325,1483495,AF_RS01415,AF_RS01415,AF0280|AF_0280,-,-,-,TRAM domain-containing protein,protein-coding,-,-,-,TRAM domain-containing protein,20210409,-
224325,1483496,AF_RS01420,AF_RS01420,AF0281|AF_0281,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200304,-
224325,1483497,AF_RS01425,AF_RS01425,AF0282|AF_0282,-,-,-,DUF555 domain-containing protein,protein-coding,-,-,-,DUF555 domain-containing protein,20200318,-
224325,1483498,AF_RS01430,AF_RS01430,AF0283|AF_0283,-,-,-,thiolase domain-containing protein,protein-coding,-,-,-,thiolase domain-containing protein,20200304,-
224325,1483499,AF_RS01435,AF_RS01435,AF0284|AF_0284,-,-,-,Zn-ribbon domain-containing OB-fold protein,protein-coding,-,-,-,Zn-ribbon domain-containing OB-fold protein,20200304,-
224325,1483500,AF_RS01440,AF_RS01440,AF0285|AF_0285,-,-,-,3-hydroxyacyl-CoA dehydrogenase/enoyl-CoA hydratase family protein,protein-coding,-,-,-,3-hydroxyacyl-CoA dehydrogenase/enoyl-CoA hydratase family protein,20210409,-
224325,1483501,AF_RS01445,AF_RS01445,AF0286|AF_0286,-,-,-,electron transfer flavoprotein subunit beta/FixA family protein,protein-coding,-,-,-,electron transfer flavoprotein subunit beta/FixA family protein,20200304,-
224325,1483502,AF_RS01450,AF_RS01450,AF0287|AF_0287,-,-,-,electron transfer flavoprotein subunit alpha/FixB family protein,protein-coding,-,-,-,electron transfer flavoprotein subunit alpha/FixB family protein,20200304,-
224325,1483503,cysC,AF_RS01455,AF0288|AF_0288,-,-,-,adenylyl-sulfate kinase,protein-coding,-,-,-,adenylyl-sulfate kinase,20210410,-
224325,1483504,AF_RS01460,AF_RS01460,AF0289|AF_0289,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20200304,-
224325,1483505,AF_RS01465,AF_RS01465,AF0290|AF_0290,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20200304,-
224325,1483506,AF_RS01475,AF_RS01475,AF0291|AF_0291,-,-,-,DHH family phosphoesterase,protein-coding,-,-,-,DHH family phosphoesterase,20200912,-
224325,1483507,AF_RS01480,AF_RS01480,AF0292|AF_0292,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210409,-
224325,1483508,AF_RS01485,AF_RS01485,AF0293|AF_0293,-,-,-,type II toxin-antitoxin system VapC family toxin,protein-coding,-,-,-,type II toxin-antitoxin system VapC family toxin,20200304,-
224325,1483510,AF_RS01510,AF_RS01510,AF0295|AF_0295,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210409,-
224325,1483511,AF_RS01515,AF_RS01515,AF0296|AF_0296,-,-,-,"putative toxin-antitoxin system toxin component, PIN family",protein-coding,-,-,-,"putative toxin-antitoxin system toxin component, PIN family",20200304,-
224325,1483513,AF_RS01520,AF_RS01520,AF0298|AF_0298,-,-,-,HEPN domain-containing protein,protein-coding,-,-,-,HEPN domain-containing protein,20210409,-
224325,1483514,AF_RS01525,AF_RS01525,AF0299|AF_0299,-,-,-,nucleotidyltransferase domain-containing protein,protein-coding,-,-,-,nucleotidyltransferase domain-containing protein,20200304,-
224325,1483516,AF_RS01535,AF_RS01535,AF0301|AF_0301,-,-,-,DUF2281 domain-containing protein,protein-coding,-,-,-,DUF2281 domain-containing protein,20200304,-
224325,1483517,AF_RS01540,AF_RS01540,AF0302|AF_0302,-,-,-,pseudo,pseudo,-,-,-,-,20210409,-
224325,1483518,AF_RS01545,AF_RS01545,AF0303|AF_0303,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200829,-
224325,1483519,AF_RS01550,AF_RS01550,AF0304|AF_0304,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200304,-
224325,1483520,AF_RS01555,AF_RS01555,AF0305|AF_0305,-,-,-,DUF2080 family transposase-associated protein,protein-coding,-,-,-,DUF2080 family transposase-associated protein,20210409,-
224325,1483521,AF_RS01560,AF_RS01560,AF0306|AF_0306,-,-,-,ISNCY-like element ISA1214-1 family transposase,protein-coding,-,-,-,ISNCY-like element ISA1214-1 family transposase,20210409,-
224325,1483522,AF_RS01565,AF_RS01565,AF0307|AF_0307,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200318,-
224325,1483524,AF_RS01575,AF_RS01575,AF0309|AF_0309,-,-,-,IS481-like element ISA0963-2 family transposase,protein-coding,-,-,-,IS481-like element ISA0963-2 family transposase,20200304,-
224325,1483527,AF_RS01585,AF_RS01585,AF0312|AF_0312,-,-,-,class I SAM-dependent methyltransferase,protein-coding,-,-,-,class I SAM-dependent methyltransferase,20200304,-
224325,1483529,AF_RS01600,AF_RS01600,AF0314|AF_0314,-,-,-,antitoxin family protein,protein-coding,-,-,-,antitoxin family protein,20201010,-
224325,1483530,AF_RS01605,AF_RS01605,AF0315|AF_0315,-,-,-,PIN domain-containing protein,protein-coding,-,-,-,PIN domain-containing protein,20200304,-
224325,1483533,AF_RS01625,AF_RS01625,AF0318|AF_0318,-,-,-,PIN domain-containing protein,protein-coding,-,-,-,PIN domain-containing protein,20200304,-
224325,1483534,AF_RS01630,AF_RS01630,AF0319|AF_0319,-,-,-,antitoxin family protein,protein-coding,-,-,-,antitoxin family protein,20201010,-
224325,1483536,AF_RS01640,AF_RS01640,AF0321|AF_0321,-,-,-,glycosyltransferase family 2 protein,protein-coding,-,-,-,glycosyltransferase family 2 protein,20200304,-
224325,1483537,AF_RS01645,AF_RS01645,AF0322|AF_0322,-,-,-,glycosyltransferase family 2 protein,protein-coding,-,-,-,glycosyltransferase family 2 protein,20200304,-
224325,1483538,rfbB,AF_RS01660,AF0324|AF_0324,-,-,-,"dTDP-glucose 4,6-dehydratase",protein-coding,-,-,-,"dTDP-glucose 4,6-dehydratase",20200304,-
224325,1483539,AF_RS01665,AF_RS01665,AF0325|AF_0325,-,-,-,glucose-1-phosphate thymidylyltransferase,protein-coding,-,-,-,glucose-1-phosphate thymidylyltransferase,20210605,-
224325,1483540,AF_RS01670,AF_RS01670,AF0326|AF_0326,-,-,-,pseudo,pseudo,-,-,-,-,20210409,-
224325,1483541,AF_RS01675,AF_RS01675,AF0327|AF_0327,-,-,-,glycosyltransferase family 4 protein,protein-coding,-,-,-,glycosyltransferase family 4 protein,20200304,-
224325,1483542,AF_RS01680,AF_RS01680,AF0328|AF_0328,-,-,-,glycosyltransferase family 2 protein,protein-coding,-,-,-,glycosyltransferase family 2 protein,20200304,-
224325,1483543,AF_RS01685,AF_RS01685,AF0329|AF_0329,-,-,-,oligosaccharyl transferase,protein-coding,-,-,-,oligosaccharyl transferase,20210409,-
224325,1483544,AF_RS01690,AF_RS01690,AF0330|AF_0330,-,-,-,archaemetzincin family Zn-dependent metalloprotease,protein-coding,-,-,-,archaemetzincin family Zn-dependent metalloprotease,20200304,-
224325,1483545,AF_RS01695,AF_RS01695,AF0331|AF_0331,-,-,-,TraB family protein,protein-coding,-,-,-,TraB family protein,20200304,-
224325,1483546,AF_RS01700,AF_RS01700,AF0332|AF_0332,-,-,-,CBS domain-containing protein,protein-coding,-,-,-,CBS domain-containing protein,20200304,-
224325,1483547,AF_RS01705,AF_RS01705,AF0333|AF_0333,-,-,-,4-hydroxyphenylacetate 3-hydroxylase family protein,protein-coding,-,-,-,4-hydroxyphenylacetate 3-hydroxylase family protein,20210409,-
224325,1483548,AF_RS01710,AF_RS01710,AF0334|AF_0334,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200304,-
