#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
261594,3293599,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Bacillus anthracis Ames ""Ancestor""; Bacillus anthracis str. Ames 0581; Bacillus anthracis str. Ames Ancestor; Bacillus anthracis strain 'Ames Ancestor').",other,-,-,-,-,20121105,-
261594,45020182,rpoA,GBAA_RS00755,GBAA0137|GBAA_0137,-,-,-,DNA-directed RNA polymerase subunit alpha,protein-coding,-,-,-,DNA-directed RNA polymerase subunit alpha,20200403,-
261594,45020183,rplQ,GBAA_RS00760,GBAA0138|GBAA_0138,-,-,-,50S ribosomal protein L17,protein-coding,-,-,-,50S ribosomal protein L17,20200403,-
261594,45020184,GBAA_RS00765,GBAA_RS00765,GBAA0139|GBAA_0139,-,-,-,energy-coupling factor ABC transporter ATP-binding protein,protein-coding,-,-,-,energy-coupling factor ABC transporter ATP-binding protein,20201003,-
261594,45020185,GBAA_RS00770,GBAA_RS00770,GBAA0140|GBAA_0140,-,-,-,energy-coupling factor ABC transporter ATP-binding protein,protein-coding,-,-,-,energy-coupling factor ABC transporter ATP-binding protein,20200403,-
261594,45020186,GBAA_RS00775,GBAA_RS00775,GBAA0141|GBAA_0141,-,-,-,energy-coupling factor transporter transmembrane protein EcfT,protein-coding,-,-,-,energy-coupling factor transporter transmembrane protein EcfT,20200403,-
261594,45020187,truA,GBAA_RS00780,GBAA0142|GBAA_0142,-,-,-,tRNA pseudouridine(38-40) synthase TruA,protein-coding,-,-,-,tRNA pseudouridine(38-40) synthase TruA,20200403,-
261594,45020188,rplM,GBAA_RS00785,GBAA0143|GBAA_0143,-,-,-,50S ribosomal protein L13,protein-coding,-,-,-,50S ribosomal protein L13,20210208,-
261594,45020189,rpsI,GBAA_RS00790,GBAA0144|GBAA_0144,-,-,-,30S ribosomal protein S9,protein-coding,-,-,-,30S ribosomal protein S9,20200403,-
261594,45020190,GBAA_RS00795,GBAA_RS00795,GBAA0145|GBAA_0145,-,-,-,YbaK family protein,protein-coding,-,-,-,YbaK family protein,20201003,-
261594,45020191,cwlD,GBAA_RS00800,GBAA0146|GBAA_0146,-,-,-,N-acetylmuramoyl-L-alanine amidase CwlD,protein-coding,-,-,-,N-acetylmuramoyl-L-alanine amidase CwlD,20200403,-
261594,45020192,GBAA_RS00805,GBAA_RS00805,GBAA0147|GBAA_0147,-,-,-,Mrp/NBP35 family ATP-binding protein,protein-coding,-,-,-,Mrp/NBP35 family ATP-binding protein,20210130,-
261594,45020193,gerD,GBAA_RS00810,GBAA0148|GBAA_0148,-,-,-,spore germination protein GerD,protein-coding,-,-,-,spore germination protein GerD,20210208,-
261594,45020194,kbaA,GBAA_RS00815,GBAA0149|GBAA_0149,-,-,-,KinB signaling pathway activation protein KbaA,protein-coding,-,-,-,KinB signaling pathway activation protein KbaA,20200926,-
261594,45020195,pdaB,GBAA_RS00820,GBAA0150|GBAA_0150,-,-,-,polysaccharide deacetylase family sporulation protein PdaB,protein-coding,-,-,-,polysaccharide deacetylase family sporulation protein PdaB,20200403,-
261594,45020196,GBAA_RS00825,GBAA_RS00825,GBAA0151|GBAA_0151,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45020197,GBAA_RS00830,GBAA_RS00830,Ba16SD|GBAA_5967,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20201026,-
261594,45020198,GBAA_RS00835,GBAA_RS00835,Ba23SD|GBAA_5968,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20201026,-
261594,45020199,rrf,GBAA_RS00840,Ba5SD|GBAA_5969,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20201026,-
261594,45020200,GBAA_RS00845,GBAA_RS00845,GBAA_5870|tRNA-Asn-1,-,-,-,tRNA,tRNA,-,-,-,-,20201026,-
261594,45020201,GBAA_RS00850,GBAA_RS00850,GBAA_5871|tRNA-Thr-1,-,-,-,tRNA,tRNA,-,-,-,-,20201026,-
261594,45020202,GBAA_RS00855,GBAA_RS00855,GBAA_5872|tRNA-Glu-2,-,-,-,tRNA,tRNA,-,-,-,-,20201026,-
261594,45020203,GBAA_RS00860,GBAA_RS00860,GBAA_5873|tRNA-Val-1,-,-,-,tRNA,tRNA,-,-,-,-,20201026,-
261594,45020204,GBAA_RS00865,GBAA_RS00865,GBAA_5874|tRNA-Tyr-1,-,-,-,tRNA,tRNA,-,-,-,-,20201026,-
261594,45020205,GBAA_RS00870,GBAA_RS00870,GBAA_5875|tRNA-Gln-1,-,-,-,tRNA,tRNA,-,-,-,-,20201026,-
261594,45020206,GBAA_RS00875,GBAA_RS00875,GBAA_5876|tRNA-Lys-1,-,-,-,tRNA,tRNA,-,-,-,-,20201026,-
261594,45020207,GBAA_RS00880,GBAA_RS00880,GBAA_5877|tRNA-Gly-1,-,-,-,tRNA,tRNA,-,-,-,-,20201026,-
261594,45020208,GBAA_RS00885,GBAA_RS00885,GBAA_5878|tRNA-Ala-3,-,-,-,tRNA,tRNA,-,-,-,-,20201026,-
261594,45020209,GBAA_RS00895,GBAA_RS00895,GBAA0153|GBAA_0153,-,-,-,pseudo,pseudo,-,-,-,-,20201026,-
261594,45020210,rocF,GBAA_RS00900,GBAA0154|GBAA_0154,-,-,-,arginase,protein-coding,-,-,-,arginase,20200403,-
261594,45020211,GBAA_RS00905,GBAA_RS00905,GBAA0155|GBAA_0155,-,-,-,diadenylate cyclase CdaA,protein-coding,-,-,-,diadenylate cyclase CdaA,20210208,-
261594,45020212,GBAA_RS00910,GBAA_RS00910,GBAA0156|GBAA_0156,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201003,-
261594,45020213,glmM,GBAA_RS00915,GBAA0157|GBAA_0157,-,-,-,phosphoglucosamine mutase,protein-coding,-,-,-,phosphoglucosamine mutase,20200403,-
261594,45020214,GBAA_RS00920,GBAA_RS00920,GBAA0158|GBAA_0158,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45020215,glmS,GBAA_RS00925,GBAA0159|GBAA_0159,-,-,-,glutamine--fructose-6-phosphate transaminase (isomerizing),protein-coding,-,-,-,glutamine--fructose-6-phosphate transaminase (isomerizing),20201003,-
261594,45020216,GBAA_RS00930,GBAA_RS00930,GBAA0160|GBAA_0160,-,-,-,alpha/beta hydrolase,protein-coding,-,-,-,alpha/beta hydrolase,20200403,-
261594,45020217,gntR,GBAA_RS00935,GBAA0161|GBAA_0161,-,-,-,gluconate operon transcriptional repressor GntR,protein-coding,-,-,-,gluconate operon transcriptional repressor GntR,20200403,-
261594,45020218,gntP,GBAA_RS00945,GBAA0163|GBAA_0163,-,-,-,gluconate permease GntP,protein-coding,-,-,-,gluconate permease GntP,20200403,-
261594,45020219,gndA,GBAA_RS00950,GBAA0164|GBAA_0164,-,-,-,NADP-dependent phosphogluconate dehydrogenase,protein-coding,-,-,-,NADP-dependent phosphogluconate dehydrogenase,20200926,-
261594,45020220,GBAA_RS00955,GBAA_RS00955,GBAA0165|GBAA_0165,-,-,-,S9 family peptidase,protein-coding,-,-,-,S9 family peptidase,20200403,-
261594,45020221,GBAA_RS00960,GBAA_RS00960,GBAA0166|GBAA_0166,-,-,-,DUF4256 domain-containing protein,protein-coding,-,-,-,DUF4256 domain-containing protein,20210212,-
261594,45020222,GBAA_RS00965,GBAA_RS00965,GBAA0167|GBAA_0167,-,-,-,DoxX family protein,protein-coding,-,-,-,DoxX family protein,20200403,-
261594,45020223,GBAA_RS00970,GBAA_RS00970,GBAA0168|GBAA_0168,-,-,-,sigma factor regulator N-terminal domain-containing protein,protein-coding,-,-,-,sigma factor regulator N-terminal domain-containing protein,20210212,-
261594,45020224,GBAA_RS00975,GBAA_RS00975,GBAA0169|GBAA_0169,-,-,-,RNA polymerase sigma factor,protein-coding,-,-,-,RNA polymerase sigma factor,20200403,-
261594,45020225,GBAA_RS00980,GBAA_RS00980,GBAA0171|GBAA_0171,-,-,-,pseudo,pseudo,-,-,-,-,20201026,-
261594,45020226,GBAA_RS00990,GBAA_RS00990,GBAA0172|GBAA_0172,-,-,-,pseudo,pseudo,-,-,-,-,20201026,-
261594,45020227,GBAA_RS00995,GBAA_RS00995,GBAA0173|GBAA_0173,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20200403,-
261594,45020228,GBAA_RS01000,GBAA_RS01000,GBAA0174|GBAA_0174,-,-,-,ATP-binding cassette domain-containing protein,protein-coding,-,-,-,ATP-binding cassette domain-containing protein,20200403,-
261594,45020229,GBAA_RS01005,GBAA_RS01005,GBAA0175|GBAA_0175,-,-,-,MetQ/NlpA family ABC transporter substrate-binding protein,protein-coding,-,-,-,MetQ/NlpA family ABC transporter substrate-binding protein,20200403,-
261594,45020230,GBAA_RS01010,GBAA_RS01010,GBAA0176|GBAA_0176,-,-,-,NAD(P)-dependent alcohol dehydrogenase,protein-coding,-,-,-,NAD(P)-dependent alcohol dehydrogenase,20200403,-
261594,45020231,GBAA_RS01015,GBAA_RS01015,GBAA0177|GBAA_0177,-,-,-,lipoprotein,protein-coding,-,-,-,lipoprotein,20200403,-
261594,45020232,GBAA_RS01020,GBAA_RS01020,GBAA0178|GBAA_0178,-,-,-,FAD-binding oxidoreductase,protein-coding,-,-,-,FAD-binding oxidoreductase,20200403,-
261594,45020233,GBAA_RS01025,GBAA_RS01025,GBAA0179|GBAA_0179,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20210212,-
261594,45020234,GBAA_RS01030,GBAA_RS01030,GBAA0180|GBAA_0180,-,-,-,DUF3981 domain-containing protein,protein-coding,-,-,-,DUF3981 domain-containing protein,20210130,-
261594,45020235,GBAA_RS01035,GBAA_RS01035,GBAA0181|GBAA_0181,-,-,-,multidrug effflux MFS transporter,protein-coding,-,-,-,multidrug effflux MFS transporter,20200403,-
261594,45020236,GBAA_RS01040,GBAA_RS01040,GBAA0183|GBAA_0183,-,-,-,lipoprotein,protein-coding,-,-,-,lipoprotein,20200403,-
261594,45020237,GBAA_RS01045,GBAA_RS01045,GBAA0184|GBAA_0184,-,-,-,DUF3951 domain-containing protein,protein-coding,-,-,-,DUF3951 domain-containing protein,20200403,-
261594,45020238,GBAA_RS01050,GBAA_RS01050,GBAA0185|GBAA_0185,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20200403,-
261594,45020239,GBAA_RS01055,GBAA_RS01055,GBAA0186|GBAA_0186,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20200403,-
261594,45020240,GBAA_RS01060,GBAA_RS01060,GBAA0187|GBAA_0187,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20200403,-
261594,45020241,GBAA_RS01065,GBAA_RS01065,GBAA0188|GBAA_0188,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20200403,-
261594,45020242,GBAA_RS01070,GBAA_RS01070,GBAA0189|GBAA_0189,-,-,-,peptide ABC transporter substrate-binding protein,protein-coding,-,-,-,peptide ABC transporter substrate-binding protein,20200403,-
261594,45020243,GBAA_RS01075,GBAA_RS01075,GBAA0190|GBAA_0190,-,-,-,lipoprotein,protein-coding,-,-,-,lipoprotein,20210212,-
261594,45020244,GBAA_RS01080,GBAA_RS01080,GBAA0191|GBAA_0191,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20200403,-
261594,45020245,GBAA_RS01085,GBAA_RS01085,GBAA0192|GBAA_0192,-,-,-,lipoprotein,protein-coding,-,-,-,lipoprotein,20200403,-
261594,45020246,GBAA_RS01090,GBAA_RS01090,GBAA0193|GBAA_0193,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210130,-
261594,45020247,GBAA_RS01095,GBAA_RS01095,GBAA0194|GBAA_0194,-,-,-,peptide ABC transporter substrate-binding protein,protein-coding,-,-,-,peptide ABC transporter substrate-binding protein,20200403,-
261594,45020248,GBAA_RS01100,GBAA_RS01100,GBAA0195|GBAA_0195,-,-,-,peptide ABC transporter substrate-binding protein,protein-coding,-,-,-,peptide ABC transporter substrate-binding protein,20200403,-
261594,45020249,GBAA_RS01105,GBAA_RS01105,GBAA0196|GBAA_0196,-,-,-,aldo/keto reductase,protein-coding,-,-,-,aldo/keto reductase,20201003,-
261594,45020250,GBAA_RS01110,GBAA_RS01110,GBAA0197|GBAA_0197,-,-,-,pyrroline-5-carboxylate reductase,protein-coding,-,-,-,pyrroline-5-carboxylate reductase,20200403,-
261594,45020251,GBAA_RS01120,GBAA_RS01120,GBAA0199|GBAA_0199,-,-,-,nicotinamide mononucleotide transporter,protein-coding,-,-,-,nicotinamide mononucleotide transporter,20210212,-
261594,45020252,GBAA_RS01125,GBAA_RS01125,GBAA0200|GBAA_0200,-,-,-,glucose transporter GlcU,protein-coding,-,-,-,glucose transporter GlcU,20210212,-
261594,45020253,modB,GBAA_RS01130,GBAA0202|GBAA_0202,-,-,-,molybdate ABC transporter permease subunit,protein-coding,-,-,-,molybdate ABC transporter permease subunit,20200403,-
261594,45020254,modA,GBAA_RS01140,GBAA0204|GBAA_0204,-,-,-,pseudo,pseudo,-,-,-,-,20201026,-
261594,45020255,GBAA_RS01145,GBAA_RS01145,GBAA0205|GBAA_0205,-,-,-,excisionase family DNA-binding protein,protein-coding,-,-,-,excisionase family DNA-binding protein,20210320,-
261594,45020256,GBAA_RS01150,GBAA_RS01150,GBAA0206|GBAA_0206,-,-,-,DUF3948 family protein,protein-coding,-,-,-,DUF3948 family protein,20200403,-
261594,45020257,GBAA_RS01160,GBAA_RS01160,GBAA0208|GBAA_0208,-,-,-,LysR family transcriptional regulator,protein-coding,-,-,-,LysR family transcriptional regulator,20210212,-
261594,45020258,GBAA_RS01165,GBAA_RS01165,GBAA0210|GBAA_0210,-,-,-,DMT family transporter,protein-coding,-,-,-,DMT family transporter,20200401,-
261594,45020259,GBAA_RS01170,GBAA_RS01170,GBAA0211|GBAA_0211,-,-,-,YrzO family protein,protein-coding,-,-,-,YrzO family protein,20200403,-
261594,45020260,GBAA_RS01175,GBAA_RS01175,GBAA0213|GBAA_0213,-,-,-,1-acyl-sn-glycerol-3-phosphate acyltransferase,protein-coding,-,-,-,1-acyl-sn-glycerol-3-phosphate acyltransferase,20200403,-
261594,45020261,GBAA_RS01185,GBAA_RS01185,GBAA0216|GBAA_0216,-,-,-,LacI family DNA-binding transcriptional regulator,protein-coding,-,-,-,LacI family DNA-binding transcriptional regulator,20201010,-
261594,45020262,GBAA_RS01190,GBAA_RS01190,GBAA0217|GBAA_0217,-,-,-,PH domain-containing protein,protein-coding,-,-,-,PH domain-containing protein,20210212,-
261594,45020263,GBAA_RS01195,GBAA_RS01195,GBAA0218|GBAA_0218,-,-,-,YitT family protein,protein-coding,-,-,-,YitT family protein,20200403,-
261594,45020264,GBAA_RS01200,GBAA_RS01200,GBAA0219|GBAA_0219,-,-,-,YxeA family protein,protein-coding,-,-,-,YxeA family protein,20210130,-
261594,45020265,GBAA_RS01210,GBAA_RS01210,GBAA0222|GBAA_0222,-,-,-,TatD family hydrolase,protein-coding,-,-,-,TatD family hydrolase,20200403,-
261594,45020266,GBAA_RS01215,GBAA_RS01215,GBAA0223|GBAA_0223,-,-,-,DUF2334 domain-containing protein,protein-coding,-,-,-,DUF2334 domain-containing protein,20200403,-
261594,45020267,GBAA_RS01220,GBAA_RS01220,GBAA0224|GBAA_0224,-,-,-,transglycosylase SLT domain-containing protein,protein-coding,-,-,-,transglycosylase SLT domain-containing protein,20210212,-
261594,45020268,GBAA_RS01225,GBAA_RS01225,GBAA0225|GBAA_0225,-,-,-,DUF4931 domain-containing protein,protein-coding,-,-,-,DUF4931 domain-containing protein,20210130,-
261594,45020269,abc-f,GBAA_RS01240,GBAA0228|GBAA_0228,-,-,-,ABC-F type ribosomal protection protein,protein-coding,-,-,-,ABC-F type ribosomal protection protein,20200403,-
261594,45020270,GBAA_RS01245,GBAA_RS01245,GBAA0229|GBAA_0229,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200401,-
261594,45020271,GBAA_RS01250,GBAA_RS01250,GBAA0230|GBAA_0230,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45020272,GBAA_RS01255,GBAA_RS01255,GBAA0231|GBAA_0231,-,-,-,ABC transporter substrate-binding protein,protein-coding,-,-,-,ABC transporter substrate-binding protein,20200401,-
261594,45020273,GBAA_RS01260,GBAA_RS01260,GBAA0232|GBAA_0232,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20200401,-
261594,45020274,GBAA_RS01265,GBAA_RS01265,GBAA0233|GBAA_0233,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20200403,-
261594,45020275,GBAA_RS01270,GBAA_RS01270,GBAA0234|GBAA_0234,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20200403,-
261594,45020276,GBAA_RS01275,GBAA_RS01275,GBAA0235|GBAA_0235,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20200403,-
261594,45020277,GBAA_RS01280,GBAA_RS01280,GBAA0236|GBAA_0236,-,-,-,pseudo,pseudo,-,-,-,-,20201026,-
261594,45020278,GBAA_RS01290,GBAA_RS01290,GBAA0238|GBAA_0238,-,-,-,DUF3948 family protein,protein-coding,-,-,-,DUF3948 family protein,20200403,-
261594,45020279,GBAA_RS01295,GBAA_RS01295,GBAA0239|GBAA_0239,-,-,-,DUF3948 family protein,protein-coding,-,-,-,DUF3948 family protein,20200403,-
261594,45020280,hppD,GBAA_RS01300,GBAA0240|GBAA_0240,-,-,-,4-hydroxyphenylpyruvate dioxygenase,protein-coding,-,-,-,4-hydroxyphenylpyruvate dioxygenase,20200403,-
261594,45020281,GBAA_RS01305,GBAA_RS01305,GBAA0241|GBAA_0241,-,-,-,fumarylacetoacetate hydrolase family protein,protein-coding,-,-,-,fumarylacetoacetate hydrolase family protein,20210212,-
261594,45020282,GBAA_RS01310,GBAA_RS01310,GBAA0242|GBAA_0242,-,-,-,"homogentisate 1,2-dioxygenase",protein-coding,-,-,-,"homogentisate 1,2-dioxygenase",20210130,-
261594,45020283,GBAA_RS01315,GBAA_RS01315,GBAA0244|GBAA_0244,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20200403,-
261594,45020284,murF,GBAA_RS01330,GBAA0246|GBAA_0246,-,-,-,UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase,protein-coding,-,-,-,UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase,20200403,-
261594,45020285,GBAA_RS01335,GBAA_RS01335,GBAA0247|GBAA_0247,-,-,-,DEAD/DEAH box helicase,protein-coding,-,-,-,DEAD/DEAH box helicase,20200403,-
261594,45020286,uvsE,GBAA_RS01340,GBAA0248|GBAA_0248,-,-,-,UV DNA damage repair endonuclease UvsE,protein-coding,-,-,-,UV DNA damage repair endonuclease UvsE,20200403,-
261594,45020287,GBAA_RS01345,GBAA_RS01345,GBAA0249|GBAA_0249,-,-,-,rhomboid family intramembrane serine protease,protein-coding,-,-,-,rhomboid family intramembrane serine protease,20210212,-
261594,45020288,acpS,GBAA_RS01350,GBAA0250|GBAA_0250,-,-,-,holo-ACP synthase,protein-coding,-,-,-,holo-ACP synthase,20200403,-
261594,45020289,GBAA_RS01355,GBAA_RS01355,GBAA0251|GBAA_0251,-,-,-,outer membrane lipoprotein carrier protein LolA,protein-coding,-,-,-,outer membrane lipoprotein carrier protein LolA,20200401,-
261594,45020290,alr,GBAA_RS01360,GBAA0252|GBAA_0252,-,-,-,alanine racemase,protein-coding,-,-,-,alanine racemase,20200403,-
261594,45020291,GBAA_RS01365,GBAA_RS01365,GBAA0253|GBAA_0253,-,-,-,antitoxin EndoAI,protein-coding,-,-,-,antitoxin EndoAI,20200403,-
261594,45020292,ndoA,GBAA_RS01370,GBAA0254|GBAA_0254,-,-,-,type II toxin-antitoxin system endoribonuclease NdoA,protein-coding,-,-,-,type II toxin-antitoxin system endoribonuclease NdoA,20210212,-
261594,45020293,GBAA_RS01375,GBAA_RS01375,GBAA0255|GBAA_0255,-,-,-,RNA-binding transcriptional accessory protein,protein-coding,-,-,-,RNA-binding transcriptional accessory protein,20210130,-
261594,45020294,cmpA,GBAA_RS01380,GBAA0256|GBAA_0256,-,-,-,cortex morphogenetic protein CmpA,protein-coding,-,-,-,cortex morphogenetic protein CmpA,20200926,-
261594,45020295,GBAA_RS01385,GBAA_RS01385,GBAA0257|GBAA_0257,-,-,-,SprT family protein,protein-coding,-,-,-,SprT family protein,20201010,-
261594,45020296,GBAA_RS01390,GBAA_RS01390,GBAA_5879|tRNA-Asn-2,-,-,-,tRNA,tRNA,-,-,-,-,20201026,-
261594,45020297,GBAA_RS01395,GBAA_RS01395,GBAA_5880|tRNA-Ser-2,-,-,-,tRNA,tRNA,-,-,-,-,20201026,-
261594,45020298,GBAA_RS01400,GBAA_RS01400,GBAA_5881|tRNA-Glu-3,-,-,-,tRNA,tRNA,-,-,-,-,20201026,-
261594,45020299,GBAA_RS01405,GBAA_RS01405,GBAA_5882|tRNA-Val-2,-,-,-,tRNA,tRNA,-,-,-,-,20201026,-
261594,45020300,GBAA_RS01410,GBAA_RS01410,GBAA_5883|tRNA-Asp-1,-,-,-,tRNA,tRNA,-,-,-,-,20201026,-
261594,45020301,GBAA_RS01415,GBAA_RS01415,GBAA_5884|tRNA-Gln-2,-,-,-,tRNA,tRNA,-,-,-,-,20201026,-
261594,45020302,GBAA_RS01420,GBAA_RS01420,GBAA_5885|tRNA-Lys-2,-,-,-,tRNA,tRNA,-,-,-,-,20201026,-
261594,45020303,GBAA_RS01425,GBAA_RS01425,GBAA_5886|tRNA-Leu-1,-,-,-,tRNA,tRNA,-,-,-,-,20201026,-
261594,45020304,GBAA_RS01430,GBAA_RS01430,GBAA_5887|tRNA-Arg-1,-,-,-,tRNA,tRNA,-,-,-,-,20201026,-
261594,45020305,GBAA_RS01435,GBAA_RS01435,GBAA_5888|tRNA-Pro-1,-,-,-,tRNA,tRNA,-,-,-,-,20201026,-
261594,45020306,GBAA_RS01440,GBAA_RS01440,GBAA_5889|tRNA-Gly-2,-,-,-,tRNA,tRNA,-,-,-,-,20201026,-
261594,45020307,GBAA_RS01445,GBAA_RS01445,Ba16SE|GBAA_5970,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20201026,-
261594,45020308,GBAA_RS01450,GBAA_RS01450,Ba23SE|GBAA_5971,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20201026,-
261594,45020309,rrf,GBAA_RS01455,Ba5SE|GBAA_5972,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20201026,-
261594,45020310,GBAA_RS01460,GBAA_RS01460,GBAA_5890|tRNA-Met-2,-,-,-,tRNA,tRNA,-,-,-,-,20201026,-
261594,45020311,GBAA_RS01465,GBAA_RS01465,GBAA_5891|tRNA-Asp-2,-,-,-,tRNA,tRNA,-,-,-,-,20201026,-
261594,45020312,tsaE,GBAA_RS01470,GBAA0258|GBAA_0258,-,-,-,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE,protein-coding,-,-,-,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE,20210212,-
261594,45020313,tsaB,GBAA_RS01475,GBAA0259|GBAA_0259,-,-,-,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB,protein-coding,-,-,-,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB,20200403,-
261594,45020314,rimI,GBAA_RS01480,GBAA0260|GBAA_0260,-,-,-,ribosomal protein S18-alanine N-acetyltransferase,protein-coding,-,-,-,ribosomal protein S18-alanine N-acetyltransferase,20200401,-
261594,45020315,tsaD,GBAA_RS01485,GBAA0261|GBAA_0261,-,-,-,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD,protein-coding,-,-,-,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD,20200926,-
261594,45020316,GBAA_RS01490,GBAA_RS01490,GBAA0262|GBAA_0262,-,-,-,ABC-F family ATP-binding cassette domain-containing protein,protein-coding,-,-,-,ABC-F family ATP-binding cassette domain-containing protein,20210320,-
261594,45020317,GBAA_RS01495,GBAA_RS01495,GBAA0263|GBAA_0263,-,-,-,redox-sensing transcriptional repressor Rex,protein-coding,-,-,-,redox-sensing transcriptional repressor Rex,20200403,-
261594,45020318,GBAA_RS01500,GBAA_RS01500,GBAA0264|GBAA_0264,-,-,-,YdiK family protein,protein-coding,-,-,-,YdiK family protein,20200403,-
261594,45020319,GBAA_RS01505,GBAA_RS01505,GBAA0265|GBAA_0265,-,-,-,CPBP family intramembrane metalloprotease,protein-coding,-,-,-,CPBP family intramembrane metalloprotease,20210320,-
261594,45020320,groES,GBAA_RS01510,GBAA0266|GBAA_0266,-,-,-,co-chaperone GroES,protein-coding,-,-,-,co-chaperone GroES,20200403,-
261594,45020321,groEL,GBAA_RS01515,GBAA0267|GBAA_0267,-,-,-,chaperonin GroEL,protein-coding,-,-,-,chaperonin GroEL,20200403,-
261594,45020322,guaA,GBAA_RS01520,GBAA0268|GBAA_0268,-,-,-,glutamine-hydrolyzing GMP synthase,protein-coding,-,-,-,glutamine-hydrolyzing GMP synthase,20210320,-
261594,45020323,GBAA_RS01525,GBAA_RS01525,GBAA0270|GBAA_0270,-,-,-,NCS2 family permease,protein-coding,-,-,-,NCS2 family permease,20200403,-
261594,45020324,GBAA_RS01530,GBAA_RS01530,GBAA0271|GBAA_0271,-,-,-,response regulator transcription factor,protein-coding,-,-,-,response regulator transcription factor,20200403,-
261594,45020325,ampS,GBAA_RS01535,GBAA0272|GBAA_0272,-,-,-,aminopeptidase AmpS,protein-coding,-,-,-,aminopeptidase AmpS,20200403,-
261594,45020326,GBAA_RS01540,GBAA_RS01540,Ba16SF|GBAA_5973,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20201026,-
261594,45020327,GBAA_RS01545,GBAA_RS01545,Ba23SF|GBAA_5974,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20201026,-
261594,45020328,rrf,GBAA_RS01550,Ba5SF|GBAA_5975,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20201026,-
261594,45020329,GBAA_RS01555,GBAA_RS01555,GBAA0273|GBAA_0273,-,-,-,pseudo,pseudo,-,-,-,-,20201026,-
261594,45020330,GBAA_RS01560,GBAA_RS01560,GBAA0274|GBAA_0274,-,-,-,class I SAM-dependent methyltransferase,protein-coding,-,-,-,class I SAM-dependent methyltransferase,20210212,-
261594,45020331,GBAA_RS01565,GBAA_RS01565,GBAA0275|GBAA_0275,-,-,-,class I SAM-dependent methyltransferase,protein-coding,-,-,-,class I SAM-dependent methyltransferase,20210212,-
261594,45020332,GBAA_RS01570,GBAA_RS01570,GBAA0276|GBAA_0276,-,-,-,sulfotransferase family 2 domain-containing protein,protein-coding,-,-,-,sulfotransferase family 2 domain-containing protein,20210130,-
