#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
243161,1246197,aspS,TC_RS04215,TC0829|TC_0829,-,-,-,aspartate--tRNA ligase,protein-coding,-,-,-,aspartate--tRNA ligase,20210207,-
243161,1246198,TC_RS04220,TC_RS04220,TC0830|TC_0830,-,-,-,histidine--tRNA ligase,protein-coding,-,-,-,histidine--tRNA ligase,20210207,-
243161,1246199,TC_RS04225,TC_RS04225,TC0831|TC_0831,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20210207,-
243161,1246200,dnaE,TC_RS04230,TC0832|TC_0832,-,-,-,DNA polymerase III subunit alpha,protein-coding,-,-,-,DNA polymerase III subunit alpha,20210207,-
243161,1246202,TC_RS04240,TC_RS04240,TC0834|TC_0834,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246203,TC_RS04245,TC_RS04245,TC0835|TC_0835,-,-,-,tetratricopeptide repeat protein,protein-coding,-,-,-,tetratricopeptide repeat protein,20210207,-
243161,1246204,TC_RS04250,TC_RS04250,TC0836|TC_0836,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246205,TC_RS04255,TC_RS04255,TC0837|TC_0837,-,-,-,anti-sigma regulatory factor,protein-coding,-,-,-,anti-sigma regulatory factor,20210207,-
243161,1246206,TC_RS04260,TC_RS04260,TC0838|TC_0838,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246207,TC_RS04265,TC_RS04265,TC0839|TC_0839,-,-,-,D-alanyl-D-alanine carboxypeptidase,protein-coding,-,-,-,D-alanyl-D-alanine carboxypeptidase,20210207,-
243161,1246208,TC_RS04270,TC_RS04270,TC0840|TC_0840,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246209,TC_RS04275,TC_RS04275,TC0841|TC_0841,-,-,-,methyltransferase domain-containing protein,protein-coding,-,-,-,methyltransferase domain-containing protein,20210313,-
243161,1246210,brnQ,TC_RS04280,TC0842|TC_0842,-,-,-,branched-chain amino acid transport system II carrier protein,protein-coding,-,-,-,branched-chain amino acid transport system II carrier protein,20210207,-
243161,1246211,TC_RS04285,TC_RS04285,TC0843|TC_0843,-,-,-,DEAD/DEAH box helicase,protein-coding,-,-,-,DEAD/DEAH box helicase,20210207,-
243161,1246212,TC_RS04290,TC_RS04290,TC0844|TC_0844,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246214,lpdA,TC_RS04295,TC0846|TC_0846,-,-,-,dihydrolipoyl dehydrogenase,protein-coding,-,-,-,dihydrolipoyl dehydrogenase,20210207,-
243161,1246215,lipA,TC_RS04300,TC0847|TC_0847,-,-,-,lipoyl synthase,protein-coding,-,-,-,lipoyl synthase,20210207,-
243161,1246216,sctJ,TC_RS04305,TC0848|TC_0848,-,-,-,type III secretion inner membrane ring lipoprotein SctJ,protein-coding,-,-,-,type III secretion inner membrane ring lipoprotein SctJ,20210207,-
243161,1246217,TC_RS04310,TC_RS04310,TC0849|TC_0849,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246218,TC_RS04315,TC_RS04315,TC0850|TC_0850,-,-,-,HrpE/YscL family type III secretion apparatus protein,protein-coding,-,-,-,HrpE/YscL family type III secretion apparatus protein,20210207,-
243161,1246220,cdsS,TC_RS04325,TC0852|TC_0852,-,-,-,SctS family type III secretion system export apparatus subunit CdsS,protein-coding,-,-,-,SctS family type III secretion system export apparatus subunit CdsS,20210207,-
243161,1246221,TC_RS04330,TC_RS04330,TC0853|TC_0853,-,-,-,EscT/YscT/HrcT family type III secretion system export apparatus protein,protein-coding,-,-,-,EscT/YscT/HrcT family type III secretion system export apparatus protein,20210207,-
243161,1246222,TC_RS04335,TC_RS04335,TC0854|TC_0854,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246223,TC_RS04340,TC_RS04340,TC0855|TC_0855,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246224,TC_RS04345,TC_RS04345,TC0856|TC_0856,-,-,-,DUF1494 domain-containing protein,protein-coding,-,-,-,DUF1494 domain-containing protein,20210207,-
243161,1246225,TC_RS04350,TC_RS04350,TC0857|TC_0857,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20210207,-
243161,1246226,TC_RS04355,TC_RS04355,TC0858|TC_0858,-,-,-,type II secretion system protein,protein-coding,-,-,-,type II secretion system protein,20210207,-
243161,1246227,TC_RS04360,TC_RS04360,TC0859|TC_0859,-,-,-,type II secretion system F family protein,protein-coding,-,-,-,type II secretion system F family protein,20210207,-
243161,1246228,TC_RS04365,TC_RS04365,TC0860|TC_0860,-,-,-,type II/IV secretion system protein,protein-coding,-,-,-,type II/IV secretion system protein,20210207,-
243161,1246229,TC_RS04370,TC_RS04370,TC0861|TC_0861,-,-,-,type II secretion system protein GspD,protein-coding,-,-,-,type II secretion system protein GspD,20210207,-
243161,1246230,TC_RS04375,TC_RS04375,TC0862|TC_0862,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246231,TC_RS04380,TC_RS04380,TC0863|TC_0863,-,-,-,aminopeptidase P family protein,protein-coding,-,-,-,aminopeptidase P family protein,20210207,-
243161,1246232,mutL,TC_RS04385,TC0864|TC_0864,-,-,-,DNA mismatch repair endonuclease MutL,protein-coding,-,-,-,DNA mismatch repair endonuclease MutL,20210207,-
243161,1246233,TC_RS04390,TC_RS04390,TC0865|TC_0865,-,-,-,SycD/LcrH family type III secretion system chaperone,protein-coding,-,-,-,SycD/LcrH family type III secretion system chaperone,20210207,-
243161,1246234,TC_RS04395,TC_RS04395,TC0866|TC_0866,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246235,TC_RS04400,TC_RS04400,TC0867|TC_0867,-,-,-,type III secretion system membrane protein,protein-coding,-,-,-,type III secretion system membrane protein,20210207,-
243161,1246236,TC_RS04405,TC_RS04405,TC0868|TC_0868,-,-,-,type III secretion system protein,protein-coding,-,-,-,type III secretion system protein,20210207,-
243161,1246237,TC_RS04410,TC_RS04410,TC0869|TC_0869,-,-,-,S-adenosylmethionine/S-adenosylhomocysteine transporter,protein-coding,-,-,-,S-adenosylmethionine/S-adenosylhomocysteine transporter,20210417,-
243161,1246238,thrS,TC_RS04415,TC0870|TC_0870,-,-,-,threonine--tRNA ligase,protein-coding,-,-,-,threonine--tRNA ligase,20210207,-
243161,1246239,TC_RS04420,TC_RS04420,TC0871|TC_0871,-,-,-,ParA family protein,protein-coding,-,-,-,ParA family protein,20210207,-
243161,1246240,TC_RS04425,TC_RS04425,TC0872|TC_0872,-,-,-,pGP6-D family virulence protein,protein-coding,-,-,-,pGP6-D family virulence protein,20210207,-
243161,1246241,TC_RS04430,TC_RS04430,TC0873|TC_0873,-,-,-,CT584/Cpn0803 family type III secretion system protein,protein-coding,-,-,-,CT584/Cpn0803 family type III secretion system protein,20210207,-
243161,1246242,trpS,TC_RS04435,TC0874|TC_0874,-,-,-,tryptophan--tRNA ligase,protein-coding,-,-,-,tryptophan--tRNA ligase,20210207,-
243161,1246243,uvrB,TC_RS04440,TC0875|TC_0875,-,-,-,excinuclease ABC subunit B,protein-coding,-,-,-,excinuclease ABC subunit B,20210207,-
243161,1246244,eno,TC_RS04445,TC0876|TC_0876,-,-,-,phosphopyruvate hydratase,protein-coding,-,-,-,phosphopyruvate hydratase,20210207,-
243161,1246245,TC_RS04450,TC_RS04450,TC0877|TC_0877,-,-,-,PP2C family protein-serine/threonine phosphatase,protein-coding,-,-,-,PP2C family protein-serine/threonine phosphatase,20210207,-
243161,1246246,TC_RS04455,TC_RS04455,TC0878|TC_0878,-,-,-,SpoIIE family protein phosphatase,protein-coding,-,-,-,SpoIIE family protein phosphatase,20210207,-
243161,1246247,TC_RS04460,TC_RS04460,TC0879|TC_0879,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200410,-
243161,1246248,sdhB,TC_RS04465,TC0880|TC_0880,-,-,-,succinate dehydrogenase iron-sulfur subunit,protein-coding,-,-,-,succinate dehydrogenase iron-sulfur subunit,20210522,-
243161,1246249,sdhA,TC_RS04470,TC0881|TC_0881,-,-,-,succinate dehydrogenase flavoprotein subunit,protein-coding,-,-,-,succinate dehydrogenase flavoprotein subunit,20210207,-
243161,1246251,TC_RS04480,TC_RS04480,TC0883|TC_0883,-,-,-,TatD family hydrolase,protein-coding,-,-,-,TatD family hydrolase,20210207,-
243161,1246252,TC_RS04485,TC_RS04485,TC0884|TC_0884,-,-,-,thioredoxin family protein,protein-coding,-,-,-,thioredoxin family protein,20210207,-
243161,1246253,TC_RS04490,TC_RS04490,TC0885|TC_0885,-,-,-,MotA/TolQ/ExbB proton channel family protein,protein-coding,-,-,-,MotA/TolQ/ExbB proton channel family protein,20210207,-
243161,1246254,TC_RS04495,TC_RS04495,TC0886|TC_0886,-,-,-,biopolymer transporter ExbD,protein-coding,-,-,-,biopolymer transporter ExbD,20210207,-
243161,1246255,TC_RS04500,TC_RS04500,TC0887|TC_0887,-,-,-,inclusion-associated protein,protein-coding,-,-,-,inclusion-associated protein,20210207,-
243161,1246256,tolB,TC_RS04505,TC0888|TC_0888,-,-,-,Tol-Pal system protein TolB,protein-coding,-,-,-,Tol-Pal system protein TolB,20210207,-
243161,1246257,TC_RS04510,TC_RS04510,TC0889|TC_0889,-,-,-,OmpA family protein,protein-coding,-,-,-,OmpA family protein,20210207,-
243161,1246258,TC_RS04515,TC_RS04515,TC0890|TC_0890,-,-,-,LysM peptidoglycan-binding domain-containing protein,protein-coding,-,-,-,LysM peptidoglycan-binding domain-containing protein,20210207,-
243161,1246259,TC_RS04520,TC_RS04520,TC0891|TC_0891,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20210207,-
243161,1246260,TC_RS04525,TC_RS04525,TC0892|TC_0892,-,-,-,peroxiredoxin,protein-coding,-,-,-,peroxiredoxin,20210207,-
243161,1246261,TC_RS04530,TC_RS04530,TC_t36|tRNA-Arg-1,-,-,-,tRNA,tRNA,-,-,-,-,20201025,-
243161,1246262,TC_RS04535,TC_RS04535,TC0893|TC_0893,-,-,-,molecular chaperone GroEL,protein-coding,-,-,-,molecular chaperone GroEL,20200410,-
243161,1246263,TC_RS04540,TC_RS04540,TC0894|TC_0894,-,-,-,DUF1343 domain-containing protein,protein-coding,-,-,-,DUF1343 domain-containing protein,20210207,-
243161,1246264,TC_RS04545,TC_RS04545,TC0895|TC_0895,-,-,-,non-canonical purine NTP pyrophosphatase,protein-coding,-,-,-,non-canonical purine NTP pyrophosphatase,20210207,-
243161,1246265,TC_RS04550,TC_RS04550,TC0896|TC_0896,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246266,ung,TC_RS04555,TC0897|TC_0897,-,-,-,uracil-DNA glycosylase,protein-coding,-,-,-,uracil-DNA glycosylase,20210207,-
243161,1246267,TC_RS04560,TC_RS04560,TC0898|TC_0898,-,-,-,UvrD-helicase domain-containing protein,protein-coding,-,-,-,UvrD-helicase domain-containing protein,20210207,-
243161,1246268,TC_RS04565,TC_RS04565,TC0899|TC_0899,-,-,-,RNA polymerase factor sigma-54,protein-coding,-,-,-,RNA polymerase factor sigma-54,20210207,-
243161,1246269,TC_RS04570,TC_RS04570,TC0900|TC_0900,-,-,-,CADD family putative folate metabolism protein,protein-coding,-,-,-,CADD family putative folate metabolism protein,20210207,-
243161,1246270,TC_RS04575,TC_RS04575,TC0901|TC_0901,-,-,-,putative folate metabolism gamma-glutamate ligase,protein-coding,-,-,-,putative folate metabolism gamma-glutamate ligase,20210207,-
243161,1246271,TC_RS04580,TC_RS04580,TC0902|TC_0902,-,-,-,dihydrofolate reductase,protein-coding,-,-,-,dihydrofolate reductase,20210207,-
243161,1246272,folP,TC_RS04585,TC0903|TC_0903,-,-,-,dihydropteroate synthase,protein-coding,-,-,-,dihydropteroate synthase,20210207,-
243161,1246273,folB,TC_RS04590,TC0904|TC_0904,-,-,-,dihydroneopterin aldolase,protein-coding,-,-,-,dihydroneopterin aldolase,20210207,-
243161,1246274,TC_RS04595,TC_RS04595,TC0905|TC_0905,-,-,-,RNA polymerase sigma factor,protein-coding,-,-,-,RNA polymerase sigma factor,20210207,-
243161,1246275,TC_RS04600,TC_RS04600,TC0906|TC_0906,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246276,TC_RS04610,TC_RS04610,TC0907|TC_0907,-,-,-,30S ribosomal protein S20,protein-coding,-,-,-,30S ribosomal protein S20,20210207,-
243161,1246277,TC_RS04615,TC_RS04615,TC0908|TC_0908,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246278,TC_RS04620,TC_RS04620,TC0909|TC_0909,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246279,TC_RS04625,TC_RS04625,TC0910|TC_0910,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246280,TC_RS04630,TC_RS04630,TC0911|TC_0911,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246282,TC_RS04645,TC_RS04645,TC0913|TC_0913,-,-,-,murein biosynthesis integral membrane protein MurJ,protein-coding,-,-,-,murein biosynthesis integral membrane protein MurJ,20210207,-
243161,1246283,TC_RS04650,TC_RS04650,TC0914|TC_0914,-,-,-,deoxyribonuclease IV,protein-coding,-,-,-,deoxyribonuclease IV,20210207,-
243161,1246284,rpsD,TC_RS04655,TC0915|TC_0915,-,-,-,30S ribosomal protein S4,protein-coding,-,-,-,30S ribosomal protein S4,20210207,-
243161,1246285,TC_RS04660,TC_RS04660,TC0916|TC_0916,-,-,-,rhodanese-related sulfurtransferase,protein-coding,-,-,-,rhodanese-related sulfurtransferase,20210207,-
243161,1246286,TC_RS04665,TC_RS04665,TC0917|TC_0917,-,-,-,polyprenyl synthetase family protein,protein-coding,-,-,-,polyprenyl synthetase family protein,20210207,-
243161,1246287,TC_RS04670,TC_RS04670,TC0918|TC_0918,-,-,-,UDP-N-acetylglucosamine pyrophosphorylase GlmU-related enzyme,protein-coding,-,-,-,UDP-N-acetylglucosamine pyrophosphorylase GlmU-related enzyme,20210207,-
243161,1246288,TC_RS04675,TC_RS04675,TC0919|TC_0919,-,-,-,response regulator transcription factor,protein-coding,-,-,-,response regulator transcription factor,20210207,-
243161,1246289,TC_RS04680,TC_RS04680,TC0920|TC_0920,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246290,TC_RS04685,TC_RS04685,TC_t37|tRNA-Pro-1,-,-,-,tRNA,tRNA,-,-,-,-,20201025,-
243161,1246291,TC_RS04690,TC_RS04690,TC0921|TC_0921,-,-,-,FAD-dependent thymidylate synthase,protein-coding,-,-,-,FAD-dependent thymidylate synthase,20210207,-
243161,1246292,TC_RS00865,TC_RS00865,TC0167|TC_0167,-,-,-,ribonuclease P protein component,protein-coding,-,-,-,ribonuclease P protein component,20210207,-
243161,1246294,rpmJ,TC_RS00870,TC0169|TC_0169,-,-,-,50S ribosomal protein L36,protein-coding,-,-,-,50S ribosomal protein L36,20210207,-
243161,1246295,rpsN,TC_RS00875,TC0170|TC_0170,-,-,-,30S ribosomal protein S14,protein-coding,-,-,-,30S ribosomal protein S14,20210207,-
243161,1246296,TC_RS00880,TC_RS00880,TC0171|TC_0171,-,-,-,DUF4339 domain-containing protein,protein-coding,-,-,-,DUF4339 domain-containing protein,20210207,-
243161,1246297,TC_RS00885,TC_RS00885,TC0172|TC_0172,-,-,-,Asp23/Gls24 family envelope stress response protein,protein-coding,-,-,-,Asp23/Gls24 family envelope stress response protein,20210207,-
243161,1246298,uvrC,TC_RS00890,TC0173|TC_0173,-,-,-,excinuclease ABC subunit UvrC,protein-coding,-,-,-,excinuclease ABC subunit UvrC,20210207,-
243161,1246299,mutS,TC_RS00895,TC0174|TC_0174,-,-,-,DNA mismatch repair protein MutS,protein-coding,-,-,-,DNA mismatch repair protein MutS,20210207,-
243161,1246300,TC_RS00900,TC_RS00900,TC0175|TC_0175,-,-,-,DNA primase,protein-coding,-,-,-,DNA primase,20210207,-
243161,1246301,TC_RS00905,TC_RS00905,TC0176|TC_0176,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246302,TC_RS00910,TC_RS00910,TC0177|TC_0177,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246303,TC_RS00915,TC_RS00915,TC0178|TC_0178,-,-,-,glycine--tRNA ligase,protein-coding,-,-,-,glycine--tRNA ligase,20210207,-
243161,1246305,pgsA,TC_RS00920,TC0180|TC_0180,-,-,-,CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase,protein-coding,-,-,-,CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase,20210207,-
243161,1246306,glgA,TC_RS00925,TC0181|TC_0181,-,-,-,glycogen synthase GlgA,protein-coding,-,-,-,glycogen synthase GlgA,20210515,-
243161,1246307,TC_RS00930,TC_RS00930,TC_t10|tRNA-Gln-1,-,-,-,tRNA,tRNA,-,-,-,-,20201025,-
243161,1246308,TC_RS00935,TC_RS00935,TC0182|TC_0182,-,-,-,50S ribosomal protein L25/general stress protein Ctc,protein-coding,-,-,-,50S ribosomal protein L25/general stress protein Ctc,20210207,-
243161,1246309,TC_RS00940,TC_RS00940,TC0183|TC_0183,-,-,-,aminoacyl-tRNA hydrolase,protein-coding,-,-,-,aminoacyl-tRNA hydrolase,20210207,-
243161,1246310,TC_RS00945,TC_RS00945,TC0184|TC_0184,-,-,-,30S ribosomal protein S6,protein-coding,-,-,-,30S ribosomal protein S6,20210207,-
243161,1246311,TC_RS00950,TC_RS00950,TC0185|TC_0185,-,-,-,30S ribosomal protein S18,protein-coding,-,-,-,30S ribosomal protein S18,20210207,-
243161,1246312,TC_RS00955,TC_RS00955,TC0186|TC_0186,-,-,-,50S ribosomal protein L9,protein-coding,-,-,-,50S ribosomal protein L9,20210207,-
243161,1246313,TC_RS00960,TC_RS00960,TC0187|TC_0187,-,-,-,4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase,protein-coding,-,-,-,4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase,20210207,-
243161,1246315,TC_RS00970,TC_RS00970,TC0189|TC_0189,-,-,-,putative Na+/H+ antiporter,protein-coding,-,-,-,putative Na+/H+ antiporter,20210207,-
243161,1246316,TC_RS00975,TC_RS00975,TC0190|TC_0190,-,-,-,insulinase family protein,protein-coding,-,-,-,insulinase family protein,20210207,-
243161,1246318,TC_RS00980,TC_RS00980,TC0192|TC_0192,-,-,-,1-acyl-sn-glycerol-3-phosphate acyltransferase,protein-coding,-,-,-,1-acyl-sn-glycerol-3-phosphate acyltransferase,20210207,-
243161,1246319,TC_RS00985,TC_RS00985,TC0193|TC_0193,-,-,-,ribonuclease E/G,protein-coding,-,-,-,ribonuclease E/G,20210207,-
243161,1246320,TC_RS00990,TC_RS00990,TC0194|TC_0194,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246322,plsX,TC_RS00995,TC0196|TC_0196,-,-,-,phosphate acyltransferase PlsX,protein-coding,-,-,-,phosphate acyltransferase PlsX,20210207,-
243161,1246323,TC_RS01000,TC_RS01000,TC0197|TC_0197,-,-,-,autotransporter domain-containing protein,protein-coding,-,-,-,autotransporter domain-containing protein,20210207,-
243161,1246325,TC_RS01005,TC_RS01005,TC0199|TC_0199,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246326,TC_RS01010,TC_RS01010,TC0200|TC_0200,-,-,-,YtxH domain-containing protein,protein-coding,-,-,-,YtxH domain-containing protein,20210207,-
243161,1246327,TC_RS01015,TC_RS01015,TC0201|TC_0201,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246328,TC_RS01020,TC_RS01020,TC0202|TC_0202,-,-,-,phosphoglucosamine mutase,protein-coding,-,-,-,phosphoglucosamine mutase,20210207,-
243161,1246329,glmS,TC_RS01025,TC0203|TC_0203,-,-,-,glutamine--fructose-6-phosphate transaminase (isomerizing),protein-coding,-,-,-,glutamine--fructose-6-phosphate transaminase (isomerizing),20210207,-
243161,1246330,TC_RS01030,TC_RS01030,TC0204|TC_0204,-,-,-,amino acid transporter,protein-coding,-,-,-,amino acid transporter,20210207,-
243161,1246331,TC_RS01035,TC_RS01035,TC0205|TC_0205,-,-,-,amino acid transporter,protein-coding,-,-,-,amino acid transporter,20210207,-
243161,1246332,TC_RS01040,TC_RS01040,TC0206|TC_0206,-,-,-,Bax inhibitor-1/YccA family protein,protein-coding,-,-,-,Bax inhibitor-1/YccA family protein,20210207,-
243161,1246333,ftsY,TC_RS01045,TC0207|TC_0207,-,-,-,signal recognition particle-docking protein FtsY,protein-coding,-,-,-,signal recognition particle-docking protein FtsY,20210207,-
243161,1246334,sucC,TC_RS01050,TC0208|TC_0208,-,-,-,ADP-forming succinate--CoA ligase subunit beta,protein-coding,-,-,-,ADP-forming succinate--CoA ligase subunit beta,20210207,-
243161,1246335,sucD,TC_RS01055,TC0209|TC_0209,-,-,-,succinate--CoA ligase subunit alpha,protein-coding,-,-,-,succinate--CoA ligase subunit alpha,20210207,-
243161,1246336,TC_RS01060,TC_RS01060,TC0210|TC_0210,-,-,-,DegQ family serine endoprotease,protein-coding,-,-,-,DegQ family serine endoprotease,20210207,-
243161,1246337,TC_RS01065,TC_RS01065,TC0211|TC_0211,-,-,-,insulinase family protein,protein-coding,-,-,-,insulinase family protein,20210207,-
243161,1246338,TC_RS01070,TC_RS01070,TC0212|TC_0212,-,-,-,DNA recombination protein RmuC,protein-coding,-,-,-,DNA recombination protein RmuC,20210207,-
243161,1246339,TC_RS01075,TC_RS01075,TC0213|TC_0213,-,-,-,phosphatidylcholine/phosphatidylserine synthase,protein-coding,-,-,-,phosphatidylcholine/phosphatidylserine synthase,20210207,-
243161,1246340,TC_RS01080,TC_RS01080,TC0214|TC_0214,-,-,-,ribonucleoside-diphosphate reductase subunit alpha,protein-coding,-,-,-,ribonucleoside-diphosphate reductase subunit alpha,20210207,-
243161,1246341,TC_RS01085,TC_RS01085,TC0215|TC_0215,-,-,-,ribonucleotide-diphosphate reductase subunit beta,protein-coding,-,-,-,ribonucleotide-diphosphate reductase subunit beta,20210207,-
243161,1246343,TC_RS01090,TC_RS01090,TC_t11|tRNA-Val-1,-,-,-,tRNA,tRNA,-,-,-,-,20201025,-
243161,1246344,TC_RS01095,TC_RS01095,TC0217|TC_0217,-,-,-,methyltransferase domain-containing protein,protein-coding,-,-,-,methyltransferase domain-containing protein,20210207,-
243161,1246345,murB,TC_RS01100,TC0218|TC_0218,-,-,-,UDP-N-acetylmuramate dehydrogenase,protein-coding,-,-,-,UDP-N-acetylmuramate dehydrogenase,20210207,-
243161,1246346,nusB,TC_RS01105,TC0219|TC_0219,-,-,-,transcription antitermination factor NusB,protein-coding,-,-,-,transcription antitermination factor NusB,20210207,-
243161,1246348,TC_RS01110,TC_RS01110,TC0221|TC_0221,-,-,-,translation initiation factor IF-3,protein-coding,-,-,-,translation initiation factor IF-3,20210207,-
243161,1246349,rpmI,TC_RS01115,TC0222|TC_0222,-,-,-,50S ribosomal protein L35,protein-coding,-,-,-,50S ribosomal protein L35,20210207,-
243161,1246351,TC_RS01545,TC_RS01545,TC0308|TC_0308,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246352,TC_RS01550,TC_RS01550,TC0309|TC_0309,-,-,-,dCTP deaminase,protein-coding,-,-,-,dCTP deaminase,20210207,-
243161,1246353,ruvB,TC_RS01555,TC0310|TC_0310,-,-,-,Holliday junction branch migration DNA helicase RuvB,protein-coding,-,-,-,Holliday junction branch migration DNA helicase RuvB,20210207,-
243161,1246354,TC_RS01560,TC_RS01560,TC0311|TC_0311,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246355,TC_RS01565,TC_RS01565,TC0312|TC_0312,-,-,-,glycogen-debranching protein,protein-coding,-,-,-,glycogen-debranching protein,20210207,-
243161,1246356,TC_RS01570,TC_RS01570,TC0313|TC_0313,-,-,-,type III secretion chaperone Slc1,protein-coding,-,-,-,type III secretion chaperone Slc1,20210207,-
243161,1246357,TC_RS01575,TC_RS01575,TC0314|TC_0314,-,-,-,single-stranded DNA-binding protein,protein-coding,-,-,-,single-stranded DNA-binding protein,20210207,-
243161,1246358,TC_RS01580,TC_RS01580,TC0315|TC_0315,-,-,-,leucyl aminopeptidase,protein-coding,-,-,-,leucyl aminopeptidase,20210207,-
243161,1246359,TC_RS01585,TC_RS01585,TC0316|TC_0316,-,-,-,histone H1-like protein HC2,protein-coding,-,-,-,histone H1-like protein HC2,20201025,-
243161,1246360,TC_RS01590,TC_RS01590,TC0317|TC_0317,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246361,TC_RS01595,TC_RS01595,TC0318|TC_0318,-,-,-,SAM-dependent methyltransferase,protein-coding,-,-,-,SAM-dependent methyltransferase,20210207,-
243161,1246362,TC_RS01600,TC_RS01600,TC0319|TC_0319,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246364,TC_RS01610,TC_RS01610,TC0321|TC_0321,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246365,hemW,TC_RS01615,TC0322|TC_0322,-,-,-,radical SAM family heme chaperone HemW,protein-coding,-,-,-,radical SAM family heme chaperone HemW,20210207,-
243161,1246366,TC_RS01620,TC_RS01620,TC0323|TC_0323,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246367,TC_RS01630,TC_RS01630,TC0324|TC_0324,-,-,-,2-oxoglutarate dehydrogenase E1 component,protein-coding,-,-,-,2-oxoglutarate dehydrogenase E1 component,20210207,-
243161,1246368,sucB,TC_RS01635,TC0325|TC_0325,-,-,-,dihydrolipoyllysine-residue succinyltransferase,protein-coding,-,-,-,dihydrolipoyllysine-residue succinyltransferase,20210207,-
243161,1246369,pgeF,TC_RS01640,TC0326|TC_0326,-,-,-,peptidoglycan editing factor PgeF,protein-coding,-,-,-,peptidoglycan editing factor PgeF,20210207,-
243161,1246370,TC_RS01645,TC_RS01645,TC0327|TC_0327,-,-,-,4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase,protein-coding,-,-,-,4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase,20210207,-
243161,1246371,TC_RS01650,TC_RS01650,TC0328|TC_0328,-,-,-,macro domain-containing protein,protein-coding,-,-,-,macro domain-containing protein,20210207,-
243161,1246372,TC_RS01655,TC_RS01655,TC0329|TC_0329,-,-,-,(2Fe-2S)-binding protein,protein-coding,-,-,-,(2Fe-2S)-binding protein,20210207,-
243161,1246373,TC_RS01660,TC_RS01660,TC_t15|tRNA-Pro-2,-,-,-,tRNA,tRNA,-,-,-,-,20201025,-
243161,1246374,TC_RS01665,TC_RS01665,TC0330|TC_0330,-,-,-,FHIPEP family type III secretion protein,protein-coding,-,-,-,FHIPEP family type III secretion protein,20210207,-
243161,1246375,TC_RS01670,TC_RS01670,TC0331|TC_0331,-,-,-,FliA/WhiG family RNA polymerase sigma factor,protein-coding,-,-,-,FliA/WhiG family RNA polymerase sigma factor,20210207,-
