#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
243275,2739147,TDE_RS10230,TDE_RS10230,TDE2161|TDE_2161,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20200310,-
243275,2739148,TDE_RS10235,TDE_RS10235,TDE2162|TDE_2162,-,-,-,SAM-dependent methyltransferase,protein-coding,-,-,-,SAM-dependent methyltransferase,20200310,-
243275,2739149,TDE_RS10240,TDE_RS10240,TDE2163|TDE_2163,-,-,-,zinc metallopeptidase,protein-coding,-,-,-,zinc metallopeptidase,20200310,-
243275,2739150,TDE_RS10245,TDE_RS10245,TDE2164|TDE_2164,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2739151,hypB,TDE_RS10250,TDE2165|TDE_2165,-,-,-,hydrogenase nickel incorporation protein HypB,protein-coding,-,-,-,hydrogenase nickel incorporation protein HypB,20200310,-
243275,2739152,TDE_RS10255,TDE_RS10255,TDE2166|TDE_2166,-,-,-,hydrogenase maturation nickel metallochaperone HypA,protein-coding,-,-,-,hydrogenase maturation nickel metallochaperone HypA,20200310,-
243275,2739153,TDE_RS10260,TDE_RS10260,TDE2167|TDE_2167,-,-,-,FAD-dependent oxidoreductase,protein-coding,-,-,-,FAD-dependent oxidoreductase,20200310,-
243275,2739155,TDE_RS10265,TDE_RS10265,TDE2169|TDE_2169,-,-,-,DUF3784 domain-containing protein,protein-coding,-,-,-,DUF3784 domain-containing protein,20200310,-
243275,2739157,TDE_RS02910,TDE_RS02910,TDE0601|TDE_0601,-,-,-,ACP S-malonyltransferase,protein-coding,-,-,-,ACP S-malonyltransferase,20200310,-
243275,2739158,TDE_RS02915,TDE_RS02915,TDE0602|TDE_0602,-,-,-,ketoacyl-ACP synthase III,protein-coding,-,-,-,ketoacyl-ACP synthase III,20200310,-
243275,2739159,TDE_RS02920,TDE_RS02920,TDE0603|TDE_0603,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2739160,TDE_RS02925,TDE_RS02925,TDE0604|TDE_0604,-,-,-,TIGR02757 family protein,protein-coding,-,-,-,TIGR02757 family protein,20200310,-
243275,2739161,TDE_RS02930,TDE_RS02930,TDE0605|TDE_0605,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2739162,TDE_RS02935,TDE_RS02935,TDE0606|TDE_0606,-,-,-,ParB/RepB/Spo0J family partition protein,protein-coding,-,-,-,ParB/RepB/Spo0J family partition protein,20200310,-
243275,2739163,TDE_RS02940,TDE_RS02940,TDE0607|TDE_0607,-,-,-,ParA family protein,protein-coding,-,-,-,ParA family protein,20200310,-
243275,2739164,TDE_RS02945,TDE_RS02945,TDE0608|TDE_0608,-,-,-,winged helix-turn-helix domain-containing protein,protein-coding,-,-,-,winged helix-turn-helix domain-containing protein,20201025,-
243275,2739165,TDE_RS02950,TDE_RS02950,TDE0609|TDE_0609,-,-,-,sulfite exporter TauE/SafE family protein,protein-coding,-,-,-,sulfite exporter TauE/SafE family protein,20200310,-
243275,2739166,TDE_RS02955,TDE_RS02955,TDE0610|TDE_0610,-,-,-,3-hydroxyacyl-CoA dehydrogenase family protein,protein-coding,-,-,-,3-hydroxyacyl-CoA dehydrogenase family protein,20200310,-
243275,2739169,TDE_RS02960,TDE_RS02960,TDE0613|TDE_0613,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2739170,TDE_RS13090,TDE_RS13090,TDE2781|TDE_2781,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20200310,-
243275,2739171,TDE_RS13095,TDE_RS13095,TDE2782|TDE_2782,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20200310,-
243275,2739172,TDE_RS13100,TDE_RS13100,TDE2783|TDE_2783,-,-,-,methyl-accepting chemotaxis protein,protein-coding,-,-,-,methyl-accepting chemotaxis protein,20200310,-
243275,2739173,TDE_RS13115,TDE_RS13115,TDE2784|TDE_2784,-,-,-,DUF5312 domain-containing protein,protein-coding,-,-,-,DUF5312 domain-containing protein,20200310,-
243275,2739174,TDE_RS13120,TDE_RS13120,TDE2785|TDE_2785,-,-,-,YggT family protein,protein-coding,-,-,-,YggT family protein,20200310,-
243275,2739175,dnaE,TDE_RS13125,TDE2786|TDE_2786,-,-,-,DNA polymerase III subunit alpha,protein-coding,-,-,-,DNA polymerase III subunit alpha,20200310,-
243275,2739176,guaA,TDE_RS08225,TDE1718|TDE_1718,-,-,-,glutamine-hydrolyzing GMP synthase,protein-coding,-,-,-,glutamine-hydrolyzing GMP synthase,20210313,-
243275,2739177,TDE_RS08230,TDE_RS08230,TDE1719|TDE_1719,-,-,-,radical SAM mobile pair system MarR family transcriptional regulator,protein-coding,-,-,-,radical SAM mobile pair system MarR family transcriptional regulator,20200310,-
243275,2739178,TDE_RS08235,TDE_RS08235,TDE1720|TDE_1720,-,-,-,radical SAM mobile pair protein A,protein-coding,-,-,-,radical SAM mobile pair protein A,20200310,-
243275,2739179,TDE_RS08240,TDE_RS08240,TDE1721|TDE_1721,-,-,-,radical SAM mobile pair protein B,protein-coding,-,-,-,radical SAM mobile pair protein B,20200310,-
243275,2739180,TDE_RS08245,TDE_RS08245,TDE1722|TDE_1722,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2739181,TDE_RS08250,TDE_RS08250,TDE1723|TDE_1723,-,-,-,family 20 glycosylhydrolase,protein-coding,-,-,-,family 20 glycosylhydrolase,20200926,-
243275,2739182,TDE_RS08255,TDE_RS08255,TDE1724|TDE_1724,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2739183,TDE_RS08260,TDE_RS08260,TDE1725|TDE_1725,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2739184,pcnB,TDE_RS08265,TDE1726|TDE_1726,-,-,-,polynucleotide adenylyltransferase PcnB,protein-coding,-,-,-,polynucleotide adenylyltransferase PcnB,20200310,-
243275,2739185,TDE_RS08270,TDE_RS08270,TDE1727|TDE_1727,-,-,-,OsmC family protein,protein-coding,-,-,-,OsmC family protein,20200310,-
243275,2739186,TDE_RS08275,TDE_RS08275,TDE1728|TDE_1728,-,-,-,trypsin-like peptidase domain-containing protein,protein-coding,-,-,-,trypsin-like peptidase domain-containing protein,20210417,-
243275,2739187,TDE_RS08280,TDE_RS08280,TDE1729|TDE_1729,-,-,-,glutathione peroxidase,protein-coding,-,-,-,glutathione peroxidase,20200310,-
243275,2739188,TDE_RS08285,TDE_RS08285,TDE1730|TDE_1730,-,-,-,glycoside hydrolase family 2,protein-coding,-,-,-,glycoside hydrolase family 2,20200310,-
243275,2739189,TDE_RS08290,TDE_RS08290,TDE1731|TDE_1731,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20200310,-
243275,2739190,TDE_RS08295,TDE_RS08295,TDE1732|TDE_1732,-,-,-,DnaJ domain-containing protein,protein-coding,-,-,-,DnaJ domain-containing protein,20200926,-
243275,2739191,map,TDE_RS08300,TDE1733|TDE_1733,-,-,-,type I methionyl aminopeptidase,protein-coding,-,-,-,type I methionyl aminopeptidase,20200310,-
243275,2739192,xth,TDE_RS08305,TDE1734|TDE_1734,-,-,-,exodeoxyribonuclease III,protein-coding,-,-,-,exodeoxyribonuclease III,20200310,-
243275,2739194,TDE_RS08315,TDE_RS08315,TDE1736|TDE_1736,-,-,-,4Fe-4S binding protein,protein-coding,-,-,-,4Fe-4S binding protein,20200926,-
243275,2739195,TDE_RS08320,TDE_RS08320,TDE1737|TDE_1737,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2739196,TDE_RS08325,TDE_RS08325,TDE1738|TDE_1738,-,-,-,M23 family metallopeptidase,protein-coding,-,-,-,M23 family metallopeptidase,20200310,-
243275,2739197,TDE_RS08330,TDE_RS08330,TDE1739|TDE_1739,-,-,-,peptidoglycan bridge formation glycyltransferase FemA/FemB family protein,protein-coding,-,-,-,peptidoglycan bridge formation glycyltransferase FemA/FemB family protein,20200310,-
243275,2739199,TDE_RS08335,TDE_RS08335,TDE1741|TDE_1741,-,-,-,PBP1A family penicillin-binding protein,protein-coding,-,-,-,PBP1A family penicillin-binding protein,20200310,-
243275,2739200,TDE_RS08345,TDE_RS08345,TDE1742|TDE_1742,-,-,-,long-chain fatty acid--CoA ligase,protein-coding,-,-,-,long-chain fatty acid--CoA ligase,20200310,-
243275,2739201,TDE_RS03150,TDE_RS03150,TDE0653|TDE_0653,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2739202,TDE_RS03155,TDE_RS03155,TDE0654|TDE_0654,-,-,-,amidohydrolase,protein-coding,-,-,-,amidohydrolase,20200310,-
243275,2739203,TDE_RS03160,TDE_RS03160,TDE0655|TDE_0655,-,-,-,response regulator transcription factor,protein-coding,-,-,-,response regulator transcription factor,20200310,-
243275,2739204,TDE_RS03165,TDE_RS03165,TDE0656|TDE_0656,-,-,-,sensor histidine kinase,protein-coding,-,-,-,sensor histidine kinase,20200310,-
243275,2739205,TDE_RS03170,TDE_RS03170,TDE0657|TDE_0657,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20200310,-
243275,2739206,TDE_RS03175,TDE_RS03175,TDE0658|TDE_0658,-,-,-,FtsX-like permease family protein,protein-coding,-,-,-,FtsX-like permease family protein,20200310,-
243275,2739207,TDE_RS03180,TDE_RS03180,TDE0659|TDE_0659,-,-,-,ClbS/DfsB family four-helix bundle protein,protein-coding,-,-,-,ClbS/DfsB family four-helix bundle protein,20200310,-
243275,2739208,TDE_RS03185,TDE_RS03185,TDE0660|TDE_0660,-,-,-,YafY family transcriptional regulator,protein-coding,-,-,-,YafY family transcriptional regulator,20200310,-
243275,2739209,TDE_RS03190,TDE_RS03190,TDE0661|TDE_0661,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2739210,TDE_RS03195,TDE_RS03195,TDE0662|TDE_0662,-,-,-,Txe/YoeB family addiction module toxin,protein-coding,-,-,-,Txe/YoeB family addiction module toxin,20200310,-
243275,2739211,TDE_RS03200,TDE_RS03200,TDE0663|TDE_0663,-,-,-,type II toxin-antitoxin system RelB/DinJ family antitoxin,protein-coding,-,-,-,type II toxin-antitoxin system RelB/DinJ family antitoxin,20200310,-
243275,2739212,TDE_RS03205,TDE_RS03205,TDE0664|TDE_0664,-,-,-,OmpA family protein,protein-coding,-,-,-,OmpA family protein,20200310,-
243275,2739213,nifJ,TDE_RS03210,TDE0665|TDE_0665,-,-,-,pyruvate:ferredoxin (flavodoxin) oxidoreductase,protein-coding,-,-,-,pyruvate:ferredoxin (flavodoxin) oxidoreductase,20200310,-
243275,2739214,sufC,TDE_RS03215,TDE0666|TDE_0666,-,-,-,Fe-S cluster assembly ATPase SufC,protein-coding,-,-,-,Fe-S cluster assembly ATPase SufC,20201026,-
243275,2739216,TDE_RS02230,TDE_RS02230,TDE0462|TDE_0462,-,-,-,MBL fold metallo-hydrolase,protein-coding,-,-,-,MBL fold metallo-hydrolase,20200310,-
243275,2739217,deoD,TDE_RS02235,TDE0463|TDE_0463,-,-,-,purine-nucleoside phosphorylase,protein-coding,-,-,-,purine-nucleoside phosphorylase,20200310,-
243275,2739218,TDE_RS02240,TDE_RS02240,TDE0464|TDE_0464,-,-,-,NifU family protein,protein-coding,-,-,-,NifU family protein,20200310,-
243275,2739219,TDE_RS02245,TDE_RS02245,TDE0465|TDE_0465,-,-,-,type II toxin-antitoxin system VapC family toxin,protein-coding,-,-,-,type II toxin-antitoxin system VapC family toxin,20200310,-
243275,2739220,TDE_RS02250,TDE_RS02250,TDE0466|TDE_0466,-,-,-,DUF2281 domain-containing protein,protein-coding,-,-,-,DUF2281 domain-containing protein,20200310,-
243275,2739221,TDE_RS02255,TDE_RS02255,TDE0467|TDE_0467,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2739222,TDE_RS02260,TDE_RS02260,TDE0468|TDE_0468,-,-,-,outer membrane lipoprotein-sorting protein,protein-coding,-,-,-,outer membrane lipoprotein-sorting protein,20200310,-
243275,2739223,TDE_RS02265,TDE_RS02265,TDE0469|TDE_0469,-,-,-,RND family transporter,protein-coding,-,-,-,RND family transporter,20200310,-
243275,2739224,ftsH,TDE_RS02270,TDE0470|TDE_0470,-,-,-,ATP-dependent zinc metalloprotease FtsH,protein-coding,-,-,-,ATP-dependent zinc metalloprotease FtsH,20201025,-
243275,2739226,TDE_RS08590,TDE_RS08590,TDE1796|TDE_1796,-,-,-,SIMPL domain-containing protein,protein-coding,-,-,-,SIMPL domain-containing protein,20200310,-
243275,2739227,TDE_RS08595,TDE_RS08595,TDE1797|TDE_1797,-,-,-,pseudo,pseudo,-,-,-,-,20201025,-
243275,2739228,TDE_RS08600,TDE_RS08600,TDE1798|TDE_1798,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2739229,TDE_RS08605,TDE_RS08605,TDE1799|TDE_1799,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2739230,TDE_RS08610,TDE_RS08610,TDE1800|TDE_1800,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2739231,TDE_RS08615,TDE_RS08615,TDE1801|TDE_1801,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201025,-
243275,2739233,TDE_RS08620,TDE_RS08620,TDE1803|TDE_1803,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2739234,TDE_RS08625,TDE_RS08625,TDE1804|TDE_1804,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2739235,TDE_RS08630,TDE_RS08630,TDE1805|TDE_1805,-,-,-,radical SAM protein,protein-coding,-,-,-,radical SAM protein,20200310,-
243275,2739236,TDE_RS08635,TDE_RS08635,TDE1806|TDE_1806,-,-,-,BrnA antitoxin family protein,protein-coding,-,-,-,BrnA antitoxin family protein,20200310,-
243275,2739237,TDE_RS08640,TDE_RS08640,TDE1807|TDE_1807,-,-,-,BrnT family toxin,protein-coding,-,-,-,BrnT family toxin,20200310,-
243275,2739238,TDE_RS08645,TDE_RS08645,TDE1808|TDE_1808,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2739240,TDE_RS08650,TDE_RS08650,TDE1810|TDE_1810,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2739241,TDE_RS08655,TDE_RS08655,TDE1811|TDE_1811,-,-,-,restriction endonuclease,protein-coding,-,-,-,restriction endonuclease,20201025,-
243275,2739242,TDE_RS08660,TDE_RS08660,TDE1812|TDE_1812,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2739243,TDE_RS08665,TDE_RS08665,TDE1813|TDE_1813,-,-,-,type II toxin-antitoxin system RelE/ParE family toxin,protein-coding,-,-,-,type II toxin-antitoxin system RelE/ParE family toxin,20200310,-
243275,2739244,TDE_RS08670,TDE_RS08670,TDE1814|TDE_1814,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201025,-
243275,2739245,TDE_RS08675,TDE_RS08675,TDE1815|TDE_1815,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2739246,TDE_RS08685,TDE_RS08685,TDE1816|TDE_1816,-,-,-,pseudo,pseudo,-,-,-,-,20201025,-
243275,2739247,TDE_RS08690,TDE_RS08690,TDE1817|TDE_1817,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2739248,TDE_RS08695,TDE_RS08695,TDE1818|TDE_1818,-,-,-,SH3 domain-containing protein,protein-coding,-,-,-,SH3 domain-containing protein,20200310,-
243275,2739250,TDE_RS08700,TDE_RS08700,TDE1820|TDE_1820,-,-,-,TIGR04076 family protein,protein-coding,-,-,-,TIGR04076 family protein,20200310,-
243275,2739251,TDE_RS08705,TDE_RS08705,TDE1821|TDE_1821,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2739252,TDE_RS02490,TDE_RS02490,TDE0515|TDE_0515,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2739253,TDE_RS02495,TDE_RS02495,TDE0516|TDE_0516,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2739254,TDE_RS02500,TDE_RS02500,TDE0517|TDE_0517,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2739255,TDE_RS02505,TDE_RS02505,TDE0518|TDE_0518,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2739256,TDE_RS02510,TDE_RS02510,TDE0519|TDE_0519,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2739257,TDE_RS02515,TDE_RS02515,TDE0520|TDE_0520,-,-,-,SMI1/KNR4 family protein,protein-coding,-,-,-,SMI1/KNR4 family protein,20200310,-
243275,2739258,TDE_RS02520,TDE_RS02520,TDE0521|TDE_0521,-,-,-,carboxylesterase family protein,protein-coding,-,-,-,carboxylesterase family protein,20200926,-
243275,2739259,TDE_RS02525,TDE_RS02525,TDE0522|TDE_0522,-,-,-,DUF4272 domain-containing protein,protein-coding,-,-,-,DUF4272 domain-containing protein,20200310,-
243275,2739260,TDE_RS02530,TDE_RS02530,TDE0523|TDE_0523,-,-,-,DUF4241 domain-containing protein,protein-coding,-,-,-,DUF4241 domain-containing protein,20200926,-
243275,2739261,TDE_RS02535,TDE_RS02535,TDE0524|TDE_0524,-,-,-,DUF2004 domain-containing protein,protein-coding,-,-,-,DUF2004 domain-containing protein,20200310,-
243275,2739262,TDE_RS02540,TDE_RS02540,TDE0525|TDE_0525,-,-,-,DUF2271 domain-containing protein,protein-coding,-,-,-,DUF2271 domain-containing protein,20200310,-
243275,2739263,TDE_RS02545,TDE_RS02545,TDE0526|TDE_0526,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2739265,TDE_RS12610,TDE_RS12610,TDE2678|TDE_2678,-,-,-,alpha-amylase,protein-coding,-,-,-,alpha-amylase,20200310,-
243275,2739266,TDE_RS12615,TDE_RS12615,TDE2679|TDE_2679,-,-,-,DUF4349 domain-containing protein,protein-coding,-,-,-,DUF4349 domain-containing protein,20200310,-
243275,2739267,TDE_RS12620,TDE_RS12620,TDE2680|TDE_2680,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2739268,TDE_RS12625,TDE_RS12625,TDE2681|TDE_2681,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2739269,TDE_RS12630,TDE_RS12630,TDE2682|TDE_2682,-,-,-,DUF342 domain-containing protein,protein-coding,-,-,-,DUF342 domain-containing protein,20200310,-
243275,2739270,whiG,TDE_RS12635,TDE2683|TDE_2683,-,-,-,RNA polymerase sigma factor WhiG,protein-coding,-,-,-,RNA polymerase sigma factor WhiG,20200310,-
243275,2739271,TDE_RS12640,TDE_RS12640,TDE2684|TDE_2684,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2739272,TDE_RS12645,TDE_RS12645,TDE2685|TDE_2685,-,-,-,MinD/ParA family protein,protein-coding,-,-,-,MinD/ParA family protein,20200310,-
243275,2739273,flhF,TDE_RS12650,TDE2686|TDE_2686,-,-,-,flagellar biosynthesis protein FlhF,protein-coding,-,-,-,flagellar biosynthesis protein FlhF,20210313,-
243275,2739274,TDE_RS12655,TDE_RS12655,TDE2687|TDE_2687,-,-,-,histidinol-phosphate aminotransferase family protein,protein-coding,-,-,-,histidinol-phosphate aminotransferase family protein,20200310,-
243275,2739276,TDE_RS12660,TDE_RS12660,TDE2689|TDE_2689,-,-,-,pseudo,pseudo,-,-,-,-,20201025,-
243275,2739278,TDE_RS12665,TDE_RS12665,TDE2691|TDE_2691,-,-,-,pseudo,pseudo,-,-,-,-,20201025,-
243275,2739279,TDE_RS12670,TDE_RS12670,TDE2692|TDE_2692,-,-,-,CTP synthase,protein-coding,-,-,-,CTP synthase,20200310,-
243275,2739280,TDE_RS12675,TDE_RS12675,TDE2693|TDE_2693,-,-,-,ankyrin repeat domain-containing protein,protein-coding,-,-,-,ankyrin repeat domain-containing protein,20201025,-
243275,2739281,TDE_RS12680,TDE_RS12680,TDE2694|TDE_2694,-,-,-,VWA domain-containing protein,protein-coding,-,-,-,VWA domain-containing protein,20200310,-
243275,2739282,greA,TDE_RS12685,TDE2695|TDE_2695,-,-,-,transcription elongation factor GreA,protein-coding,-,-,-,transcription elongation factor GreA,20200310,-
243275,2739283,TDE_RS12690,TDE_RS12690,TDE2696|TDE_2696,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2739284,TDE_RS12695,TDE_RS12695,TDE2697|TDE_2697,-,-,-,3-oxo-5-alpha-steroid 4-dehydrogenase,protein-coding,-,-,-,3-oxo-5-alpha-steroid 4-dehydrogenase,20200310,-
243275,2739285,TDE_RS12700,TDE_RS12700,TDE2698|TDE_2698,-,-,-,PQQ-binding-like beta-propeller repeat protein,protein-coding,-,-,-,PQQ-binding-like beta-propeller repeat protein,20200310,-
243275,2739286,TDE_RS12705,TDE_RS12705,TDE2699|TDE_2699,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2739287,TDE_RS12710,TDE_RS12710,TDE2700|TDE_2700,-,-,-,2-hydroxycarboxylate transporter family protein,protein-coding,-,-,-,2-hydroxycarboxylate transporter family protein,20200310,-
243275,2739289,TDE_RS12715,TDE_RS12715,TDE2702|TDE_2702,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2739290,TDE_RS12720,TDE_RS12720,TDE2703|TDE_2703,-,-,-,outer membrane lipoprotein-sorting protein,protein-coding,-,-,-,outer membrane lipoprotein-sorting protein,20200310,-
243275,2739291,TDE_RS12725,TDE_RS12725,TDE2704|TDE_2704,-,-,-,MMPL family transporter,protein-coding,-,-,-,MMPL family transporter,20200926,-
243275,2739292,TDE_RS12730,TDE_RS12730,TDE2705|TDE_2705,-,-,-,transposase,protein-coding,-,-,-,transposase,20201025,-
243275,2739293,TDE_RS12735,TDE_RS12735,TDE2706|TDE_2706,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20210320,-
243275,2739294,TDE_RS12740,TDE_RS12740,TDE2707|TDE_2707,-,-,-,Rpn family recombination-promoting nuclease/putative transposase,protein-coding,-,-,-,Rpn family recombination-promoting nuclease/putative transposase,20200310,-
243275,2739295,TDE_RS12745,TDE_RS12745,TDE2708|TDE_2708,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210320,-
243275,2739296,TDE_RS12750,TDE_RS12750,TDE2709|TDE_2709,-,-,-,Ig-like domain-containing protein,protein-coding,-,-,-,Ig-like domain-containing protein,20201025,-
243275,2739297,TDE_RS12755,TDE_RS12755,TDE2710|TDE_2710,-,-,-,MATE family efflux transporter,protein-coding,-,-,-,MATE family efflux transporter,20200310,-
243275,2739298,TDE_RS00695,TDE_RS00695,TDE0143|TDE_0143,-,-,-,thiamine ABC transporter substrate-binding protein,protein-coding,-,-,-,thiamine ABC transporter substrate-binding protein,20200310,-
