#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
272557,1444689,APE_RS01945,APE_RS01945,APE0510|APE_0510.1,-,-,-,NOG1 family protein,protein-coding,-,-,-,NOG1 family protein,20201213,-
272557,1444690,APE_RS01950,APE_RS01950,APE0511|APE_0511.1,-,-,-,RNA 3'-terminal phosphate cyclase,protein-coding,-,-,-,RNA 3'-terminal phosphate cyclase,20210310,-
272557,1444691,APE_RS01955,APE_RS01955,APE0513|APE_0513.1,-,-,-,nicotinamide-nucleotide adenylyltransferase,protein-coding,-,-,-,nicotinamide-nucleotide adenylyltransferase,20210310,-
272557,1444692,APE_RS01960,APE_RS01960,APE0514|APE_0514,-,-,-,RsmB/NOP family class I SAM-dependent RNA methyltransferase,protein-coding,-,-,-,RsmB/NOP family class I SAM-dependent RNA methyltransferase,20210417,-
272557,1444693,APE_RS01965,APE_RS01965,APE0516|APE_0516.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1444694,APE_RS01970,APE_RS01970,APE0517|APE_0517,-,-,-,peptidylprolyl isomerase,protein-coding,-,-,-,peptidylprolyl isomerase,20201217,-
272557,1444695,APE_RS01975,APE_RS01975,APE0519|APE_0519.1,-,-,-,NAD(P)-dependent glycerol-1-phosphate dehydrogenase,protein-coding,-,-,-,NAD(P)-dependent glycerol-1-phosphate dehydrogenase,20201213,-
272557,1444696,psmB,APE_RS01980,APE0521|APE_0521.1,-,-,-,archaeal proteasome endopeptidase complex subunit beta,protein-coding,-,-,-,archaeal proteasome endopeptidase complex subunit beta,20210310,-
272557,1444697,APE_RS01985,APE_RS01985,APE0522|APE_0522.1,-,-,-,beta-CASP ribonuclease aCPSF1,protein-coding,-,-,-,beta-CASP ribonuclease aCPSF1,20210417,-
272557,1444698,APE_RS01990,APE_RS01990,APE0525|APE_0525.1,-,-,-,DUF1947 domain-containing protein,protein-coding,-,-,-,DUF1947 domain-containing protein,20210129,-
272557,1444699,APE_RS01995,APE_RS01995,APES022|APE_0525a,-,-,-,snRNP Sm,protein-coding,-,-,-,snRNP Sm,20201213,-
272557,1444700,APE_RS02000,APE_RS02000,APES023|APE_0525b,-,-,-,50S ribosomal protein L37e,protein-coding,-,-,-,50S ribosomal protein L37e,20201213,-
272557,1444701,APE_RS02005,APE_RS02005,APE0526|APE_0526.1,-,-,-,aminopeptidase P family protein,protein-coding,-,-,-,aminopeptidase P family protein,20201213,-
272557,1444702,APE_RS02010,APE_RS02010,APE0528|APE_0528,-,-,-,acetamidase/formamidase family protein,protein-coding,-,-,-,acetamidase/formamidase family protein,20201213,-
272557,1444703,APE_RS02015,APE_RS02015,APE0531|APE_0531.1,-,-,-,zinc ABC transporter substrate-binding protein,protein-coding,-,-,-,zinc ABC transporter substrate-binding protein,20210129,-
272557,1444704,APE_RS02020,APE_RS02020,APE0532|APE_0532.1,-,-,-,metal ABC transporter ATP-binding protein,protein-coding,-,-,-,metal ABC transporter ATP-binding protein,20210129,-
272557,1444705,APE_RS02025,APE_RS02025,APE0534|APE_0534.1,-,-,-,metal ABC transporter permease,protein-coding,-,-,-,metal ABC transporter permease,20201213,-
272557,1444706,APE_RS02030,APE_RS02030,APE0535|APE_0535,-,-,-,CopG family ribbon-helix-helix protein,protein-coding,-,-,-,CopG family ribbon-helix-helix protein,20201213,-
272557,1444707,APE_RS02035,APE_RS02035,APE0536|APE_0536.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210212,-
272557,1444708,APE_RS02040,APE_RS02040,APE_tRNA12|APEtRNA12,-,-,-,tRNA,tRNA,-,-,-,-,20201213,-
272557,1444709,APE_RS02045,APE_RS02045,APE0537|APE_0537.1,-,-,-,TIGR00269 family protein,protein-coding,-,-,-,TIGR00269 family protein,20201213,-
272557,1444711,APE_RS02050,APE_RS02050,APES024|APE_0537a,-,-,-,50S ribosomal protein L13e,protein-coding,-,-,-,50S ribosomal protein L13e,20201213,-
272557,1444712,APE_RS02055,APE_RS02055,APE0540|APE_0540.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210129,-
272557,1444713,APE_RS02060,APE_RS02060,APE_tRNA13|APEtRNA13,-,-,-,tRNA,tRNA,-,-,-,-,20201213,-
272557,1444715,APE_RS02065,APE_RS02065,APE0542|APE_0542.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1444717,upp,APE_RS02075,APE0545|APE_0545.1,-,-,-,uracil phosphoribosyltransferase,protein-coding,-,-,-,uracil phosphoribosyltransferase,20210310,-
272557,1444718,APE_RS02080,APE_RS02080,APE0546|APE_0546.1,-,-,-,tRNA pseudouridine(54/55) synthase Pus10,protein-coding,-,-,-,tRNA pseudouridine(54/55) synthase Pus10,20201213,-
272557,1444719,APE_RS02090,APE_RS02090,APE0549|APE_0549.1,-,-,-,DNA-directed RNA polymerase subunit F,protein-coding,-,-,-,DNA-directed RNA polymerase subunit F,20201213,-
272557,1444720,APE_RS02095,APE_RS02095,APE0550|APE_0550,-,-,-,DUF655 domain-containing protein,protein-coding,-,-,-,DUF655 domain-containing protein,20201213,-
272557,1444722,rsmA,APE_RS02100,APE0553|APE_0553,-,-,-,ribosomal RNA small subunit methyltransferase A,protein-coding,-,-,-,ribosomal RNA small subunit methyltransferase A,20201213,-
272557,1444723,APE_RS02105,APE_RS02105,APE0554|APE_0554.1,-,-,-,class I SAM-dependent methyltransferase,protein-coding,-,-,-,class I SAM-dependent methyltransferase,20201213,-
272557,1444724,APE_RS02110,APE_RS02110,APE0555|APE_0555.1,-,-,-,RNA methyltransferase,protein-coding,-,-,-,RNA methyltransferase,20201213,-
272557,1444725,APE_RS02115,APE_RS02115,APE0557|APE_0557,-,-,-,class I SAM-dependent RNA methyltransferase,protein-coding,-,-,-,class I SAM-dependent RNA methyltransferase,20201213,-
272557,1444726,APE_RS02120,APE_RS02120,APE0558|APE_0558.1,-,-,-,ABC transporter substrate-binding protein,protein-coding,-,-,-,ABC transporter substrate-binding protein,20201213,-
272557,1444727,APE_RS02125,APE_RS02125,APE0560|APE_0560,-,-,-,DUF2139 domain-containing protein,protein-coding,-,-,-,DUF2139 domain-containing protein,20201213,-
272557,1444729,APE_RS02130,APE_RS02130,APE0562|APE_0562.1,-,-,-,prephenate dehydrogenase,protein-coding,-,-,-,prephenate dehydrogenase,20210129,-
272557,1444730,aroC,APE_RS02140,APE0564|APE_0564,-,-,-,chorismate synthase,protein-coding,-,-,-,chorismate synthase,20201213,-
272557,1444731,aroA,APE_RS02145,APE0569|APE_0569,-,-,-,3-phosphoshikimate 1-carboxyvinyltransferase,protein-coding,-,-,-,3-phosphoshikimate 1-carboxyvinyltransferase,20210313,-
272557,1444732,APE_RS02150,APE_RS02150,APE0572|APE_0572,-,-,-,shikimate kinase,protein-coding,-,-,-,shikimate kinase,20201213,-
272557,1444733,APE_RS02155,APE_RS02155,APE0574|APE_0574.1,-,-,-,shikimate dehydrogenase,protein-coding,-,-,-,shikimate dehydrogenase,20210310,-
272557,1444735,APE_RS02160,APE_RS02160,APE0577|APE_0577,-,-,-,type I 3-dehydroquinate dehydratase,protein-coding,-,-,-,type I 3-dehydroquinate dehydratase,20210310,-
272557,1444736,aroB,APE_RS02165,APE0579|APE_0579,-,-,-,3-dehydroquinate synthase,protein-coding,-,-,-,3-dehydroquinate synthase,20210310,-
272557,1444737,aroF,APE_RS02170,APE0581|APE_0581.1,-,-,-,3-deoxy-7-phosphoheptulonate synthase,protein-coding,-,-,-,3-deoxy-7-phosphoheptulonate synthase,20201217,-
272557,1444738,APE_RS02175,APE_RS02175,APE0583|APE_0583,-,-,-,transketolase,protein-coding,-,-,-,transketolase,20201213,-
272557,1444739,APE_RS02180,APE_RS02180,APE0586|APE_0586.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210605,-
272557,1444740,APE_RS02185,APE_RS02185,APE0588|APE_0588.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201217,-
272557,1444742,APE_RS02190,APE_RS02190,APE0591|APE_0591.1,-,-,-,enoyl-CoA hydratase/isomerase family protein,protein-coding,-,-,-,enoyl-CoA hydratase/isomerase family protein,20201213,-
272557,1444743,APE_RS02195,APE_RS02195,APE0593|APE_0593.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1444744,APE_RS02200,APE_RS02200,APE0594|APE_0594.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1444745,APE_RS02205,APE_RS02205,APES025|APE_0594a.1,-,-,-,transcriptional regulator,protein-coding,-,-,-,transcriptional regulator,20201217,-
272557,1444746,APE_RS02210,APE_RS02210,APE0595|APE_0595.1,-,-,-,NAD(P)/FAD-dependent oxidoreductase,protein-coding,-,-,-,NAD(P)/FAD-dependent oxidoreductase,20201213,-
272557,1444747,APE_RS02215,APE_RS02215,APE0596|APE_0596,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1444748,APE_RS02220,APE_RS02220,APE0597|APE_0597.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1444749,APE_RS02225,APE_RS02225,APE_tRNA14|APEtRNA14,-,-,-,tRNA,tRNA,-,-,-,-,20201213,-
272557,1444750,APE_RS02230,APE_RS02230,APE0598|APE_0598,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1444751,APE_RS02235,APE_RS02235,APE_tRNA15|APEtRNA15,-,-,-,tRNA,tRNA,-,-,-,-,20201213,-
272557,1444752,APE_RS02240,APE_RS02240,APE0600|APE_0600,-,-,-,NUDIX domain-containing protein,protein-coding,-,-,-,NUDIX domain-containing protein,20210605,-
272557,1444753,APE_RS02245,APE_RS02245,APE0601|APE_0601,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201217,-
272557,1444755,APE_RS02255,APE_RS02255,APE0603|APE_0603,-,-,-,molybdenum cofactor biosynthesis protein MoaE,protein-coding,-,-,-,molybdenum cofactor biosynthesis protein MoaE,20210310,-
272557,1444756,APE_RS02265,APE_RS02265,APE0605|APE_0605.1,-,-,-,VWA domain-containing protein,protein-coding,-,-,-,VWA domain-containing protein,20201217,-
272557,1444758,APE_RS02275,APE_RS02275,APE0607|APE_0607,-,-,-,S8 family serine peptidase,protein-coding,-,-,-,S8 family serine peptidase,20201213,-
272557,1444759,APE_RS02280,APE_RS02280,APE0609|APE_0609.1,-,-,-,surface layer protein,protein-coding,-,-,-,surface layer protein,20201213,-
272557,1444764,APE_RS02285,APE_RS02285,APE0614|APE_0614.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1444768,APE_RS02290,APE_RS02290,APE0618|APE_0618.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1444770,APE_RS02295,APE_RS02295,APE0620|APE_0620.1,-,-,-,carboxypeptidase regulatory-like domain-containing protein,protein-coding,-,-,-,carboxypeptidase regulatory-like domain-containing protein,20201213,-
272557,1444771,APE_RS02305,APE_RS02305,APE0621|APE_0621.1,-,-,-,geranylgeranylglyceryl/heptaprenylglyceryl phosphate synthase,protein-coding,-,-,-,geranylgeranylglyceryl/heptaprenylglyceryl phosphate synthase,20201213,-
272557,1444773,APE_RS02310,APE_RS02310,APE0623|APE_0623.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1444774,APE_RS02315,APE_RS02315,APE0624|APE_0624.1,-,-,-,adenosylhomocysteinase,protein-coding,-,-,-,adenosylhomocysteinase,20201213,-
272557,1444775,APE_RS02320,APE_RS02320,APE_tRNA16|APEtRNA16,-,-,-,tRNA,tRNA,-,-,-,-,20201213,-
272557,1444777,APE_RS02325,APE_RS02325,APE0628|APE_0628.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1444779,APE_RS02330,APE_RS02330,APE0630|APE_0630,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1444780,APE_RS02335,APE_RS02335,APE0632|APE_0632.1,-,-,-,M20 family metallopeptidase,protein-coding,-,-,-,M20 family metallopeptidase,20201213,-
272557,1444782,APE_RS02340,APE_RS02340,APE0636|APE_0636,-,-,-,MBL fold metallo-hydrolase,protein-coding,-,-,-,MBL fold metallo-hydrolase,20201213,-
272557,1444783,speD,APE_RS02345,APE0639|APE_0639.1,-,-,-,adenosylmethionine decarboxylase,protein-coding,-,-,-,adenosylmethionine decarboxylase,20210310,-
272557,1444784,APE_RS02350,APE_RS02350,APE0640|APE_0640,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1444785,APE_RS02355,APE_RS02355,APE0641|APE_0641,-,-,-,thioredoxin family protein,protein-coding,-,-,-,thioredoxin family protein,20201217,-
272557,1444787,APE_RS02360,APE_RS02360,APE0644|APE_0644.1,-,-,-,radical SAM protein,protein-coding,-,-,-,radical SAM protein,20210605,-
272557,1444789,APE_RS02365,APE_RS02365,APE0648|APE_0648.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1444791,ppsA,APE_RS02370,APE0650|APE_0650.1,-,-,-,"pyruvate, water dikinase",protein-coding,-,-,-,"pyruvate, water dikinase",20201217,-
272557,1444792,APE_RS02375,APE_RS02375,APES028|APE_0650a.1,-,-,-,preprotein translocase subunit Sec61beta,protein-coding,-,-,-,preprotein translocase subunit Sec61beta,20210417,-
272557,1444793,APE_RS02380,APE_RS02380,APE0654|APE_0654.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1444795,APE_RS02385,APE_RS02385,APE0656|APE_0656.1,-,-,-,DUF1743 domain-containing protein,protein-coding,-,-,-,DUF1743 domain-containing protein,20210129,-
272557,1444797,APE_RS02395,APE_RS02395,APE0661|APE_0661.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1444798,APE_RS02400,APE_RS02400,APE0662|APE_0662.1,-,-,-,histidine--tRNA ligase,protein-coding,-,-,-,histidine--tRNA ligase,20210310,-
272557,1444799,APE_RS02405,APE_RS02405,APE0663|APE_0663,-,-,-,SWIM zinc finger family protein,protein-coding,-,-,-,SWIM zinc finger family protein,20201213,-
272557,1444800,rpiA,APE_RS02410,APE0665|APE_0665,-,-,-,ribose 5-phosphate isomerase A,protein-coding,-,-,-,ribose 5-phosphate isomerase A,20210310,-
272557,1444802,APE_RS02420,APE_RS02420,APE0667|APE_0667,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201217,-
272557,1444803,APE_RS02425,APE_RS02425,APE_tRNA17|APEtRNA17,-,-,-,tRNA,tRNA,-,-,-,-,20201213,-
272557,1444804,tenA,APE_RS02430,APE0669|APE_0669.1,-,-,-,thiaminase II,protein-coding,-,-,-,thiaminase II,20201213,-
272557,1444805,APE_RS02435,APE_RS02435,APE0671|APE_0671,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20201213,-
272557,1444806,APE_RS02440,APE_RS02440,APE0672|APE_0672.1,-,-,-,malate dehydrogenase,protein-coding,-,-,-,malate dehydrogenase,20201213,-
272557,1444807,APE_RS02445,APE_RS02445,APE0673|APE_0673.1,-,-,-,V-type ATP synthase subunit I,protein-coding,-,-,-,V-type ATP synthase subunit I,20210310,-
272557,1444808,APE_RS02450,APE_RS02450,APE0674|APE_0674.1,-,-,-,pyridoxal phosphate-dependent aminotransferase,protein-coding,-,-,-,pyridoxal phosphate-dependent aminotransferase,20210417,-
272557,1444809,metG,APE_RS02455,APE0675|APE_0675.1,-,-,-,methionine--tRNA ligase subunit beta,protein-coding,-,-,-,methionine--tRNA ligase subunit beta,20210417,-
272557,1444810,panB,APE_RS02460,APE0676|APE_0676,-,-,-,3-methyl-2-oxobutanoate hydroxymethyltransferase,protein-coding,-,-,-,3-methyl-2-oxobutanoate hydroxymethyltransferase,20201213,-
272557,1444811,APE_RS02465,APE_RS02465,APE0677|APE_0677.1,-,-,-,2-dehydropantoate 2-reductase,protein-coding,-,-,-,2-dehydropantoate 2-reductase,20201213,-
272557,1444812,APE_RS02470,APE_RS02470,APE_tRNA18|APEtRNA18,-,-,-,tRNA,tRNA,-,-,-,-,20201213,-
272557,1444814,APE_RS02475,APE_RS02475,APE0680|APE_0680.1,-,-,-,acyl-CoA thioesterase,protein-coding,-,-,-,acyl-CoA thioesterase,20201213,-
272557,1444815,APE_RS02480,APE_RS02480,APES031|APE_0680a.1,-,-,-,DUF211 domain-containing protein,protein-coding,-,-,-,DUF211 domain-containing protein,20201213,-
272557,1444816,APE_RS02485,APE_RS02485,APE0681|APE_0681.1,-,-,-,M67 family metallopeptidase,protein-coding,-,-,-,M67 family metallopeptidase,20201213,-
272557,1444817,APE_RS02490,APE_RS02490,APE0682|APE_0682.1,-,-,-,metallophosphoesterase,protein-coding,-,-,-,metallophosphoesterase,20210417,-
272557,1444818,APE_RS02495,APE_RS02495,APES032|APE_0682a.1,-,-,-,DUF2283 domain-containing protein,protein-coding,-,-,-,DUF2283 domain-containing protein,20201217,-
272557,1444819,APE_RS02500,APE_RS02500,APE0683|APE_0683,-,-,-,HAD-IB family phosphatase,protein-coding,-,-,-,HAD-IB family phosphatase,20201213,-
272557,1444820,APE_RS02505,APE_RS02505,APE0685|APE_0685,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1444821,mtnA,APE_RS02510,APE0686|APE_0686,-,-,-,S-methyl-5-thioribose-1-phosphate isomerase,protein-coding,-,-,-,S-methyl-5-thioribose-1-phosphate isomerase,20201213,-
272557,1444822,APE_RS02515,APE_RS02515,APE0688|APE_0688,-,-,-,ring-cleaving dioxygenase,protein-coding,-,-,-,ring-cleaving dioxygenase,20201213,-
272557,1444823,APE_RS02520,APE_RS02520,APE0689|APE_0689.1,-,-,-,NADP-dependent isocitrate dehydrogenase,protein-coding,-,-,-,NADP-dependent isocitrate dehydrogenase,20201213,-
272557,1444824,APE_RS02525,APE_RS02525,APE0691|APE_0691,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1444828,APE_RS02530,APE_RS02530,APE0695|APE_0695.1,-,-,-,type II/IV secretion system ATPase subunit,protein-coding,-,-,-,type II/IV secretion system ATPase subunit,20201213,-
272557,1444829,APE_RS02535,APE_RS02535,APE0697|APE_0697,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1444830,APE_RS02540,APE_RS02540,APE0698|APE_0698.1,-,-,-,deoxyhypusine synthase,protein-coding,-,-,-,deoxyhypusine synthase,20210310,-
272557,1444831,APE_RS02545,APE_RS02545,APE0700|APE_0700,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1444833,APE_RS02550,APE_RS02550,APE_tRNA19|APEtRNA19,-,-,-,tRNA,tRNA,-,-,-,-,20201213,-
272557,1444834,APE_RS02555,APE_RS02555,APE0702|APE_0702.1,-,-,-,ParB N-terminal domain-containing protein,protein-coding,-,-,-,ParB N-terminal domain-containing protein,20201217,-
272557,1444835,APE_RS02560,APE_RS02560,APE0703|APE_0703.1,-,-,-,DNA topoisomerase IV subunit A,protein-coding,-,-,-,DNA topoisomerase IV subunit A,20201213,-
272557,1444836,top6B,APE_RS02565,APE0706|APE_0706.1,-,-,-,DNA topoisomerase VI subunit B,protein-coding,-,-,-,DNA topoisomerase VI subunit B,20210310,-
272557,1444837,APE_RS02570,APE_RS02570,APE0708|APE_0708.1,-,-,-,xanthine dehydrogenase family protein molybdopterin-binding subunit,protein-coding,-,-,-,xanthine dehydrogenase family protein molybdopterin-binding subunit,20210417,-
272557,1444838,APE_RS02580,APE_RS02580,APE0710|APE_0710.1,-,-,-,N-glycosylase/DNA lyase,protein-coding,-,-,-,N-glycosylase/DNA lyase,20210310,-
272557,1444839,menC,APE_RS02585,APE0712|APE_0712.1,-,-,-,o-succinylbenzoate synthase,protein-coding,-,-,-,o-succinylbenzoate synthase,20201213,-
272557,1444840,APE_RS02590,APE_RS02590,APE0715|APE_0715.1,-,-,-,TrkH family potassium uptake protein,protein-coding,-,-,-,TrkH family potassium uptake protein,20210129,-
272557,1444841,APE_RS02595,APE_RS02595,APE0716|APE_0716.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210313,-
272557,1444842,APE_RS02600,APE_RS02600,APE0718|APE_0718,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1444844,APE_RS02610,APE_RS02610,APE0720|APE_0720,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1444846,APE_RS02620,APE_RS02620,APE0722|APE_0722,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1444849,APE_RS02630,APE_RS02630,APE0725|APE_0725.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1444851,APE_RS02635,APE_RS02635,APE0727|APE_0727,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201217,-
272557,1444852,APE_RS02640,APE_RS02640,APE0728|APE_0728,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1444854,APE_RS02655,APE_RS02655,APE0730|APE_0730,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1444856,APE_RS02665,APE_RS02665,APE0731|APE_0731,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1444859,APE_RS02670,APE_RS02670,APE0734|APE_0734,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1444860,APE_RS02675,APE_RS02675,APE0735|APE_0735.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1444861,APE_RS02680,APE_RS02680,APE0736|APE_0736,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1444862,APE_RS02685,APE_RS02685,APE0737|APE_0737,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1444863,APE_RS02690,APE_RS02690,APE_tRNA20|APEtRNA20,-,-,-,tRNA,tRNA,-,-,-,-,20201213,-
272557,1444864,APE_RS02695,APE_RS02695,APE0739|APE_0739,-,-,-,acyl-CoA/acyl-ACP dehydrogenase,protein-coding,-,-,-,acyl-CoA/acyl-ACP dehydrogenase,20201213,-
272557,1444865,APE_RS02700,APE_RS02700,APE0741|APE_0741,-,-,-,superoxide dismutase,protein-coding,-,-,-,superoxide dismutase,20210310,-
272557,1444866,APE_RS02705,APE_RS02705,APE0743|APE_0743,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
